step,time,#people,temp_out
0,08:00,32,16.2
1,08:05,32,15.8
2,08:10,32,14.9
3,08:15,32,14.8
4,08:20,32,14.4
5,08:25,32,14.7
6,08:30,32,14.3
7,08:35,32,14.2
8,08:40,36,13.9
9,08:45,36,14.5
10,08:50,36,14.6
11,08:55,36,14.0
12,09:00,22,13.8
13,09:05,22,14.4
14,09:10,12,14.1
15,09:15,12,14.1
16,09:20,25,14.5
17,09:25,25,14.1
18,09:30,25,14.5
19,09:35,25,14.2
20,09:40,6,13.2
21,09:45,6,14.7
22,09:50,6,14.3
23,09:55,6,13.8
24,10:00,6,14.2
25,10:05,6,14.3
26,10:10,6,14.5
27,10:15,8,14.8
28,10:20,8,14.6
29,10:25,8,15.5
30,10:30,29,15.2
31,10:35,29,14.7
32,10:40,29,14.3
33,10:45,4,14.2
34,10:50,4,15.2
35,10:55,4,15.3
36,11:00,4,15.4
37,11:05,4,15.6
38,11:10,4,15.6
39,11:15,4,14.7
40,11:20,4,14.2
41,11:25,15,13.5
42,11:30,15,13.4
43,11:35,15,13.1
44,11:40,15,13.8
45,11:45,15,13.4
46,11:50,9,13.3
47,11:55,9,13.8
48,12:00,9,14.2
49,12:05,9,14.4
50,12:10,9,13.3
51,12:15,26,13.1
52,12:20,26,13.8
53,12:25,26,14.5
54,12:30,26,14.3
55,12:35,26,15.0
56,12:40,12,14.1
57,12:45,12,13.8
58,12:50,12,13.3
59,12:55,12,13.8
60,13:00,12,13.9
61,13:05,12,13.3
62,13:10,12,13.0
63,13:15,12,12.6
64,13:20,12,11.8
65,13:25,8,10.7
66,13:30,8,10.8
67,13:35,8,11.3
68,13:40,8,11.3
69,13:45,8,12.2
70,13:50,8,12.2
71,13:55,8,11.9
72,14:00,31,11.2
73,14:05,31,12.0
74,14:10,31,12.1
75,14:15,31,12.1
76,14:20,31,11.8
77,14:25,31,11.3
78,14:30,48,11.2
79,14:35,48,12.3
80,14:40,48,13.2
81,14:45,48,12.7
82,14:50,48,13.2
83,14:55,44,12.6
84,15:00,44,12.5
85,15:05,44,12.7
86,15:10,44,12.6
87,15:15,44,12.4
88,15:20,44,12.8
89,15:25,44,12.4
90,15:30,44,11.2
91,15:35,29,11.2
92,15:40,29,11.6
93,15:45,29,10.6
94,15:50,29,9.9
95,15:55,29,10.1
96,16:00,29,10.0
97,16:05,11,10.3
98,16:10,11,10.1
99,16:15,11,10.9
100,16:20,11,11.2
101,16:25,11,11.0
102,16:30,11,11.6
103,16:35,11,12.6
104,16:40,11,12.2
105,16:45,11,12.0
106,16:50,42,11.9
107,16:55,42,11.7
108,17:00,42,11.2
109,17:05,42,11.3
110,17:10,42,10.8
111,17:15,35,10.6
112,17:20,35,10.2
113,17:25,35,9.9
114,17:30,19,10.7
115,17:35,19,10.3
116,17:40,39,11.1
117,17:45,39,10.5
118,17:50,39,10.6
119,17:55,39,11.5
120,18:00,49,10.7
