step,time,#people,temp_out
0,08:00,11,28.6
1,08:05,11,28.7
2,08:10,11,28.6
3,08:15,11,27.8
4,08:20,11,28.8
5,08:25,11,28.8
6,08:30,11,28.2
7,08:35,11,28.8
8,08:40,26,28.9
9,08:45,26,28.1
10,08:50,26,28.4
11,08:55,26,28.3
12,09:00,26,29.0
13,09:05,26,29.0
14,09:10,26,29.3
15,09:15,2,29.6
16,09:20,2,29.6
17,09:25,2,29.7
18,09:30,2,29.7
19,09:35,2,29.1
20,09:40,2,29.5
21,09:45,2,29.4
22,09:50,4,28.5
23,09:55,4,28.1
24,10:00,4,28.5
25,10:05,33,28.0
26,10:10,33,28.1
27,10:15,26,27.6
28,10:20,26,27.2
29,10:25,26,27.8
30,10:30,26,28.6
31,10:35,26,28.5
32,10:40,29,29.1
33,10:45,29,29.7
34,10:50,29,29.2
35,10:55,29,28.9
36,11:00,29,28.5
37,11:05,29,27.6
38,11:10,29,27.6
39,11:15,29,27.9
40,11:20,7,27.5
41,11:25,7,27.4
42,11:30,7,27.5
43,11:35,7,28.1
44,11:40,7,28.2
45,11:45,7,28.9
46,11:50,7,28.4
47,11:55,7,29.3
48,12:00,7,30.2
49,12:05,15,30.5
50,12:10,15,29.9
51,12:15,15,29.5
52,12:20,15,30.0
53,12:25,15,30.1
54,12:30,15,30.3
55,12:35,15,30.0
56,12:40,20,30.2
57,12:45,20,29.7
58,12:50,20,29.6
59,12:55,20,28.4
60,13:00,20,28.0
61,13:05,20,27.9
62,13:10,36,27.9
63,13:15,36,27.8
64,13:20,36,27.8
65,13:25,36,27.5
66,13:30,36,26.2
67,13:35,36,26.3
68,13:40,36,26.4
69,13:45,36,26.9
70,13:50,36,27.1
71,13:55,37,27.3
72,14:00,37,27.2
73,14:05,37,26.7
74,14:10,37,26.9
75,14:15,37,28.1
76,14:20,37,29.4
77,14:25,37,29.8
78,14:30,37,30.7
79,14:35,12,30.9
80,14:40,12,30.3
81,14:45,12,30.7
82,14:50,12,30.4
83,14:55,12,29.5
84,15:00,12,29.5
85,15:05,12,29.4
86,15:10,0,29.3
87,15:15,0,29.7
88,15:20,0,29.8
89,15:25,0,30.8
90,15:30,38,30.4
91,15:35,38,29.8
92,15:40,38,29.3
93,15:45,38,28.9
94,15:50,38,28.6
95,15:55,38,29.4
96,16:00,38,29.4
97,16:05,38,30.2
98,16:10,38,29.7
99,16:15,38,29.1
100,16:20,28,29.5
101,16:25,28,30.2
102,16:30,28,30.1
103,16:35,28,29.6
104,16:40,28,29.6
105,16:45,28,29.7
106,16:50,28,29.6
107,16:55,28,29.3
108,17:00,28,29.2
109,17:05,25,28.7
110,17:10,25,27.4
111,17:15,25,27.6
112,17:20,25,28.1
113,17:25,25,27.5
114,17:30,25,26.8
115,17:35,25,26.7
116,17:40,25,26.1
117,17:45,25,25.3
118,17:50,25,26.4
119,17:55,13,26.4
120,18:00,13,26.3
