step,time,#people,temp_out
0,08:00,14,28.1
1,08:05,14,28.1
2,08:10,14,28.3
3,08:15,14,28.5
4,08:20,15,28.4
5,08:25,15,28.2
6,08:30,15,28.4
7,08:35,15,27.9
8,08:40,15,28.2
9,08:45,15,28.7
10,08:50,33,29.0
11,08:55,33,29.2
12,09:00,33,30.1
13,09:05,33,29.3
14,09:10,11,29.1
15,09:15,11,28.4
16,09:20,11,29.2
17,09:25,11,28.4
18,09:30,11,27.8
19,09:35,11,28.2
20,09:40,11,28.5
21,09:45,11,29.8
22,09:50,11,29.9
23,09:55,15,31.0
24,10:00,15,30.4
25,10:05,15,30.4
26,10:10,15,30.0
27,10:15,15,30.3
28,10:20,33,30.3
29,10:25,33,30.3
30,10:30,33,30.7
31,10:35,27,31.3
32,10:40,27,30.7
33,10:45,27,30.1
34,10:50,27,29.7
35,10:55,27,29.8
36,11:00,27,30.1
37,11:05,27,29.8
38,11:10,27,30.2
39,11:15,27,30.8
40,11:20,27,31.5
41,11:25,38,31.0
42,11:30,38,30.6
43,11:35,38,30.2
44,11:40,38,29.7
45,11:45,38,30.2
46,11:50,38,30.1
47,11:55,37,30.5
48,12:00,37,30.6
49,12:05,37,31.0
50,12:10,37,30.9
51,12:15,37,30.9
52,12:20,37,31.3
53,12:25,37,31.3
54,12:30,37,30.7
55,12:35,42,31.1
56,12:40,42,31.3
57,12:45,42,31.2
58,12:50,42,31.4
59,12:55,27,31.7
60,13:00,27,31.9
61,13:05,27,31.8
62,13:10,27,31.9
63,13:15,27,32.2
64,13:20,27,31.9
65,13:25,27,32.5
66,13:30,27,33.2
67,13:35,41,33.5
68,13:40,41,33.5
69,13:45,41,33.1
70,13:50,41,33.2
71,13:55,12,33.3
72,14:00,12,32.9
73,14:05,12,32.4
74,14:10,12,32.0
75,14:15,12,32.1
76,14:20,12,32.0
77,14:25,12,32.3
78,14:30,12,32.4
79,14:35,12,31.9
80,14:40,12,32.0
81,14:45,0,32.1
82,14:50,0,32.4
83,14:55,0,32.6
84,15:00,2,32.3
85,15:05,2,32.1
86,15:10,2,31.6
87,15:15,2,31.6
88,15:20,2,30.7
89,15:25,2,30.4
90,15:30,2,30.6
91,15:35,2,30.2
92,15:40,2,30.9
93,15:45,2,30.7
94,15:50,45,29.9
95,15:55,45,29.7
96,16:00,45,29.8
97,16:05,45,29.9
98,16:10,5,30.3
99,16:15,5,29.6
100,16:20,5,30.0
101,16:25,5,30.5
102,16:30,5,31.0
103,16:35,34,30.9
104,16:40,34,30.8
105,16:45,34,30.6
106,16:50,34,30.3
107,16:55,34,30.2
108,17:00,34,31.3
109,17:05,34,31.4
110,17:10,34,32.2
111,17:15,34,32.7
112,17:20,18,31.8
113,17:25,18,31.7
114,17:30,18,32.3
115,17:35,18,32.1
116,17:40,18,32.3
117,17:45,48,31.7
118,17:50,48,32.5
119,17:55,48,32.5
120,18:00,48,33.6
