step,time,#people,temp_out
0,08:00,25,27.3
1,08:05,25,27.0
2,08:10,25,27.3
3,08:15,25,27.2
4,08:20,25,27.0
5,08:25,25,26.4
6,08:30,25,25.7
7,08:35,20,26.3
8,08:40,20,26.5
9,08:45,20,26.5
10,08:50,20,25.8
11,08:55,20,26.3
12,09:00,20,26.3
13,09:05,46,27.5
14,09:10,46,27.7
15,09:15,46,26.6
16,09:20,46,27.5
17,09:25,46,26.9
18,09:30,46,26.7
19,09:35,46,26.8
20,09:40,46,26.2
21,09:45,46,26.0
22,09:50,46,25.9
23,09:55,17,25.8
24,10:00,17,24.7
25,10:05,17,24.3
26,10:10,17,23.8
27,10:15,17,23.6
28,10:20,17,23.2
29,10:25,25,22.3
30,10:30,25,21.9
31,10:35,25,21.7
32,10:40,25,21.5
33,10:45,25,21.5
34,10:50,7,21.3
35,10:55,7,21.7
36,11:00,7,21.2
37,11:05,26,21.4
38,11:10,26,21.3
39,11:15,26,21.2
40,11:20,26,20.9
41,11:25,26,20.5
42,11:30,26,20.5
43,11:35,26,20.5
44,11:40,26,20.6
45,11:45,26,21.3
46,11:50,30,21.9
47,11:55,30,22.4
48,12:00,30,22.9
49,12:05,30,23.3
50,12:10,30,23.3
51,12:15,17,23.0
52,12:20,17,21.5
53,12:25,17,21.9
54,12:30,17,21.8
55,12:35,17,22.7
56,12:40,17,22.8
57,12:45,17,22.5
58,12:50,17,22.8
59,12:55,7,23.1
60,13:00,7,22.9
61,13:05,7,22.9
62,13:10,7,21.9
63,13:15,7,23.2
64,13:20,7,23.5
65,13:25,7,24.2
66,13:30,7,24.0
67,13:35,24,23.2
68,13:40,24,22.5
69,13:45,24,22.5
70,13:50,24,22.1
71,13:55,24,22.0
72,14:00,24,21.9
73,14:05,24,22.1
74,14:10,24,22.0
75,14:15,24,22.2
76,14:20,37,21.1
77,14:25,37,21.4
78,14:30,37,21.8
79,14:35,26,21.6
80,14:40,26,21.3
81,14:45,26,21.2
82,14:50,26,21.4
83,14:55,26,21.7
84,15:00,26,21.4
85,15:05,26,21.8
86,15:10,26,22.2
87,15:15,26,23.1
88,15:20,26,23.5
89,15:25,7,23.5
90,15:30,7,23.2
91,15:35,7,23.2
92,15:40,7,23.4
93,15:45,7,23.7
94,15:50,7,23.9
95,15:55,7,23.9
96,16:00,7,23.6
97,16:05,22,23.9
98,16:10,22,23.8
99,16:15,22,23.2
100,16:20,22,23.2
101,16:25,22,23.2
102,16:30,22,23.1
103,16:35,22,23.4
104,16:40,2,23.5
105,16:45,2,23.4
106,16:50,27,23.5
107,16:55,27,23.1
108,17:00,27,23.3
109,17:05,27,22.8
110,17:10,27,22.6
111,17:15,27,23.2
112,17:20,27,23.3
113,17:25,27,23.7
114,17:30,14,23.6
115,17:35,14,25.2
116,17:40,14,24.3
117,17:45,9,24.2
118,17:50,9,24.3
119,17:55,9,24.2
120,18:00,5,24.2
