step,time,#people,temp_out
0,08:00,37,17.1
1,08:05,37,17.1
2,08:10,37,17.2
3,08:15,37,16.7
4,08:20,37,16.2
5,08:25,37,16.5
6,08:30,37,16.0
7,08:35,37,16.2
8,08:40,37,16.6
9,08:45,8,16.9
10,08:50,8,16.4
11,08:55,8,16.9
12,09:00,8,17.1
13,09:05,8,17.0
14,09:10,8,17.8
15,09:15,8,18.2
16,09:20,42,18.9
17,09:25,42,18.8
18,09:30,42,19.1
19,09:35,42,19.8
20,09:40,42,20.5
21,09:45,42,20.0
22,09:50,42,20.6
23,09:55,42,20.6
24,10:00,33,21.0
25,10:05,33,21.6
26,10:10,33,21.1
27,10:15,33,21.0
28,10:20,0,21.2
29,10:25,0,21.1
30,10:30,0,21.7
31,10:35,0,21.8
32,10:40,27,21.8
33,10:45,27,22.0
34,10:50,3,21.8
35,10:55,3,22.3
36,11:00,3,22.2
37,11:05,3,22.0
38,11:10,46,21.8
39,11:15,46,22.1
40,11:20,46,22.5
41,11:25,46,22.2
42,11:30,46,22.6
43,11:35,46,22.1
44,11:40,46,22.6
45,11:45,46,22.9
46,11:50,46,22.2
47,11:55,46,22.3
48,12:00,36,22.6
49,12:05,36,21.7
50,12:10,36,22.2
51,12:15,36,22.1
52,12:20,36,22.3
53,12:25,36,22.5
54,12:30,36,22.0
55,12:35,36,21.5
56,12:40,38,21.0
57,12:45,38,21.0
58,12:50,38,20.7
59,12:55,38,20.9
60,13:00,38,20.9
61,13:05,38,20.9
62,13:10,38,20.9
63,13:15,38,21.2
64,13:20,38,21.1
65,13:25,29,21.2
66,13:30,29,20.8
67,13:35,29,21.5
68,13:40,29,21.3
69,13:45,29,22.3
70,13:50,29,22.3
71,13:55,29,21.8
72,14:00,18,21.8
73,14:05,18,21.6
74,14:10,18,21.6
75,14:15,18,22.2
76,14:20,18,21.9
77,14:25,18,22.2
78,14:30,18,21.9
79,14:35,18,21.7
80,14:40,18,22.5
81,14:45,16,22.3
82,14:50,16,22.0
83,14:55,16,21.8
84,15:00,16,22.1
85,15:05,26,21.9
86,15:10,26,22.4
87,15:15,26,23.5
88,15:20,26,23.9
89,15:25,26,23.6
90,15:30,26,23.0
91,15:35,26,23.4
92,15:40,26,24.3
93,15:45,10,24.4
94,15:50,10,24.5
95,15:55,10,24.3
96,16:00,10,24.2
97,16:05,10,24.4
98,16:10,48,24.6
99,16:15,48,24.7
100,16:20,48,23.8
101,16:25,48,24.5
102,16:30,48,24.5
103,16:35,48,24.9
104,16:40,48,24.8
105,16:45,47,24.2
106,16:50,47,24.2
107,16:55,47,24.1
108,17:00,47,24.2
109,17:05,0,24.0
110,17:10,0,24.2
111,17:15,0,24.3
112,17:20,0,23.8
113,17:25,0,24.4
114,17:30,0,25.3
115,17:35,0,25.0
116,17:40,0,24.7
117,17:45,46,25.0
118,17:50,46,25.6
119,17:55,46,26.1
120,18:00,46,26.0
