step,time,#people,temp_out
0,08:00,24,9.6
1,08:05,24,9.1
2,08:10,44,8.8
3,08:15,44,8.7
4,08:20,44,7.8
5,08:25,44,7.8
6,08:30,44,6.9
7,08:35,44,5.9
8,08:40,44,5.5
9,08:45,4,5.7
10,08:50,4,6.0
11,08:55,4,6.5
12,09:00,4,7.0
13,09:05,4,6.5
14,09:10,4,7.8
15,09:15,4,7.4
16,09:20,4,7.2
17,09:25,4,7.8
18,09:30,4,8.1
19,09:35,4,8.5
20,09:40,4,8.6
21,09:45,2,8.6
22,09:50,2,8.6
23,09:55,6,8.6
24,10:00,6,8.7
25,10:05,6,8.9
26,10:10,6,8.7
27,10:15,6,8.8
28,10:20,6,8.9
29,10:25,28,8.8
30,10:30,28,8.5
31,10:35,28,7.4
32,10:40,28,7.3
33,10:45,28,6.8
34,10:50,34,6.6
35,10:55,34,6.4
36,11:00,34,6.4
37,11:05,34,6.7
38,11:10,34,6.9
39,11:15,34,6.5
40,11:20,34,6.6
41,11:25,34,6.9
42,11:30,34,6.6
43,11:35,34,6.8
44,11:40,40,6.9
45,11:45,40,7.5
46,11:50,40,7.2
47,11:55,40,6.9
48,12:00,40,6.6
49,12:05,40,6.6
50,12:10,8,6.1
51,12:15,8,6.3
52,12:20,8,6.9
53,12:25,8,7.2
54,12:30,8,6.8
55,12:35,8,7.3
56,12:40,14,7.4
57,12:45,14,7.6
58,12:50,14,7.2
59,12:55,14,6.5
60,13:00,14,6.3
61,13:05,14,5.7
62,13:10,14,4.9
63,13:15,14,5.0
64,13:20,6,5.7
65,13:25,6,6.5
66,13:30,6,6.5
67,13:35,6,7.1
68,13:40,6,7.2
69,13:45,6,7.0
70,13:50,6,7.7
71,13:55,6,7.6
72,14:00,6,7.5
73,14:05,6,7.8
74,14:10,15,8.9
75,14:15,15,9.1
76,14:20,34,9.5
77,14:25,34,9.1
78,14:30,34,9.7
79,14:35,34,8.7
80,14:40,34,9.1
81,14:45,34,9.3
82,14:50,34,10.1
83,14:55,34,10.2
84,15:00,18,9.9
85,15:05,18,10.6
86,15:10,18,10.9
87,15:15,1,11.1
88,15:20,1,10.8
89,15:25,1,10.9
90,15:30,1,11.6
91,15:35,1,11.6
92,15:40,1,12.8
93,15:45,1,12.3
94,15:50,1,12.5
95,15:55,49,12.3
96,16:00,49,12.5
97,16:05,49,12.0
98,16:10,49,12.4
99,16:15,49,11.9
100,16:20,49,12.7
101,16:25,49,14.2
102,16:30,49,14.2
103,16:35,49,14.3
104,16:40,49,13.5
105,16:45,6,13.4
106,16:50,6,12.8
107,16:55,6,12.1
108,17:00,6,12.5
109,17:05,6,11.5
110,17:10,6,12.0
111,17:15,6,11.9
112,17:20,6,12.6
113,17:25,4,12.5
114,17:30,4,12.7
115,17:35,4,12.6
116,17:40,4,12.6
117,17:45,4,12.2
118,17:50,4,12.1
119,17:55,4,11.5
120,18:00,4,11.8
