step,time,#people,temp_out
0,08:00,25,2.3
1,08:05,25,2.8
2,08:10,25,2.9
3,08:15,25,3.3
4,08:20,25,2.9
5,08:25,25,3.7
6,08:30,25,4.4
7,08:35,25,4.1
8,08:40,15,4.4
9,08:45,15,4.7
10,08:50,15,5.1
11,08:55,15,6.1
12,09:00,15,6.1
13,09:05,47,5.5
14,09:10,47,5.5
15,09:15,47,5.3
16,09:20,47,5.6
17,09:25,47,5.2
18,09:30,19,5.5
19,09:35,19,4.8
20,09:40,19,5.5
21,09:45,19,4.9
22,09:50,19,5.8
23,09:55,19,5.6
24,10:00,19,5.6
25,10:05,19,5.6
26,10:10,19,5.5
27,10:15,19,4.7
28,10:20,19,5.0
29,10:25,19,5.4
30,10:30,19,4.9
31,10:35,12,4.7
32,10:40,12,4.4
33,10:45,12,5.9
34,10:50,12,5.5
35,10:55,12,5.9
36,11:00,12,6.1
37,11:05,12,5.6
38,11:10,12,6.1
39,11:15,27,5.8
40,11:20,27,5.0
41,11:25,27,6.3
42,11:30,27,6.4
43,11:35,27,5.9
44,11:40,27,5.2
45,11:45,27,4.7
46,11:50,32,4.7
47,11:55,32,4.9
48,12:00,32,5.4
49,12:05,32,6.0
50,12:10,32,6.2
51,12:15,23,6.3
52,12:20,23,6.1
53,12:25,23,6.1
54,12:30,41,6.4
55,12:35,41,6.8
56,12:40,41,5.9
57,12:45,41,6.0
58,12:50,41,6.1
59,12:55,28,5.5
60,13:00,28,5.3
61,13:05,28,5.6
62,13:10,28,5.6
63,13:15,20,4.8
64,13:20,20,4.4
65,13:25,20,4.5
66,13:30,20,4.9
67,13:35,34,4.3
68,13:40,34,3.9
69,13:45,34,4.0
70,13:50,34,4.0
71,13:55,34,3.2
72,14:00,34,3.0
73,14:05,34,3.0
74,14:10,34,2.7
75,14:15,34,2.2
76,14:20,38,2.3
77,14:25,38,2.0
78,14:30,38,1.9
79,14:35,38,1.7
80,14:40,38,2.6
81,14:45,38,2.3
82,14:50,48,2.4
83,14:55,48,2.4
84,15:00,48,3.1
85,15:05,48,2.6
86,15:10,48,2.6
87,15:15,48,1.7
88,15:20,48,1.9
89,15:25,48,2.8
90,15:30,48,2.5
91,15:35,48,2.9
92,15:40,4,2.8
93,15:45,4,3.3
94,15:50,4,2.8
95,15:55,4,2.9
96,16:00,4,2.5
97,16:05,4,2.3
98,16:10,4,2.4
99,16:15,4,2.0
100,16:20,4,2.1
101,16:25,29,2.6
102,16:30,29,3.2
103,16:35,29,4.2
104,16:40,29,4.0
105,16:45,29,5.0
106,16:50,29,5.9
107,16:55,39,6.5
108,17:00,39,5.9
109,17:05,39,5.7
110,17:10,39,4.8
111,17:15,39,4.5
112,17:20,39,4.6
113,17:25,34,4.3
114,17:30,34,4.4
115,17:35,44,4.1
116,17:40,44,4.0
117,17:45,21,5.2
118,17:50,21,5.3
119,17:55,21,4.7
120,18:00,21,4.2
