step,time,#people,temp_out
0,08:00,15,-1.7
1,08:05,15,-0.8
2,08:10,15,-0.2
3,08:15,15,-0.5
4,08:20,15,-0.1
5,08:25,15,-0.6
6,08:30,17,-0.9
7,08:35,17,-1.1
8,08:40,17,-1.8
9,08:45,17,-1.6
10,08:50,17,-1.8
11,08:55,17,-2.3
12,09:00,17,-2.1
13,09:05,17,-1.9
14,09:10,17,-1.8
15,09:15,41,-1.8
16,09:20,41,-1.9
17,09:25,41,-1.6
18,09:30,41,-1.4
19,09:35,41,-1.9
20,09:40,41,-1.9
21,09:45,6,-1.8
22,09:50,6,-2.0
23,09:55,46,-2.9
24,10:00,46,-3.6
25,10:05,46,-4.3
26,10:10,46,-4.8
27,10:15,46,-4.8
28,10:20,46,-5.0
29,10:25,46,-5.0
30,10:30,46,-4.8
31,10:35,46,-4.7
32,10:40,46,-4.5
33,10:45,19,-4.8
34,10:50,19,-4.3
35,10:55,19,-4.1
36,11:00,19,-4.4
37,11:05,18,-4.3
38,11:10,18,-4.4
39,11:15,18,-4.4
40,11:20,18,-4.5
41,11:25,18,-4.8
42,11:30,18,-4.3
43,11:35,24,-4.7
44,11:40,24,-4.3
45,11:45,24,-3.8
46,11:50,24,-3.9
47,11:55,24,-3.7
48,12:00,24,-3.3
49,12:05,48,-2.3
50,12:10,48,-2.6
51,12:15,48,-2.3
52,12:20,48,-2.3
53,12:25,48,-2.5
54,12:30,48,-2.9
55,12:35,48,-3.3
56,12:40,2,-3.3
57,12:45,2,-3.8
58,12:50,2,-3.6
59,12:55,16,-3.7
60,13:00,16,-4.4
61,13:05,16,-4.3
62,13:10,16,-4.1
63,13:15,16,-4.1
64,13:20,16,-3.9
65,13:25,16,-4.6
66,13:30,16,-5.0
67,13:35,16,-4.8
68,13:40,16,-5.0
69,13:45,33,-5.0
70,13:50,33,-4.7
71,13:55,33,-4.0
72,14:00,33,-3.7
73,14:05,33,-3.2
74,14:10,10,-2.6
75,14:15,10,-2.5
76,14:20,10,-2.6
77,14:25,10,-2.9
78,14:30,10,-3.4
79,14:35,10,-3.7
80,14:40,35,-4.3
81,14:45,35,-4.5
82,14:50,35,-4.3
83,14:55,35,-4.6
84,15:00,35,-5.0
85,15:05,35,-4.3
86,15:10,35,-4.0
87,15:15,35,-4.6
88,15:20,14,-5.0
89,15:25,14,-4.9
90,15:30,14,-5.0
91,15:35,14,-4.7
92,15:40,14,-4.4
93,15:45,4,-4.5
94,15:50,4,-4.4
95,15:55,4,-3.9
96,16:00,4,-4.3
97,16:05,4,-4.2
98,16:10,25,-4.2
99,16:15,25,-3.9
100,16:20,25,-3.5
101,16:25,25,-3.1
102,16:30,25,-3.8
103,16:35,25,-4.2
104,16:40,25,-4.5
105,16:45,25,-4.7
106,16:50,28,-4.7
107,16:55,28,-5.0
108,17:00,28,-4.7
109,17:05,28,-4.6
110,17:10,8,-4.4
111,17:15,8,-5.0
112,17:20,8,-4.4
113,17:25,8,-3.9
114,17:30,8,-4.2
115,17:35,8,-4.5
116,17:40,8,-4.7
117,17:45,8,-3.8
118,17:50,6,-3.4
119,17:55,6,-3.8
120,18:00,6,-3.5
