step,time,#people,temp_out
0,08:00,38,17.8
1,08:05,38,17.6
2,08:10,38,17.4
3,08:15,38,17.5
4,08:20,38,17.0
5,08:25,38,17.2
6,08:30,38,17.6
7,08:35,11,17.3
8,08:40,11,17.5
9,08:45,11,18.0
10,08:50,11,17.4
11,08:55,11,17.5
12,09:00,11,17.5
13,09:05,11,16.5
14,09:10,11,16.2
15,09:15,11,15.7
16,09:20,11,15.7
17,09:25,43,15.2
18,09:30,43,15.2
19,09:35,43,15.3
20,09:40,43,16.1
21,09:45,43,15.5
22,09:50,43,15.5
23,09:55,43,15.4
24,10:00,43,15.4
25,10:05,43,15.7
26,10:10,45,15.9
27,10:15,45,16.0
28,10:20,45,15.8
29,10:25,45,15.1
30,10:30,45,14.8
31,10:35,44,14.9
32,10:40,44,15.1
33,10:45,44,15.4
34,10:50,44,16.6
35,10:55,44,15.3
36,11:00,44,15.3
37,11:05,44,15.8
38,11:10,2,15.9
39,11:15,2,16.4
40,11:20,2,16.4
41,11:25,2,16.0
42,11:30,2,15.7
43,11:35,2,15.9
44,11:40,2,16.6
45,11:45,2,15.9
46,11:50,2,16.2
47,11:55,2,16.4
48,12:00,16,17.0
49,12:05,16,17.4
50,12:10,16,16.3
51,12:15,16,17.2
52,12:20,16,18.1
53,12:25,16,18.8
54,12:30,16,19.3
55,12:35,16,20.1
56,12:40,16,19.6
57,12:45,16,18.4
58,12:50,15,17.8
59,12:55,15,16.8
60,13:00,15,16.1
61,13:05,15,15.8
62,13:10,23,14.9
63,13:15,23,15.3
64,13:20,23,14.8
65,13:25,23,15.4
66,13:30,23,15.3
67,13:35,23,15.3
68,13:40,23,15.6
69,13:45,31,16.5
70,13:50,31,16.8
71,13:55,4,15.9
72,14:00,4,16.2
73,14:05,4,16.2
74,14:10,4,15.8
75,14:15,4,15.0
76,14:20,4,15.2
77,14:25,4,15.7
78,14:30,4,16.3
79,14:35,37,16.5
80,14:40,37,16.5
81,14:45,37,17.2
82,14:50,37,18.0
83,14:55,37,16.9
84,15:00,37,17.2
85,15:05,37,17.1
86,15:10,37,17.2
87,15:15,37,17.8
88,15:20,39,18.0
89,15:25,39,18.2
90,15:30,20,18.9
91,15:35,20,18.6
92,15:40,20,17.6
93,15:45,20,16.6
94,15:50,20,16.0
95,15:55,20,15.6
96,16:00,20,16.0
97,16:05,20,15.7
98,16:10,20,16.5
99,16:15,20,15.5
100,16:20,15,15.5
101,16:25,15,15.7
102,16:30,15,14.9
103,16:35,15,14.7
104,16:40,15,14.2
105,16:45,15,14.4
106,16:50,15,14.0
107,16:55,15,13.9
108,17:00,15,14.6
109,17:05,15,14.4
110,17:10,15,13.5
111,17:15,15,13.5
112,17:20,15,13.7
113,17:25,15,13.2
114,17:30,15,12.7
115,17:35,15,13.0
116,17:40,2,12.5
117,17:45,2,12.1
118,17:50,2,11.4
119,17:55,2,12.6
120,18:00,2,12.5
