step,time,#people,temp_out
0,08:00,5,29.4
1,08:05,5,30.0
2,08:10,5,29.9
3,08:15,5,29.3
4,08:20,5,28.6
5,08:25,5,28.2
6,08:30,21,28.5
7,08:35,21,28.4
8,08:40,21,29.0
9,08:45,21,29.2
10,08:50,21,28.8
11,08:55,21,30.1
12,09:00,21,29.2
13,09:05,39,29.6
14,09:10,39,28.9
15,09:15,39,27.5
16,09:20,39,28.6
17,09:25,39,27.8
18,09:30,39,27.8
19,09:35,7,27.4
20,09:40,7,27.9
21,09:45,7,28.6
22,09:50,7,29.3
23,09:55,7,28.8
24,10:00,7,28.8
25,10:05,1,28.5
26,10:10,1,28.7
27,10:15,1,28.7
28,10:20,1,28.9
29,10:25,1,28.8
30,10:30,1,29.4
31,10:35,1,28.4
32,10:40,1,28.8
33,10:45,1,29.0
34,10:50,1,28.8
35,10:55,26,29.5
36,11:00,26,29.1
37,11:05,26,29.2
38,11:10,8,29.6
39,11:15,8,30.1
40,11:20,8,29.7
41,11:25,8,30.1
42,11:30,8,29.8
43,11:35,8,29.1
44,11:40,8,29.6
45,11:45,8,29.8
46,11:50,28,29.2
47,11:55,28,29.1
48,12:00,28,29.8
49,12:05,28,29.8
50,12:10,28,29.4
51,12:15,28,28.9
52,12:20,28,28.9
53,12:25,28,28.9
54,12:30,26,29.2
55,12:35,26,29.5
56,12:40,34,29.7
57,12:45,34,29.3
58,12:50,34,28.8
59,12:55,34,28.2
60,13:00,34,28.2
61,13:05,34,29.2
62,13:10,34,29.1
63,13:15,34,30.1
64,13:20,34,29.7
65,13:25,34,29.8
66,13:30,40,29.7
67,13:35,40,30.2
68,13:40,40,30.1
69,13:45,40,29.9
70,13:50,40,30.8
71,13:55,40,29.9
72,14:00,40,29.7
73,14:05,40,29.4
74,14:10,40,28.6
75,14:15,40,29.0
76,14:20,46,28.9
77,14:25,46,29.0
78,14:30,46,28.5
79,14:35,21,28.1
80,14:40,21,27.8
81,14:45,22,28.3
82,14:50,22,28.4
83,14:55,22,28.6
84,15:00,45,28.8
85,15:05,45,29.2
86,15:10,45,28.2
87,15:15,45,28.2
88,15:20,45,29.2
89,15:25,45,29.6
90,15:30,45,30.0
91,15:35,45,30.4
92,15:40,45,29.9
93,15:45,45,30.0
94,15:50,32,29.8
95,15:55,32,29.8
96,16:00,32,29.7
97,16:05,32,29.6
98,16:10,32,29.3
99,16:15,32,28.9
100,16:20,32,28.2
101,16:25,32,28.6
102,16:30,8,27.8
103,16:35,8,27.6
104,16:40,2,27.1
105,16:45,2,26.5
106,16:50,33,26.2
107,16:55,33,25.3
108,17:00,33,25.7
109,17:05,33,26.5
110,17:10,33,27.0
111,17:15,0,27.5
112,17:20,0,28.0
113,17:25,46,27.2
114,17:30,46,26.7
115,17:35,37,26.4
116,17:40,37,26.7
117,17:45,37,27.4
118,17:50,37,26.5
119,17:55,37,27.2
120,18:00,24,27.5
