step,time,#people,temp_out
0,08:00,49,3.9
1,08:05,49,4.3
2,08:10,30,4.3
3,08:15,30,4.0
4,08:20,30,4.9
5,08:25,30,4.8
6,08:30,39,4.7
7,08:35,39,4.6
8,08:40,39,4.9
9,08:45,39,4.0
10,08:50,39,3.4
11,08:55,30,3.1
12,09:00,30,2.6
13,09:05,30,2.2
14,09:10,30,2.2
15,09:15,30,2.3
16,09:20,30,2.0
17,09:25,30,1.7
18,09:30,30,2.5
19,09:35,30,2.3
20,09:40,30,3.1
21,09:45,30,3.3
22,09:50,30,4.2
23,09:55,30,4.1
24,10:00,30,3.0
25,10:05,30,3.2
26,10:10,43,4.1
27,10:15,43,4.3
28,10:20,43,4.8
29,10:25,43,5.7
30,10:30,43,5.1
31,10:35,43,5.7
32,10:40,43,5.5
33,10:45,43,6.8
34,10:50,43,6.2
35,10:55,16,5.8
36,11:00,16,6.1
37,11:05,16,5.6
38,11:10,16,5.3
39,11:15,16,5.9
40,11:20,16,5.5
41,11:25,16,5.5
42,11:30,40,5.2
43,11:35,40,5.9
44,11:40,40,6.2
45,11:45,40,5.8
46,11:50,40,5.2
47,11:55,40,4.2
48,12:00,40,4.3
49,12:05,40,4.1
50,12:10,40,3.0
51,12:15,2,3.4
52,12:20,2,3.7
53,12:25,2,3.8
54,12:30,2,3.8
55,12:35,2,4.1
56,12:40,2,4.4
57,12:45,2,4.3
58,12:50,2,4.5
59,12:55,2,5.3
60,13:00,2,4.2
61,13:05,2,4.3
62,13:10,2,3.7
63,13:15,2,4.3
64,13:20,2,4.5
65,13:25,25,4.1
66,13:30,25,4.1
67,13:35,25,4.1
68,13:40,25,3.7
69,13:45,25,3.8
70,13:50,25,4.1
71,13:55,25,4.1
72,14:00,20,3.3
73,14:05,20,3.5
74,14:10,20,3.3
75,14:15,20,3.7
76,14:20,20,3.1
77,14:25,19,3.1
78,14:30,19,3.0
79,14:35,19,2.6
80,14:40,48,3.1
81,14:45,48,2.3
82,14:50,48,2.4
83,14:55,48,2.1
84,15:00,48,1.8
85,15:05,14,1.5
86,15:10,14,1.9
87,15:15,14,1.6
88,15:20,14,2.0
89,15:25,31,2.0
90,15:30,31,2.1
91,15:35,31,2.3
92,15:40,31,1.8
93,15:45,31,1.6
94,15:50,31,2.4
95,15:55,31,2.3
96,16:00,31,2.3
97,16:05,31,2.2
98,16:10,31,3.2
99,16:15,9,2.8
100,16:20,9,2.1
101,16:25,43,2.6
102,16:30,43,3.2
103,16:35,43,3.2
104,16:40,43,3.2
105,16:45,43,3.4
106,16:50,43,3.1
107,16:55,43,2.9
108,17:00,43,2.9
109,17:05,43,2.7
110,17:10,39,2.8
111,17:15,39,3.3
112,17:20,39,3.6
113,17:25,39,3.7
114,17:30,39,3.9
115,17:35,39,4.1
116,17:40,39,3.8
117,17:45,39,3.6
118,17:50,39,3.4
119,17:55,44,3.1
120,18:00,44,3.0
