step,time,#people,temp_out
0,08:00,38,30.1
1,08:05,38,30.0
2,08:10,38,30.5
3,08:15,38,30.6
4,08:20,38,29.6
5,08:25,48,29.5
6,08:30,48,29.3
7,08:35,48,29.3
8,08:40,48,29.0
9,08:45,48,29.3
10,08:50,48,29.3
11,08:55,48,29.2
12,09:00,48,28.5
13,09:05,48,28.3
14,09:10,48,28.2
15,09:15,32,28.4
16,09:20,32,29.2
17,09:25,32,29.8
18,09:30,32,30.1
19,09:35,32,30.1
20,09:40,32,29.2
21,09:45,32,29.9
22,09:50,32,29.5
23,09:55,32,29.6
24,10:00,37,29.6
25,10:05,37,30.0
26,10:10,37,30.5
27,10:15,37,30.5
28,10:20,37,29.2
29,10:25,37,29.9
30,10:30,37,29.7
31,10:35,37,29.6
32,10:40,37,29.4
33,10:45,1,29.4
34,10:50,1,29.0
35,10:55,1,29.4
36,11:00,1,29.0
37,11:05,1,28.8
38,11:10,1,29.4
39,11:15,23,29.1
40,11:20,23,28.6
41,11:25,23,28.5
42,11:30,23,28.2
43,11:35,23,27.9
44,11:40,23,27.7
45,11:45,23,27.4
46,11:50,23,26.7
47,11:55,34,26.4
48,12:00,34,25.9
49,12:05,34,24.8
50,12:10,34,24.1
51,12:15,34,24.6
52,12:20,34,23.6
53,12:25,34,23.9
54,12:30,34,23.4
55,12:35,34,23.6
56,12:40,32,23.1
57,12:45,32,22.2
58,12:50,32,22.3
59,12:55,32,22.4
60,13:00,32,22.2
61,13:05,32,21.9
62,13:10,32,21.7
63,13:15,32,21.2
64,13:20,32,20.7
65,13:25,26,19.8
66,13:30,26,19.7
67,13:35,26,19.5
68,13:40,26,19.7
69,13:45,26,19.4
70,13:50,26,20.4
71,13:55,26,20.1
72,14:00,26,20.4
73,14:05,26,20.8
74,14:10,39,20.4
75,14:15,39,20.5
76,14:20,39,20.3
77,14:25,39,20.7
78,14:30,39,19.4
79,14:35,39,19.8
80,14:40,6,19.9
81,14:45,6,19.5
82,14:50,36,18.9
83,14:55,36,18.3
84,15:00,22,17.9
85,15:05,22,17.6
86,15:10,22,16.8
87,15:15,22,16.7
88,15:20,22,16.7
89,15:25,22,17.3
90,15:30,22,17.2
91,15:35,22,17.0
92,15:40,22,16.8
93,15:45,22,17.5
94,15:50,32,17.7
95,15:55,32,16.7
96,16:00,32,16.7
97,16:05,32,16.0
98,16:10,32,17.0
99,16:15,32,16.5
100,16:20,32,15.9
101,16:25,32,16.9
102,16:30,32,17.3
103,16:35,32,18.3
104,16:40,4,17.7
105,16:45,4,17.9
106,16:50,4,17.9
107,16:55,4,17.5
108,17:00,4,16.7
109,17:05,4,16.9
110,17:10,19,16.9
111,17:15,19,17.0
112,17:20,19,17.7
113,17:25,9,17.8
114,17:30,9,17.3
115,17:35,9,16.8
116,17:40,7,17.1
117,17:45,7,17.8
118,17:50,7,17.3
119,17:55,7,17.7
120,18:00,7,18.5
