step,time,#people,temp_out
0,08:00,15,16.4
1,08:05,15,16.2
2,08:10,15,16.1
3,08:15,15,16.8
4,08:20,15,16.5
5,08:25,15,15.2
6,08:30,15,15.2
7,08:35,15,15.1
8,08:40,15,15.0
9,08:45,18,14.8
10,08:50,18,13.8
11,08:55,18,14.4
12,09:00,18,14.5
13,09:05,18,14.2
14,09:10,32,13.6
15,09:15,32,12.9
16,09:20,32,12.8
17,09:25,32,12.7
18,09:30,32,12.7
19,09:35,32,12.4
20,09:40,32,11.9
21,09:45,32,11.3
22,09:50,32,10.4
23,09:55,11,10.5
24,10:00,11,10.0
25,10:05,43,9.9
26,10:10,43,10.2
27,10:15,43,10.0
28,10:20,12,10.2
29,10:25,12,10.8
30,10:30,12,11.2
31,10:35,12,10.7
32,10:40,30,10.7
33,10:45,30,10.9
34,10:50,30,11.4
35,10:55,30,11.2
36,11:00,30,10.0
37,11:05,30,10.4
38,11:10,30,11.2
39,11:15,30,11.7
40,11:20,30,11.1
41,11:25,30,11.2
42,11:30,24,11.1
43,11:35,24,11.3
44,11:40,24,11.2
45,11:45,24,11.1
46,11:50,24,11.4
47,11:55,24,11.9
48,12:00,2,11.9
49,12:05,2,11.7
50,12:10,2,10.9
51,12:15,2,11.1
52,12:20,42,10.5
53,12:25,42,11.0
54,12:30,42,10.7
55,12:35,42,10.8
56,12:40,42,10.6
57,12:45,42,10.0
58,12:50,42,9.4
59,12:55,42,9.1
60,13:00,49,8.9
61,13:05,49,9.2
62,13:10,49,8.8
63,13:15,49,8.0
64,13:20,49,8.6
65,13:25,49,8.4
66,13:30,49,7.9
67,13:35,49,7.8
68,13:40,34,7.8
69,13:45,34,7.5
70,13:50,34,7.3
71,13:55,34,6.6
72,14:00,34,6.5
73,14:05,41,5.9
74,14:10,41,6.3
75,14:15,41,6.4
76,14:20,41,6.0
77,14:25,41,6.0
78,14:30,41,5.7
79,14:35,41,4.4
80,14:40,41,4.9
81,14:45,11,5.5
82,14:50,11,5.5
83,14:55,11,6.6
84,15:00,11,7.0
85,15:05,11,7.7
86,15:10,11,7.3
87,15:15,26,7.7
88,15:20,26,7.2
89,15:25,26,7.6
90,15:30,26,7.2
91,15:35,32,6.9
92,15:40,32,7.3
93,15:45,48,7.2
94,15:50,48,7.5
95,15:55,48,7.3
96,16:00,48,6.8
97,16:05,48,7.5
98,16:10,48,7.9
99,16:15,48,8.2
100,16:20,48,8.3
101,16:25,13,9.1
102,16:30,13,9.0
103,16:35,13,9.0
104,16:40,13,9.3
105,16:45,13,9.6
106,16:50,13,9.4
107,16:55,13,9.2
108,17:00,36,9.9
109,17:05,36,10.0
110,17:10,36,9.9
111,17:15,36,10.2
112,17:20,36,9.7
113,17:25,46,10.3
114,17:30,46,10.8
115,17:35,46,10.1
116,17:40,46,10.5
117,17:45,46,9.6
118,17:50,46,8.9
119,17:55,46,8.8
120,18:00,16,8.8
