step,time,#people,temp_out
0,08:00,13,13.5
1,08:05,13,14.0
2,08:10,13,13.6
3,08:15,13,14.0
4,08:20,13,14.9
5,08:25,13,13.5
6,08:30,13,14.6
7,08:35,2,14.1
8,08:40,2,14.4
9,08:45,2,14.9
10,08:50,2,15.5
11,08:55,2,15.5
12,09:00,6,15.8
13,09:05,6,16.2
14,09:10,6,15.3
15,09:15,6,14.3
16,09:20,13,14.8
17,09:25,13,14.8
18,09:30,37,15.0
19,09:35,37,15.3
20,09:40,37,15.3
21,09:45,37,15.2
22,09:50,37,14.9
23,09:55,37,14.9
24,10:00,37,14.5
25,10:05,25,14.1
26,10:10,25,13.7
27,10:15,46,13.8
28,10:20,46,13.8
29,10:25,46,13.7
30,10:30,46,14.1
31,10:35,46,13.7
32,10:40,46,13.9
33,10:45,46,14.1
34,10:50,8,13.7
35,10:55,8,13.4
36,11:00,27,13.8
37,11:05,27,14.0
38,11:10,27,14.7
39,11:15,27,13.8
40,11:20,27,14.1
41,11:25,27,13.7
42,11:30,27,14.0
43,11:35,27,14.4
44,11:40,27,13.9
45,11:45,38,13.1
46,11:50,38,13.9
47,11:55,38,12.7
48,12:00,37,12.3
49,12:05,37,12.2
50,12:10,37,12.4
51,12:15,37,11.8
52,12:20,37,12.1
53,12:25,37,12.0
54,12:30,37,12.3
55,12:35,37,12.3
56,12:40,37,11.8
57,12:45,37,11.7
58,12:50,43,11.4
59,12:55,43,11.4
60,13:00,14,11.3
61,13:05,14,11.4
62,13:10,14,11.0
63,13:15,13,11.5
64,13:20,13,12.4
65,13:25,13,11.9
66,13:30,13,12.8
67,13:35,13,11.7
68,13:40,13,11.8
69,13:45,47,12.1
70,13:50,47,11.5
71,13:55,47,10.7
72,14:00,47,10.7
73,14:05,48,10.4
74,14:10,48,10.5
75,14:15,46,9.8
76,14:20,46,10.0
77,14:25,46,10.0
78,14:30,46,10.3
79,14:35,33,10.1
80,14:40,33,10.5
81,14:45,35,10.5
82,14:50,35,11.5
83,14:55,35,11.9
84,15:00,35,12.6
85,15:05,35,13.7
86,15:10,35,13.2
87,15:15,35,13.5
88,15:20,19,14.0
89,15:25,19,14.3
90,15:30,19,13.7
91,15:35,19,14.0
92,15:40,19,14.7
93,15:45,19,14.9
94,15:50,19,15.3
95,15:55,19,15.4
96,16:00,19,15.0
97,16:05,32,15.2
98,16:10,32,14.9
99,16:15,32,14.6
100,16:20,32,15.5
101,16:25,16,14.7
102,16:30,16,14.0
103,16:35,16,13.8
104,16:40,16,13.4
105,16:45,8,13.6
106,16:50,8,14.2
107,16:55,8,14.2
108,17:00,8,14.0
109,17:05,8,14.9
110,17:10,8,14.2
111,17:15,8,13.8
112,17:20,11,14.0
113,17:25,11,14.0
114,17:30,11,14.1
115,17:35,11,14.5
116,17:40,11,15.3
117,17:45,11,14.9
118,17:50,11,14.6
119,17:55,11,14.6
120,18:00,11,14.4
