step,time,#people,temp_out
0,08:00,1,-4.0
1,08:05,1,-3.5
2,08:10,1,-3.2
3,08:15,1,-4.4
4,08:20,1,-5.0
5,08:25,1,-5.0
6,08:30,1,-5.0
7,08:35,1,-4.5
8,08:40,4,-5.0
9,08:45,4,-5.0
10,08:50,4,-4.9
11,08:55,4,-4.7
12,09:00,4,-5.0
13,09:05,3,-3.9
14,09:10,3,-4.1
15,09:15,3,-4.2
16,09:20,3,-3.6
17,09:25,3,-3.0
18,09:30,3,-3.0
19,09:35,3,-3.0
20,09:40,3,-2.6
21,09:45,1,-3.0
22,09:50,1,-2.9
23,09:55,1,-3.8
24,10:00,1,-4.0
25,10:05,13,-3.2
26,10:10,13,-3.3
27,10:15,13,-3.4
28,10:20,13,-3.4
29,10:25,13,-3.1
30,10:30,13,-3.0
31,10:35,13,-1.8
32,10:40,43,-1.4
33,10:45,43,-1.6
34,10:50,43,-1.2
35,10:55,43,-1.2
36,11:00,43,-1.8
37,11:05,43,-2.7
38,11:10,43,-3.1
39,11:15,43,-2.6
40,11:20,43,-2.9
41,11:25,34,-3.0
42,11:30,34,-3.0
43,11:35,34,-2.8
44,11:40,34,-2.5
45,11:45,34,-1.8
46,11:50,26,-1.1
47,11:55,26,-1.8
48,12:00,13,-2.1
49,12:05,13,-1.1
50,12:10,13,-0.4
51,12:15,13,-0.1
52,12:20,13,0.3
53,12:25,13,0.3
54,12:30,13,-0.1
55,12:35,13,0.5
56,12:40,13,0.1
57,12:45,13,-1.4
58,12:50,48,-1.6
59,12:55,48,-1.7
60,13:00,48,-1.3
61,13:05,24,-1.3
62,13:10,24,-0.9
63,13:15,24,-1.1
64,13:20,24,-2.2
65,13:25,24,-2.4
66,13:30,24,-2.4
67,13:35,24,-3.3
68,13:40,24,-2.5
69,13:45,39,-2.6
70,13:50,39,-3.4
71,13:55,39,-3.2
72,14:00,39,-2.5
73,14:05,39,-3.3
74,14:10,2,-3.1
75,14:15,2,-3.4
76,14:20,34,-3.9
77,14:25,34,-4.1
78,14:30,34,-4.4
79,14:35,34,-4.6
80,14:40,34,-5.0
81,14:45,34,-5.0
82,14:50,34,-5.0
83,14:55,34,-5.0
84,15:00,34,-4.7
85,15:05,34,-4.6
86,15:10,4,-4.4
87,15:15,4,-5.0
88,15:20,4,-5.0
89,15:25,4,-5.0
90,15:30,4,-5.0
91,15:35,4,-5.0
92,15:40,34,-5.0
93,15:45,34,-3.8
94,15:50,34,-3.3
95,15:55,34,-4.0
96,16:00,34,-3.7
97,16:05,45,-4.3
98,16:10,45,-4.3
99,16:15,45,-3.5
100,16:20,36,-2.8
101,16:25,36,-3.0
102,16:30,36,-2.6
103,16:35,36,-2.3
104,16:40,36,-1.2
105,16:45,36,-1.1
106,16:50,36,0.0
107,16:55,36,0.0
108,17:00,27,1.0
109,17:05,27,1.1
110,17:10,27,0.9
111,17:15,26,0.7
112,17:20,26,0.5
113,17:25,26,0.1
114,17:30,26,0.0
115,17:35,26,0.7
116,17:40,26,1.1
117,17:45,26,1.0
118,17:50,26,1.6
119,17:55,26,1.2
120,18:00,26,1.6
