step,time,#people,temp_out
0,08:00,2,13.9
1,08:05,2,13.6
2,08:10,2,13.7
3,08:15,2,13.2
4,08:20,2,14.5
5,08:25,2,14.4
6,08:30,44,14.3
7,08:35,44,13.8
8,08:40,8,12.8
9,08:45,8,13.0
10,08:50,8,13.2
11,08:55,8,13.2
12,09:00,8,13.0
13,09:05,8,12.8
14,09:10,8,11.8
15,09:15,8,11.0
16,09:20,8,10.5
17,09:25,8,9.7
18,09:30,2,9.0
19,09:35,2,8.3
20,09:40,2,8.3
21,09:45,2,8.7
22,09:50,2,9.1
23,09:55,9,9.5
24,10:00,9,10.5
25,10:05,9,10.1
26,10:10,9,10.8
27,10:15,9,11.6
28,10:20,9,11.7
29,10:25,9,11.6
30,10:30,9,11.6
31,10:35,39,12.8
32,10:40,39,13.1
33,10:45,39,12.7
34,10:50,2,12.6
35,10:55,2,12.4
36,11:00,2,13.1
37,11:05,2,13.1
38,11:10,2,12.9
39,11:15,41,13.1
40,11:20,41,12.0
41,11:25,41,11.2
42,11:30,41,10.9
43,11:35,41,11.3
44,11:40,41,10.3
45,11:45,41,10.6
46,11:50,41,9.8
47,11:55,7,9.6
48,12:00,7,10.1
49,12:05,7,10.0
50,12:10,7,10.3
51,12:15,7,9.1
52,12:20,7,10.0
53,12:25,7,9.7
54,12:30,7,10.8
55,12:35,7,11.5
56,12:40,7,11.3
57,12:45,24,11.6
58,12:50,24,11.7
59,12:55,24,12.0
60,13:00,24,11.8
61,13:05,24,11.9
62,13:10,24,12.2
63,13:15,24,12.2
64,13:20,24,12.4
65,13:25,24,12.5
66,13:30,24,12.8
67,13:35,3,12.2
68,13:40,3,12.4
69,13:45,3,12.3
70,13:50,3,12.7
71,13:55,3,12.5
72,14:00,3,12.5
73,14:05,3,12.1
74,14:10,3,12.7
75,14:15,3,12.8
76,14:20,21,12.8
77,14:25,21,12.1
78,14:30,21,11.9
79,14:35,35,11.5
80,14:40,35,11.8
81,14:45,35,11.6
82,14:50,35,11.3
83,14:55,35,11.6
84,15:00,35,12.1
85,15:05,35,12.9
86,15:10,35,13.3
87,15:15,15,14.0
88,15:20,15,14.2
89,15:25,15,14.6
90,15:30,15,14.0
91,15:35,23,14.1
92,15:40,23,14.5
93,15:45,2,14.4
94,15:50,2,13.6
95,15:55,2,14.1
96,16:00,2,14.0
97,16:05,2,14.4
98,16:10,2,14.6
99,16:15,2,14.4
100,16:20,2,14.2
101,16:25,2,13.9
102,16:30,31,14.4
103,16:35,31,14.4
104,16:40,31,14.3
105,16:45,31,13.6
106,16:50,31,12.8
107,16:55,31,12.5
108,17:00,1,12.5
109,17:05,1,12.4
110,17:10,1,11.8
111,17:15,1,11.7
112,17:20,1,12.0
113,17:25,1,12.3
114,17:30,1,12.4
115,17:35,48,13.4
116,17:40,48,12.6
117,17:45,48,12.4
118,17:50,48,13.3
119,17:55,2,14.0
120,18:00,2,14.4
