step,time,#people,temp_out
0,08:00,9,19.0
1,08:05,9,18.3
2,08:10,9,18.8
3,08:15,9,18.9
4,08:20,9,19.2
5,08:25,9,20.3
6,08:30,9,19.5
7,08:35,9,19.9
8,08:40,31,19.6
9,08:45,31,19.3
10,08:50,31,18.7
11,08:55,34,17.7
12,09:00,34,17.3
13,09:05,21,18.1
14,09:10,21,18.0
15,09:15,21,18.0
16,09:20,21,18.1
17,09:25,21,18.8
18,09:30,21,19.2
19,09:35,21,19.9
20,09:40,33,20.1
21,09:45,33,20.4
22,09:50,33,19.7
23,09:55,33,19.7
24,10:00,12,20.4
25,10:05,12,20.4
26,10:10,12,20.0
27,10:15,12,18.9
28,10:20,12,19.1
29,10:25,12,19.2
30,10:30,29,19.1
31,10:35,29,18.8
32,10:40,29,18.9
33,10:45,29,18.9
34,10:50,29,19.2
35,10:55,29,18.7
36,11:00,29,19.0
37,11:05,29,19.3
38,11:10,29,18.0
39,11:15,45,17.5
40,11:20,45,18.1
41,11:25,45,18.3
42,11:30,21,18.3
43,11:35,21,17.8
44,11:40,41,17.2
45,11:45,41,17.0
46,11:50,41,17.0
47,11:55,41,16.9
48,12:00,41,17.2
49,12:05,41,17.6
50,12:10,34,17.9
51,12:15,34,18.0
52,12:20,34,17.6
53,12:25,34,18.2
54,12:30,34,18.0
55,12:35,34,17.8
56,12:40,34,16.8
57,12:45,34,15.9
58,12:50,34,15.2
59,12:55,34,14.6
60,13:00,4,14.3
61,13:05,4,14.6
62,13:10,4,13.8
63,13:15,4,13.5
64,13:20,3,13.9
65,13:25,3,14.4
66,13:30,3,14.5
67,13:35,3,14.9
68,13:40,3,15.1
69,13:45,3,15.3
70,13:50,3,15.4
71,13:55,1,15.2
72,14:00,1,14.5
73,14:05,1,14.5
74,14:10,1,14.9
75,14:15,4,14.4
76,14:20,4,14.6
77,14:25,4,14.2
78,14:30,4,13.8
79,14:35,4,14.0
80,14:40,4,13.3
81,14:45,18,13.3
82,14:50,18,13.2
83,14:55,18,13.1
84,15:00,28,13.1
85,15:05,28,12.2
86,15:10,28,11.4
87,15:15,28,11.4
88,15:20,23,10.8
89,15:25,23,10.2
90,15:30,23,10.4
91,15:35,4,10.8
92,15:40,4,10.4
93,15:45,4,11.3
94,15:50,4,11.9
95,15:55,4,12.5
96,16:00,4,11.3
97,16:05,4,11.7
98,16:10,47,11.6
99,16:15,47,11.6
100,16:20,47,11.0
101,16:25,47,11.2
102,16:30,47,11.8
103,16:35,47,12.0
104,16:40,47,12.3
105,16:45,47,11.6
106,16:50,47,11.1
107,16:55,13,10.8
108,17:00,13,11.1
109,17:05,13,11.0
110,17:10,13,10.7
111,17:15,13,10.3
112,17:20,13,11.2
113,17:25,13,12.5
114,17:30,13,12.5
115,17:35,13,12.7
116,17:40,14,12.6
117,17:45,14,12.8
118,17:50,14,12.5
119,17:55,48,12.8
120,18:00,48,13.5
