step,time,#people,temp_out
0,08:00,7,8.0
1,08:05,13,7.9
2,08:10,13,8.9
3,08:15,13,8.9
4,08:20,13,8.8
5,08:25,13,8.9
6,08:30,19,8.4
7,08:35,19,8.9
8,08:40,19,9.1
9,08:45,19,8.3
10,08:50,19,8.4
11,08:55,19,7.9
12,09:00,7,7.5
13,09:05,7,7.7
14,09:10,7,7.3
15,09:15,7,7.0
16,09:20,7,7.6
17,09:25,7,7.5
18,09:30,7,8.2
19,09:35,7,7.7
20,09:40,7,8.3
21,09:45,7,7.7
22,09:50,4,8.7
23,09:55,4,8.6
24,10:00,4,9.3
25,10:05,4,8.7
26,10:10,47,8.5
27,10:15,47,8.7
28,10:20,47,8.9
29,10:25,47,8.6
30,10:30,9,8.9
31,10:35,9,8.3
32,10:40,9,7.9
33,10:45,9,7.4
34,10:50,9,6.8
35,10:55,9,6.5
36,11:00,9,7.3
37,11:05,35,7.3
38,11:10,35,7.6
39,11:15,35,7.0
40,11:20,35,7.1
41,11:25,35,7.4
42,11:30,35,7.8
43,11:35,35,7.1
44,11:40,35,7.8
45,11:45,32,7.1
46,11:50,32,6.9
47,11:55,32,6.4
48,12:00,32,6.3
49,12:05,32,5.9
50,12:10,5,6.4
51,12:15,5,6.9
52,12:20,5,6.6
53,12:25,5,6.9
54,12:30,5,7.1
55,12:35,27,6.6
56,12:40,27,6.6
57,12:45,27,7.7
58,12:50,27,7.4
59,12:55,27,8.0
60,13:00,27,7.7
61,13:05,27,7.4
62,13:10,1,7.8
63,13:15,1,8.2
64,13:20,1,8.6
65,13:25,1,8.8
66,13:30,1,9.4
67,13:35,1,10.1
68,13:40,1,10.0
69,13:45,1,9.5
70,13:50,2,9.4
71,13:55,2,10.0
72,14:00,2,10.5
73,14:05,2,9.9
74,14:10,2,10.2
75,14:15,2,11.3
76,14:20,2,11.6
77,14:25,2,10.2
78,14:30,23,9.9
79,14:35,23,10.4
80,14:40,23,10.0
81,14:45,23,9.7
82,14:50,23,9.9
83,14:55,23,10.0
84,15:00,40,10.7
85,15:05,40,11.3
86,15:10,40,11.6
87,15:15,40,11.1
88,15:20,40,11.1
89,15:25,40,10.9
90,15:30,16,10.8
91,15:35,16,11.3
92,15:40,16,10.9
93,15:45,16,11.0
94,15:50,16,11.3
95,15:55,19,12.0
96,16:00,19,12.4
97,16:05,19,13.1
98,16:10,19,13.0
99,16:15,19,13.2
100,16:20,19,13.6
101,16:25,19,14.1
102,16:30,19,13.5
103,16:35,20,14.0
104,16:40,20,14.5
105,16:45,20,14.4
106,16:50,20,14.8
107,16:55,20,14.8
108,17:00,20,15.0
109,17:05,19,15.1
110,17:10,19,14.8
111,17:15,19,14.6
112,17:20,19,14.6
113,17:25,19,14.3
114,17:30,19,14.6
115,17:35,19,14.9
116,17:40,26,14.3
117,17:45,26,14.3
118,17:50,26,14.5
119,17:55,26,14.8
120,18:00,26,14.5
