step,time,#people,temp_out
0,08:00,42,15.1
1,08:05,42,14.7
2,08:10,42,14.6
3,08:15,42,13.9
4,08:20,42,13.5
5,08:25,42,13.8
6,08:30,40,13.7
7,08:35,40,14.1
8,08:40,40,14.9
9,08:45,40,14.7
10,08:50,40,14.0
11,08:55,40,15.0
12,09:00,24,15.1
13,09:05,24,15.1
14,09:10,24,15.0
15,09:15,24,14.8
16,09:20,24,14.6
17,09:25,24,14.4
18,09:30,24,14.3
19,09:35,24,14.5
20,09:40,33,16.0
21,09:45,33,15.9
22,09:50,33,15.7
23,09:55,33,16.3
24,10:00,33,16.7
25,10:05,33,16.5
26,10:10,33,18.0
27,10:15,33,17.8
28,10:20,8,18.1
29,10:25,8,19.2
30,10:30,8,18.3
31,10:35,8,17.2
32,10:40,3,16.6
33,10:45,3,16.4
34,10:50,3,15.7
35,10:55,3,16.3
36,11:00,3,16.4
37,11:05,3,16.3
38,11:10,7,16.2
39,11:15,7,15.8
40,11:20,7,16.2
41,11:25,7,16.1
42,11:30,7,15.5
43,11:35,7,15.9
44,11:40,14,16.2
45,11:45,14,16.3
46,11:50,14,16.0
47,11:55,14,15.9
48,12:00,14,16.2
49,12:05,14,15.4
50,12:10,14,15.7
51,12:15,14,15.5
52,12:20,14,16.4
53,12:25,14,16.4
54,12:30,49,17.4
55,12:35,49,16.3
56,12:40,49,15.1
57,12:45,12,14.7
58,12:50,12,14.2
59,12:55,37,15.2
60,13:00,37,15.5
61,13:05,40,16.5
62,13:10,40,16.9
63,13:15,40,16.9
64,13:20,40,16.5
65,13:25,40,16.7
66,13:30,2,15.9
67,13:35,2,15.7
68,13:40,2,14.8
69,13:45,2,14.5
70,13:50,2,14.3
71,13:55,2,14.1
72,14:00,2,13.1
73,14:05,2,14.0
74,14:10,8,14.4
75,14:15,8,14.3
76,14:20,8,14.1
77,14:25,8,14.2
78,14:30,8,14.7
79,14:35,8,14.2
80,14:40,36,14.2
81,14:45,36,14.4
82,14:50,36,14.6
83,14:55,36,14.5
84,15:00,36,14.7
85,15:05,36,15.1
86,15:10,36,15.9
87,15:15,15,16.8
88,15:20,15,17.1
89,15:25,15,16.9
90,15:30,15,18.1
91,15:35,35,18.2
92,15:40,35,18.2
93,15:45,35,18.1
94,15:50,35,17.3
95,15:55,35,18.2
96,16:00,35,18.8
97,16:05,35,19.7
98,16:10,35,18.4
99,16:15,27,19.3
100,16:20,27,19.8
101,16:25,27,19.4
102,16:30,27,19.5
103,16:35,27,19.7
104,16:40,27,19.2
105,16:45,38,19.1
106,16:50,38,19.6
107,16:55,43,19.7
108,17:00,43,19.8
109,17:05,43,19.9
110,17:10,30,20.0
111,17:15,30,19.8
112,17:20,27,20.0
113,17:25,27,20.0
114,17:30,27,20.3
115,17:35,24,20.4
116,17:40,24,20.5
117,17:45,24,20.5
118,17:50,24,20.3
119,17:55,45,19.7
120,18:00,45,20.2
