step,time,#people,temp_out
0,08:00,37,28.4
1,08:05,37,28.9
2,08:10,37,28.5
3,08:15,37,28.7
4,08:20,37,28.9
5,08:25,37,28.6
6,08:30,37,29.1
7,08:35,37,29.0
8,08:40,37,28.2
9,08:45,39,27.9
10,08:50,39,27.3
11,08:55,43,27.2
12,09:00,43,27.7
13,09:05,9,28.1
14,09:10,9,29.1
15,09:15,9,29.1
16,09:20,9,28.6
17,09:25,9,28.8
18,09:30,6,28.5
19,09:35,6,28.0
20,09:40,29,27.5
21,09:45,29,27.0
22,09:50,29,27.6
23,09:55,29,28.3
24,10:00,29,29.5
25,10:05,29,29.6
26,10:10,29,29.1
27,10:15,14,29.6
28,10:20,14,29.1
29,10:25,14,29.4
30,10:30,14,30.0
31,10:35,14,30.5
32,10:40,20,30.4
33,10:45,20,30.3
34,10:50,20,30.1
35,10:55,20,30.3
36,11:00,20,30.4
37,11:05,20,31.4
38,11:10,20,31.1
39,11:15,20,31.4
40,11:20,48,31.9
41,11:25,48,31.0
42,11:30,48,30.4
43,11:35,48,30.5
44,11:40,48,30.7
45,11:45,23,30.2
46,11:50,23,30.3
47,11:55,23,30.2
48,12:00,23,29.9
49,12:05,23,29.9
50,12:10,23,30.3
51,12:15,12,29.8
52,12:20,12,30.2
53,12:25,12,29.8
54,12:30,12,29.7
55,12:35,12,29.9
56,12:40,6,29.3
57,12:45,6,29.0
58,12:50,6,29.5
59,12:55,6,29.4
60,13:00,14,28.9
61,13:05,14,28.6
62,13:10,14,29.0
63,13:15,14,28.6
64,13:20,14,28.2
65,13:25,14,28.8
66,13:30,14,28.6
67,13:35,14,28.2
68,13:40,14,28.5
69,13:45,14,28.4
70,13:50,34,27.5
71,13:55,34,28.1
72,14:00,34,27.7
73,14:05,34,27.4
74,14:10,34,26.4
75,14:15,46,26.5
76,14:20,46,26.3
77,14:25,46,26.4
78,14:30,46,25.0
79,14:35,46,25.4
80,14:40,46,24.4
81,14:45,46,24.6
82,14:50,5,24.3
83,14:55,5,24.0
84,15:00,5,24.1
85,15:05,45,24.8
86,15:10,45,25.2
87,15:15,45,26.2
88,15:20,45,26.1
89,15:25,45,27.3
90,15:30,45,27.2
91,15:35,45,26.5
92,15:40,45,26.4
93,15:45,45,26.5
94,15:50,45,26.9
95,15:55,5,27.1
96,16:00,5,27.2
97,16:05,5,27.0
98,16:10,5,28.1
99,16:15,5,27.4
100,16:20,5,27.0
101,16:25,5,28.1
102,16:30,5,28.0
103,16:35,5,28.1
104,16:40,5,27.8
105,16:45,5,28.3
106,16:50,5,28.8
107,16:55,5,29.2
108,17:00,5,28.7
109,17:05,5,29.2
110,17:10,5,29.7
111,17:15,7,29.5
112,17:20,7,28.7
113,17:25,7,28.0
114,17:30,7,27.7
115,17:35,7,28.6
116,17:40,7,29.0
117,17:45,7,28.9
118,17:50,7,29.5
119,17:55,10,29.8
120,18:00,10,30.1
