step,time,#people,temp_out
0,08:00,24,26.1
1,08:05,24,25.9
2,08:10,24,26.8
3,08:15,24,26.6
4,08:20,44,26.6
5,08:25,44,26.0
6,08:30,44,26.2
7,08:35,44,26.1
8,08:40,44,26.5
9,08:45,44,26.9
10,08:50,44,27.4
11,08:55,37,27.5
12,09:00,37,28.4
13,09:05,17,28.1
14,09:10,17,28.1
15,09:15,17,28.0
16,09:20,17,28.1
17,09:25,17,27.9
18,09:30,17,28.7
19,09:35,12,28.0
20,09:40,12,28.0
21,09:45,39,28.2
22,09:50,39,28.2
23,09:55,39,28.5
24,10:00,39,28.8
25,10:05,39,28.2
26,10:10,39,28.3
27,10:15,39,28.4
28,10:20,39,28.5
29,10:25,39,29.4
30,10:30,44,29.2
31,10:35,44,28.6
32,10:40,44,29.3
33,10:45,44,29.2
34,10:50,26,29.9
35,10:55,26,30.7
36,11:00,26,30.9
37,11:05,26,31.0
38,11:10,26,30.9
39,11:15,26,30.9
40,11:20,26,31.5
41,11:25,26,31.3
42,11:30,43,31.2
43,11:35,43,31.0
44,11:40,43,30.7
45,11:45,43,31.7
46,11:50,43,31.8
47,11:55,43,31.0
48,12:00,18,31.4
49,12:05,18,31.6
50,12:10,18,32.2
51,12:15,18,31.9
52,12:20,18,32.3
53,12:25,22,32.3
54,12:30,22,32.7
55,12:35,22,33.2
56,12:40,22,32.6
57,12:45,22,32.9
58,12:50,22,33.0
59,12:55,22,32.7
60,13:00,22,32.2
61,13:05,22,32.1
62,13:10,36,32.6
63,13:15,36,32.6
64,13:20,36,32.8
65,13:25,36,32.5
66,13:30,36,33.1
67,13:35,36,32.9
68,13:40,32,33.4
69,13:45,32,34.7
70,13:50,21,34.8
71,13:55,21,34.1
72,14:00,11,33.2
73,14:05,11,32.4
74,14:10,11,32.2
75,14:15,11,32.0
76,14:20,11,32.1
77,14:25,11,32.6
78,14:30,11,32.7
79,14:35,47,32.4
80,14:40,47,32.5
81,14:45,47,31.8
82,14:50,47,31.0
83,14:55,47,30.8
84,15:00,47,30.6
85,15:05,47,30.7
86,15:10,47,30.7
87,15:15,9,30.6
88,15:20,9,30.2
89,15:25,9,31.0
90,15:30,9,30.9
91,15:35,9,30.8
92,15:40,9,30.4
93,15:45,9,30.2
94,15:50,9,30.2
95,15:55,49,29.9
96,16:00,49,30.1
97,16:05,49,30.3
98,16:10,49,30.2
99,16:15,49,29.6
100,16:20,45,29.2
101,16:25,45,28.3
102,16:30,45,28.6
103,16:35,45,28.3
104,16:40,45,28.0
105,16:45,45,27.9
106,16:50,45,28.1
107,16:55,35,27.9
108,17:00,35,27.5
109,17:05,35,28.3
110,17:10,35,28.7
111,17:15,35,28.8
112,17:20,44,28.2
113,17:25,44,27.2
114,17:30,34,27.0
115,17:35,34,26.3
116,17:40,33,25.6
117,17:45,33,25.3
118,17:50,33,24.8
119,17:55,33,25.3
120,18:00,33,24.7
