step,time,#people,temp_out
0,08:00,49,-2.5
1,08:05,49,-3.0
2,08:10,49,-3.8
3,08:15,49,-4.2
4,08:20,49,-4.6
5,08:25,21,-4.8
6,08:30,21,-4.5
7,08:35,21,-5.0
8,08:40,21,-5.0
9,08:45,21,-4.3
10,08:50,45,-4.2
11,08:55,45,-5.0
12,09:00,45,-5.0
13,09:05,45,-4.7
14,09:10,45,-5.0
15,09:15,12,-5.0
16,09:20,12,-4.6
17,09:25,12,-5.0
18,09:30,12,-5.0
19,09:35,12,-5.0
20,09:40,34,-4.3
21,09:45,34,-5.0
22,09:50,34,-5.0
23,09:55,34,-5.0
24,10:00,34,-5.0
25,10:05,34,-5.0
26,10:10,34,-5.0
27,10:15,34,-5.0
28,10:20,34,-5.0
29,10:25,42,-5.0
30,10:30,42,-5.0
31,10:35,42,-4.6
32,10:40,42,-4.8
33,10:45,29,-4.6
34,10:50,29,-4.7
35,10:55,29,-5.0
36,11:00,29,-5.0
37,11:05,29,-4.7
38,11:10,29,-4.5
39,11:15,21,-4.7
40,11:20,21,-5.0
41,11:25,21,-4.9
42,11:30,21,-5.0
43,11:35,21,-4.5
44,11:40,21,-5.0
45,11:45,21,-4.3
46,11:50,21,-5.0
47,11:55,21,-5.0
48,12:00,0,-4.9
49,12:05,0,-4.9
50,12:10,0,-4.4
51,12:15,0,-4.3
52,12:20,0,-5.0
53,12:25,0,-5.0
54,12:30,20,-4.8
55,12:35,20,-5.0
56,12:40,20,-5.0
57,12:45,20,-5.0
58,12:50,20,-5.0
59,12:55,20,-4.7
60,13:00,20,-4.8
61,13:05,38,-5.0
62,13:10,38,-5.0
63,13:15,38,-5.0
64,13:20,38,-5.0
65,13:25,38,-5.0
66,13:30,38,-5.0
67,13:35,49,-4.4
68,13:40,49,-4.3
69,13:45,49,-3.9
70,13:50,49,-4.4
71,13:55,49,-5.0
72,14:00,47,-5.0
73,14:05,47,-5.0
74,14:10,47,-4.7
75,14:15,43,-5.0
76,14:20,43,-4.9
77,14:25,43,-4.8
78,14:30,43,-5.0
79,14:35,43,-4.3
80,14:40,5,-4.5
81,14:45,5,-5.0
82,14:50,5,-4.8
83,14:55,5,-5.0
84,15:00,5,-4.6
85,15:05,5,-4.6
86,15:10,19,-4.5
87,15:15,19,-4.6
88,15:20,19,-3.9
89,15:25,19,-4.1
90,15:30,19,-3.9
91,15:35,19,-3.6
92,15:40,19,-2.7
93,15:45,19,-2.7
94,15:50,0,-2.7
95,15:55,0,-2.7
96,16:00,0,-2.3
97,16:05,0,-1.4
98,16:10,0,-1.9
99,16:15,0,-2.2
100,16:20,0,-2.1
101,16:25,0,-1.5
102,16:30,0,-1.7
103,16:35,9,-1.9
104,16:40,9,-2.5
105,16:45,9,-3.1
106,16:50,9,-2.0
107,16:55,9,-2.2
108,17:00,9,-1.9
109,17:05,9,-1.7
110,17:10,9,-1.7
111,17:15,9,-1.5
112,17:20,9,-2.2
113,17:25,32,-3.1
114,17:30,32,-3.4
115,17:35,32,-4.3
116,17:40,32,-4.3
117,17:45,32,-3.6
118,17:50,32,-4.3
119,17:55,32,-4.4
120,18:00,32,-4.7
