step,time,#people,temp_out
0,08:00,0,21.5
1,08:05,0,21.9
2,08:10,0,22.9
3,08:15,0,22.8
4,08:20,43,22.7
5,08:25,43,22.1
6,08:30,43,22.6
7,08:35,43,22.8
8,08:40,43,22.2
9,08:45,43,22.2
10,08:50,43,21.8
11,08:55,31,22.8
12,09:00,31,22.6
13,09:05,31,22.9
14,09:10,31,22.2
15,09:15,31,22.1
16,09:20,31,22.2
17,09:25,31,23.6
18,09:30,19,23.1
19,09:35,19,23.3
20,09:40,19,23.8
21,09:45,19,23.8
22,09:50,19,24.4
23,09:55,19,24.1
24,10:00,19,23.8
25,10:05,40,23.9
26,10:10,40,23.0
27,10:15,40,23.0
28,10:20,40,23.1
29,10:25,40,23.6
30,10:30,40,23.7
31,10:35,40,24.0
32,10:40,40,23.6
33,10:45,40,23.8
34,10:50,44,23.8
35,10:55,44,23.2
36,11:00,44,23.6
37,11:05,44,23.8
38,11:10,44,23.7
39,11:15,44,24.3
40,11:20,44,23.8
41,11:25,44,23.1
42,11:30,21,23.1
43,11:35,21,22.7
44,11:40,21,21.8
45,11:45,21,21.9
46,11:50,0,21.7
47,11:55,0,21.9
48,12:00,0,21.7
49,12:05,0,21.7
50,12:10,0,21.6
51,12:15,0,21.1
52,12:20,0,21.8
53,12:25,0,21.8
54,12:30,0,20.9
55,12:35,36,20.7
56,12:40,36,21.0
57,12:45,36,20.2
58,12:50,36,21.2
59,12:55,36,21.7
60,13:00,36,21.7
61,13:05,24,21.0
62,13:10,24,21.1
63,13:15,24,21.5
64,13:20,27,21.8
65,13:25,27,21.8
66,13:30,27,23.2
67,13:35,27,23.1
68,13:40,27,23.3
69,13:45,27,23.6
70,13:50,19,23.1
71,13:55,19,22.9
72,14:00,19,23.2
73,14:05,19,23.5
74,14:10,19,23.4
75,14:15,19,23.8
76,14:20,10,23.9
77,14:25,10,23.4
78,14:30,10,23.2
79,14:35,10,23.3
80,14:40,10,23.7
81,14:45,10,23.5
82,14:50,10,23.4
83,14:55,10,23.6
84,15:00,10,24.1
85,15:05,23,24.2
86,15:10,23,24.6
87,15:15,23,24.3
88,15:20,23,24.6
89,15:25,13,25.0
90,15:30,13,25.1
91,15:35,13,25.0
92,15:40,13,25.1
93,15:45,13,25.4
94,15:50,13,25.3
95,15:55,5,25.7
96,16:00,5,25.7
97,16:05,5,26.1
98,16:10,23,26.7
99,16:15,23,26.5
100,16:20,23,26.9
101,16:25,23,27.1
102,16:30,23,27.8
103,16:35,23,28.2
104,16:40,23,28.9
105,16:45,23,28.7
106,16:50,29,29.3
107,16:55,29,29.7
108,17:00,29,29.4
109,17:05,29,29.7
110,17:10,29,29.7
111,17:15,30,29.7
112,17:20,30,29.7
113,17:25,32,30.5
114,17:30,32,31.0
115,17:35,32,31.0
116,17:40,32,31.8
117,17:45,28,32.1
118,17:50,28,32.4
119,17:55,28,31.8
120,18:00,28,33.0
