step,time,#people,temp_out
0,08:00,29,-2.4
1,08:05,29,-2.7
2,08:10,29,-2.1
3,08:15,29,-1.7
4,08:20,29,-1.8
5,08:25,29,-0.9
6,08:30,29,-0.8
7,08:35,18,-1.2
8,08:40,18,-1.0
9,08:45,47,-0.1
10,08:50,47,0.3
11,08:55,47,-0.5
12,09:00,47,-0.3
13,09:05,47,-0.2
14,09:10,47,-0.2
15,09:15,47,-0.0
16,09:20,13,-0.6
17,09:25,13,-0.0
18,09:30,13,-0.6
19,09:35,13,0.1
20,09:40,13,0.3
21,09:45,13,0.7
22,09:50,13,1.2
23,09:55,13,2.0
24,10:00,13,2.5
25,10:05,13,2.8
26,10:10,13,2.8
27,10:15,13,3.5
28,10:20,13,3.5
29,10:25,15,4.4
30,10:30,15,6.1
31,10:35,40,5.9
32,10:40,40,6.2
33,10:45,40,6.9
34,10:50,40,7.0
35,10:55,30,6.8
36,11:00,30,7.0
37,11:05,30,8.0
38,11:10,30,7.5
39,11:15,30,7.5
40,11:20,30,7.7
41,11:25,30,8.0
42,11:30,30,7.8
43,11:35,30,7.2
44,11:40,27,7.1
45,11:45,27,6.9
46,11:50,45,7.3
47,11:55,45,6.9
48,12:00,15,7.6
49,12:05,15,7.0
50,12:10,15,7.0
51,12:15,15,7.3
52,12:20,15,7.2
53,12:25,15,7.4
54,12:30,15,7.3
55,12:35,3,8.2
56,12:40,3,7.9
57,12:45,3,8.2
58,12:50,3,8.3
59,12:55,3,7.3
60,13:00,3,7.4
61,13:05,3,8.0
62,13:10,3,8.3
63,13:15,48,8.7
64,13:20,48,9.3
65,13:25,48,8.6
66,13:30,48,8.9
67,13:35,48,8.2
68,13:40,48,8.5
69,13:45,42,9.0
70,13:50,42,9.4
71,13:55,42,9.2
72,14:00,33,8.9
73,14:05,33,8.7
74,14:10,33,9.7
75,14:15,33,10.3
76,14:20,33,9.9
77,14:25,33,9.5
78,14:30,6,9.2
79,14:35,6,9.1
80,14:40,6,8.3
81,14:45,6,7.9
82,14:50,6,7.7
83,14:55,6,7.8
84,15:00,6,8.1
85,15:05,6,7.9
86,15:10,6,7.8
87,15:15,6,8.3
88,15:20,7,8.1
89,15:25,7,7.9
90,15:30,48,7.3
91,15:35,48,6.7
92,15:40,48,7.0
93,15:45,48,7.0
94,15:50,48,7.0
95,15:55,48,7.2
96,16:00,48,6.3
97,16:05,48,6.5
98,16:10,48,6.8
99,16:15,47,7.0
100,16:20,47,6.6
101,16:25,47,6.3
102,16:30,13,6.6
103,16:35,13,6.4
104,16:40,13,6.2
105,16:45,13,6.1
106,16:50,13,6.3
107,16:55,2,6.6
108,17:00,2,6.9
109,17:05,2,7.0
110,17:10,42,6.6
111,17:15,42,6.6
112,17:20,42,6.0
113,17:25,42,5.9
114,17:30,42,6.0
115,17:35,42,5.7
116,17:40,42,5.8
117,17:45,42,5.9
118,17:50,42,6.4
119,17:55,42,5.8
120,18:00,10,5.5
