step,time,#people,temp_out
0,08:00,12,16.3
1,08:05,12,16.4
2,08:10,12,17.0
3,08:15,12,17.5
4,08:20,9,18.4
5,08:25,9,18.3
6,08:30,9,18.6
7,08:35,9,18.6
8,08:40,9,18.2
9,08:45,9,18.0
10,08:50,9,17.9
11,08:55,9,17.3
12,09:00,19,17.1
13,09:05,19,17.3
14,09:10,19,17.6
15,09:15,19,18.1
16,09:20,19,17.8
17,09:25,19,17.9
18,09:30,19,18.1
19,09:35,19,17.3
20,09:40,19,17.9
21,09:45,19,18.4
22,09:50,19,18.4
23,09:55,19,18.4
24,10:00,19,17.8
25,10:05,19,17.9
26,10:10,19,18.2
27,10:15,17,18.8
28,10:20,17,17.5
29,10:25,17,17.6
30,10:30,17,17.8
31,10:35,17,17.6
32,10:40,28,17.4
33,10:45,28,17.3
34,10:50,28,17.6
35,10:55,28,17.2
36,11:00,28,17.6
37,11:05,28,17.8
38,11:10,28,18.1
39,11:15,28,18.2
40,11:20,28,18.8
41,11:25,49,18.7
42,11:30,49,18.9
43,11:35,49,18.5
44,11:40,49,16.9
45,11:45,49,17.7
46,11:50,49,17.3
47,11:55,49,16.9
48,12:00,20,17.7
49,12:05,20,17.0
50,12:10,20,17.3
51,12:15,20,18.3
52,12:20,20,17.6
53,12:25,40,18.0
54,12:30,40,17.8
55,12:35,40,16.0
56,12:40,40,15.4
57,12:45,40,15.6
58,12:50,40,15.9
59,12:55,40,15.0
60,13:00,40,14.3
61,13:05,40,14.3
62,13:10,40,15.4
63,13:15,26,15.1
64,13:20,26,15.0
65,13:25,26,15.1
66,13:30,26,15.0
67,13:35,26,15.0
68,13:40,26,14.9
69,13:45,28,13.9
70,13:50,28,13.8
71,13:55,28,14.1
72,14:00,28,14.5
73,14:05,28,14.4
74,14:10,28,15.1
75,14:15,28,15.1
76,14:20,17,15.4
77,14:25,17,15.6
78,14:30,20,15.8
79,14:35,20,16.1
80,14:40,20,15.6
81,14:45,43,15.4
82,14:50,43,15.9
83,14:55,43,15.0
84,15:00,2,15.6
85,15:05,2,15.8
86,15:10,2,17.3
87,15:15,2,17.8
88,15:20,2,18.1
89,15:25,2,18.3
90,15:30,29,17.6
91,15:35,29,18.2
92,15:40,29,17.5
93,15:45,2,17.9
94,15:50,2,18.0
95,15:55,2,17.6
96,16:00,2,17.8
97,16:05,2,18.2
98,16:10,2,18.1
99,16:15,2,17.8
100,16:20,2,18.9
101,16:25,2,18.7
102,16:30,2,19.2
103,16:35,13,19.0
104,16:40,13,18.8
105,16:45,13,19.4
106,16:50,13,18.8
107,16:55,13,18.9
108,17:00,31,19.0
109,17:05,31,19.0
110,17:10,31,19.5
111,17:15,31,18.8
112,17:20,31,19.0
113,17:25,31,19.4
114,17:30,31,18.8
115,17:35,31,19.0
116,17:40,31,18.5
117,17:45,31,19.2
118,17:50,32,19.5
119,17:55,32,19.2
120,18:00,32,19.0
