step,time,#people,temp_out
0,08:00,39,7.0
1,08:05,39,7.2
2,08:10,39,7.4
3,08:15,39,7.1
4,08:20,25,6.1
5,08:25,25,5.0
6,08:30,25,5.2
7,08:35,25,5.0
8,08:40,25,5.8
9,08:45,25,5.7
10,08:50,28,5.0
11,08:55,28,4.3
12,09:00,28,5.3
13,09:05,28,4.7
14,09:10,28,4.9
15,09:15,28,4.6
16,09:20,28,4.0
17,09:25,28,3.8
18,09:30,28,3.8
19,09:35,28,3.9
20,09:40,9,4.7
21,09:45,9,5.0
22,09:50,9,4.6
23,09:55,9,5.3
24,10:00,9,5.1
25,10:05,9,4.5
26,10:10,9,4.2
27,10:15,9,4.8
28,10:20,16,4.6
29,10:25,16,4.4
30,10:30,16,3.8
31,10:35,16,3.9
32,10:40,16,3.8
33,10:45,16,3.8
34,10:50,16,4.4
35,10:55,25,4.9
36,11:00,25,5.1
37,11:05,25,5.5
38,11:10,25,4.1
39,11:15,25,3.0
40,11:20,25,2.7
41,11:25,25,2.6
42,11:30,9,2.1
43,11:35,9,2.3
44,11:40,9,2.0
45,11:45,9,1.9
46,11:50,35,1.1
47,11:55,35,1.3
48,12:00,35,0.9
49,12:05,40,0.8
50,12:10,40,0.4
51,12:15,40,0.4
52,12:20,40,0.4
53,12:25,40,0.7
54,12:30,18,0.3
55,12:35,18,0.6
56,12:40,18,0.4
57,12:45,18,-0.2
58,12:50,18,-0.8
59,12:55,18,-1.0
60,13:00,18,-1.4
61,13:05,18,-0.6
62,13:10,18,-1.2
63,13:15,18,-1.3
64,13:20,48,-1.3
65,13:25,48,-2.1
66,13:30,48,-2.6
67,13:35,48,-2.2
68,13:40,48,-3.3
69,13:45,48,-2.9
70,13:50,48,-2.7
71,13:55,48,-3.3
72,14:00,48,-3.5
73,14:05,3,-2.9
74,14:10,3,-3.4
75,14:15,3,-2.5
76,14:20,3,-1.9
77,14:25,3,-2.5
78,14:30,3,-1.6
79,14:35,3,-0.3
80,14:40,38,0.1
81,14:45,38,-1.0
82,14:50,38,-0.7
83,14:55,38,-1.4
84,15:00,22,-1.3
85,15:05,22,-1.7
86,15:10,22,-1.4
87,15:15,22,-2.0
88,15:20,22,-1.9
89,15:25,22,-1.8
90,15:30,22,-1.3
91,15:35,22,-0.5
92,15:40,22,-1.4
93,15:45,22,-0.5
94,15:50,46,-0.8
95,15:55,46,-1.6
96,16:00,46,-2.2
97,16:05,46,-2.4
98,16:10,46,-2.1
99,16:15,46,-2.5
100,16:20,46,-2.1
101,16:25,46,-1.7
102,16:30,46,-1.0
103,16:35,40,-0.7
104,16:40,40,-1.5
105,16:45,40,-1.8
106,16:50,23,-2.8
107,16:55,23,-1.9
108,17:00,23,-1.6
109,17:05,23,-1.8
110,17:10,23,-1.6
111,17:15,23,-1.7
112,17:20,23,-2.0
113,17:25,23,-1.5
114,17:30,23,-1.3
115,17:35,16,-1.8
116,17:40,16,-1.3
117,17:45,16,-0.6
118,17:50,39,-0.5
119,17:55,39,-0.7
120,18:00,39,-0.9
