step,time,#people,temp_out
0,08:00,6,17.0
1,08:05,25,16.4
2,08:10,25,16.5
3,08:15,25,16.2
4,08:20,25,16.5
5,08:25,25,16.9
6,08:30,25,16.4
7,08:35,25,16.3
8,08:40,25,16.4
9,08:45,25,16.2
10,08:50,25,16.6
11,08:55,6,16.3
12,09:00,6,16.1
13,09:05,6,15.5
14,09:10,6,16.0
15,09:15,6,16.2
16,09:20,6,16.6
17,09:25,6,16.7
18,09:30,6,17.0
19,09:35,6,16.7
20,09:40,40,16.9
21,09:45,40,17.9
22,09:50,40,17.5
23,09:55,40,17.4
24,10:00,40,17.3
25,10:05,40,17.3
26,10:10,40,17.4
27,10:15,40,16.8
28,10:20,40,16.8
29,10:25,14,17.3
30,10:30,14,17.4
31,10:35,24,18.3
32,10:40,24,18.8
33,10:45,24,19.4
34,10:50,24,19.3
35,10:55,24,19.6
36,11:00,24,19.2
37,11:05,35,19.1
38,11:10,35,19.5
39,11:15,35,19.9
40,11:20,35,20.0
41,11:25,35,20.0
42,11:30,35,19.3
43,11:35,12,19.0
44,11:40,12,19.1
45,11:45,12,19.4
46,11:50,9,19.4
47,11:55,9,18.1
48,12:00,9,18.4
49,12:05,9,17.9
50,12:10,9,16.8
51,12:15,9,16.5
52,12:20,9,16.3
53,12:25,9,16.0
54,12:30,42,15.5
55,12:35,42,15.8
56,12:40,42,15.0
57,12:45,13,13.7
58,12:50,13,13.7
59,12:55,13,12.8
60,13:00,13,13.1
61,13:05,13,13.1
62,13:10,13,12.9
63,13:15,13,13.8
64,13:20,13,13.7
65,13:25,13,14.6
66,13:30,13,14.5
67,13:35,38,14.5
68,13:40,38,14.5
69,13:45,38,14.8
70,13:50,38,14.0
71,13:55,24,15.6
72,14:00,24,15.0
73,14:05,24,14.8
74,14:10,24,13.7
75,14:15,24,13.5
76,14:20,24,13.5
77,14:25,24,13.6
78,14:30,24,13.5
79,14:35,35,13.0
80,14:40,35,12.7
81,14:45,35,12.8
82,14:50,35,11.9
83,14:55,6,12.0
84,15:00,6,11.3
85,15:05,6,11.7
86,15:10,6,11.1
87,15:15,6,10.9
88,15:20,6,10.8
89,15:25,6,10.4
90,15:30,6,11.0
91,15:35,6,11.5
92,15:40,6,11.6
93,15:45,10,11.0
94,15:50,10,10.8
95,15:55,10,10.4
96,16:00,10,9.8
97,16:05,10,10.5
98,16:10,10,10.4
99,16:15,10,11.0
100,16:20,10,10.9
101,16:25,10,11.5
102,16:30,36,11.4
103,16:35,36,11.9
104,16:40,36,11.6
105,16:45,36,12.3
106,16:50,36,12.5
107,16:55,6,12.6
108,17:00,6,12.2
109,17:05,6,12.5
110,17:10,6,12.4
111,17:15,14,12.5
112,17:20,14,12.3
113,17:25,14,12.6
114,17:30,14,12.8
115,17:35,14,12.7
116,17:40,14,12.3
117,17:45,24,12.6
118,17:50,24,12.7
119,17:55,24,13.4
120,18:00,24,13.6
