step,time,#people,temp_out
0,08:00,8,12.1
1,08:05,8,12.0
2,08:10,8,11.9
3,08:15,8,11.3
4,08:20,20,11.3
5,08:25,20,10.8
6,08:30,20,9.6
7,08:35,20,8.8
8,08:40,20,8.7
9,08:45,25,9.1
10,08:50,25,9.0
11,08:55,25,9.5
12,09:00,25,9.2
13,09:05,25,9.3
14,09:10,25,9.4
15,09:15,10,10.0
16,09:20,10,10.6
17,09:25,10,10.4
18,09:30,10,10.4
19,09:35,10,10.0
20,09:40,10,9.7
21,09:45,23,9.8
22,09:50,23,10.0
23,09:55,23,9.4
24,10:00,23,9.9
25,10:05,23,9.4
26,10:10,23,10.3
27,10:15,23,10.4
28,10:20,23,10.3
29,10:25,23,10.5
30,10:30,23,10.2
31,10:35,23,10.5
32,10:40,23,11.8
33,10:45,23,10.4
34,10:50,23,10.8
35,10:55,23,10.4
36,11:00,31,11.3
37,11:05,31,10.4
38,11:10,41,10.1
39,11:15,41,10.6
40,11:20,41,9.9
41,11:25,49,10.2
42,11:30,49,9.8
43,11:35,49,9.3
44,11:40,49,9.6
45,11:45,25,9.5
46,11:50,25,9.3
47,11:55,25,9.0
48,12:00,25,9.0
49,12:05,25,9.3
50,12:10,25,8.9
51,12:15,34,8.5
52,12:20,34,8.7
53,12:25,34,9.5
54,12:30,34,9.5
55,12:35,34,8.7
56,12:40,9,8.7
57,12:45,9,9.3
58,12:50,9,8.9
59,12:55,17,8.7
60,13:00,17,8.8
61,13:05,43,9.4
62,13:10,43,9.4
63,13:15,43,8.9
64,13:20,43,8.9
65,13:25,43,8.4
66,13:30,43,8.1
67,13:35,43,8.2
68,13:40,43,7.7
69,13:45,43,7.5
70,13:50,8,7.5
71,13:55,8,8.0
72,14:00,8,8.6
73,14:05,8,8.0
74,14:10,8,9.1
75,14:15,8,8.9
76,14:20,8,8.5
77,14:25,8,8.8
78,14:30,8,9.0
79,14:35,8,9.7
80,14:40,26,10.3
81,14:45,26,10.2
82,14:50,26,9.9
83,14:55,26,9.7
84,15:00,45,9.2
85,15:05,45,9.2
86,15:10,45,9.7
87,15:15,43,9.3
88,15:20,43,9.1
89,15:25,43,8.6
90,15:30,43,8.0
91,15:35,43,8.1
92,15:40,43,8.2
93,15:45,43,7.2
94,15:50,43,7.5
95,15:55,31,7.6
96,16:00,31,6.9
97,16:05,31,6.1
98,16:10,31,4.8
99,16:15,31,5.3
100,16:20,31,5.6
101,16:25,9,6.5
102,16:30,9,7.0
103,16:35,25,7.0
104,16:40,25,7.1
105,16:45,25,7.2
106,16:50,23,7.6
107,16:55,23,7.1
108,17:00,23,7.1
109,17:05,23,7.1
110,17:10,23,6.8
111,17:15,23,7.3
112,17:20,23,6.8
113,17:25,21,7.0
114,17:30,21,7.2
115,17:35,21,6.7
116,17:40,1,6.5
117,17:45,1,6.3
118,17:50,1,6.5
119,17:55,1,7.1
120,18:00,1,7.6
