step,time,#people,temp_out
0,08:00,19,18.2
1,08:05,19,18.2
2,08:10,19,18.5
3,08:15,19,19.2
4,08:20,24,19.6
5,08:25,24,19.3
6,08:30,24,19.4
7,08:35,24,19.9
8,08:40,24,19.7
9,08:45,24,20.4
10,08:50,24,20.4
11,08:55,24,20.5
12,09:00,28,20.6
13,09:05,28,21.2
14,09:10,4,21.0
15,09:15,4,20.6
16,09:20,4,20.2
17,09:25,4,20.1
18,09:30,4,19.8
19,09:35,4,19.8
20,09:40,4,19.8
21,09:45,4,20.1
22,09:50,4,20.3
23,09:55,21,20.4
24,10:00,21,20.2
25,10:05,21,20.1
26,10:10,21,20.0
27,10:15,38,20.1
28,10:20,38,20.0
29,10:25,38,20.5
30,10:30,38,21.2
31,10:35,38,21.2
32,10:40,38,21.4
33,10:45,38,22.2
34,10:50,38,21.8
35,10:55,38,21.4
36,11:00,19,21.4
37,11:05,19,21.8
38,11:10,19,21.8
39,11:15,19,22.3
40,11:20,19,20.9
41,11:25,19,20.6
42,11:30,28,20.1
43,11:35,28,20.6
44,11:40,28,20.7
45,11:45,29,21.8
46,11:50,29,22.9
47,11:55,46,23.3
48,12:00,46,23.1
49,12:05,46,22.5
50,12:10,46,22.4
51,12:15,46,22.7
52,12:20,46,22.3
53,12:25,9,21.8
54,12:30,9,21.7
55,12:35,9,21.0
56,12:40,9,20.7
57,12:45,9,21.5
58,12:50,9,20.5
59,12:55,9,20.6
60,13:00,9,21.8
61,13:05,9,22.0
62,13:10,9,21.6
63,13:15,48,20.8
64,13:20,48,21.3
65,13:25,44,21.7
66,13:30,44,22.0
67,13:35,44,21.9
68,13:40,46,22.0
69,13:45,46,21.9
70,13:50,46,21.4
71,13:55,46,21.3
72,14:00,46,21.0
73,14:05,6,21.1
74,14:10,6,20.2
75,14:15,6,19.1
76,14:20,6,20.3
77,14:25,6,21.0
78,14:30,6,20.7
79,14:35,6,21.8
80,14:40,13,21.7
81,14:45,13,21.9
82,14:50,13,21.5
83,14:55,13,20.8
84,15:00,13,20.3
85,15:05,13,20.2
86,15:10,13,20.0
87,15:15,13,20.4
88,15:20,13,20.3
89,15:25,18,20.0
90,15:30,18,20.9
91,15:35,18,21.2
92,15:40,18,21.7
93,15:45,18,23.0
94,15:50,18,22.6
95,15:55,44,23.0
96,16:00,44,22.5
97,16:05,39,22.4
98,16:10,39,22.8
99,16:15,39,22.3
100,16:20,39,22.3
101,16:25,39,21.5
102,16:30,39,21.6
103,16:35,39,21.4
104,16:40,39,21.4
105,16:45,39,21.9
106,16:50,6,21.9
107,16:55,6,21.7
108,17:00,6,21.8
109,17:05,6,21.3
110,17:10,6,21.3
111,17:15,34,21.4
112,17:20,34,20.9
113,17:25,34,20.9
114,17:30,34,21.2
115,17:35,34,21.1
116,17:40,34,20.7
117,17:45,34,21.1
118,17:50,34,21.2
119,17:55,34,20.8
120,18:00,34,20.4
