step,time,#people,temp_out
0,08:00,7,10.5
1,08:05,7,10.8
2,08:10,7,10.8
3,08:15,7,9.8
4,08:20,7,10.1
5,08:25,39,9.8
6,08:30,39,9.3
7,08:35,39,9.8
8,08:40,39,9.8
9,08:45,39,10.0
10,08:50,39,9.6
11,08:55,39,9.5
12,09:00,39,9.2
13,09:05,39,8.5
14,09:10,39,8.0
15,09:15,39,8.2
16,09:20,39,8.4
17,09:25,27,8.2
18,09:30,27,8.6
19,09:35,27,8.7
20,09:40,27,9.5
21,09:45,5,8.5
22,09:50,5,8.4
23,09:55,5,7.9
24,10:00,5,8.2
25,10:05,5,7.8
26,10:10,19,9.1
27,10:15,19,9.0
28,10:20,19,8.9
29,10:25,19,8.7
30,10:30,38,8.8
31,10:35,38,8.0
32,10:40,38,7.1
33,10:45,38,7.9
34,10:50,5,8.0
35,10:55,5,7.9
36,11:00,5,7.4
37,11:05,5,8.5
38,11:10,5,8.5
39,11:15,5,8.5
40,11:20,5,8.4
41,11:25,5,8.5
42,11:30,5,8.1
43,11:35,5,8.6
44,11:40,12,8.3
45,11:45,12,8.1
46,11:50,12,8.2
47,11:55,12,9.0
48,12:00,12,8.7
49,12:05,12,8.9
50,12:10,12,8.8
51,12:15,12,9.4
52,12:20,12,8.8
53,12:25,12,8.5
54,12:30,36,8.9
55,12:35,36,8.9
56,12:40,36,8.7
57,12:45,17,8.3
58,12:50,17,8.1
59,12:55,17,8.4
60,13:00,17,8.4
61,13:05,17,8.2
62,13:10,17,8.2
63,13:15,19,8.3
64,13:20,19,8.5
65,13:25,19,8.4
66,13:30,19,7.9
67,13:35,19,8.1
68,13:40,19,8.0
69,13:45,19,8.3
70,13:50,19,8.8
71,13:55,28,10.2
72,14:00,28,10.6
73,14:05,28,10.5
74,14:10,28,10.8
75,14:15,28,11.3
76,14:20,28,11.3
77,14:25,39,11.0
78,14:30,39,10.4
79,14:35,39,11.3
80,14:40,39,12.1
81,14:45,38,12.5
82,14:50,38,12.5
83,14:55,38,11.5
84,15:00,38,12.3
85,15:05,38,12.2
86,15:10,38,12.6
87,15:15,38,12.0
88,15:20,38,11.6
89,15:25,38,11.3
90,15:30,38,11.3
91,15:35,6,11.2
92,15:40,6,11.1
93,15:45,6,11.6
94,15:50,6,11.4
95,15:55,6,11.7
96,16:00,6,11.1
97,16:05,6,10.4
98,16:10,6,9.6
99,16:15,6,9.5
100,16:20,6,9.0
101,16:25,41,8.1
102,16:30,41,8.4
103,16:35,41,8.3
104,16:40,41,8.0
105,16:45,2,8.0
106,16:50,2,7.4
107,16:55,2,7.5
108,17:00,2,8.3
109,17:05,2,7.7
110,17:10,33,8.0
111,17:15,33,8.0
112,17:20,33,8.7
113,17:25,33,8.6
114,17:30,33,9.5
115,17:35,33,9.5
116,17:40,33,9.9
117,17:45,33,10.5
118,17:50,7,9.7
119,17:55,7,9.4
120,18:00,7,8.8
