step,time,#people,temp_out
0,08:00,37,13.3
1,08:05,37,13.9
2,08:10,37,14.1
3,08:15,37,14.7
4,08:20,37,15.1
5,08:25,37,14.6
6,08:30,37,14.8
7,08:35,19,15.4
8,08:40,19,15.0
9,08:45,19,15.3
10,08:50,16,15.7
11,08:55,16,15.6
12,09:00,16,15.9
13,09:05,16,15.9
14,09:10,16,16.3
15,09:15,16,16.3
16,09:20,16,16.2
17,09:25,16,15.9
18,09:30,16,15.2
19,09:35,16,15.7
20,09:40,0,15.3
21,09:45,0,15.5
22,09:50,0,15.2
23,09:55,0,14.5
24,10:00,3,14.9
25,10:05,3,14.9
26,10:10,43,14.9
27,10:15,43,15.5
28,10:20,43,15.7
29,10:25,43,15.6
30,10:30,43,15.0
31,10:35,43,15.5
32,10:40,43,15.3
33,10:45,43,15.3
34,10:50,43,15.6
35,10:55,34,16.1
36,11:00,34,16.4
37,11:05,34,16.5
38,11:10,34,16.8
39,11:15,34,16.8
40,11:20,34,16.9
41,11:25,34,17.5
42,11:30,34,16.7
43,11:35,34,16.5
44,11:40,34,16.5
45,11:45,2,16.4
46,11:50,2,16.7
47,11:55,2,15.3
48,12:00,2,15.2
49,12:05,2,15.8
50,12:10,2,15.8
51,12:15,2,15.3
52,12:20,2,15.3
53,12:25,2,16.1
54,12:30,2,15.9
55,12:35,15,15.9
56,12:40,15,15.3
57,12:45,26,15.8
58,12:50,26,15.8
59,12:55,26,15.6
60,13:00,26,15.2
61,13:05,26,14.6
62,13:10,47,14.7
63,13:15,47,14.2
64,13:20,47,13.0
65,13:25,47,13.0
66,13:30,47,12.8
67,13:35,47,13.1
68,13:40,47,13.1
69,13:45,47,13.5
70,13:50,47,13.5
71,13:55,4,13.9
72,14:00,4,13.9
73,14:05,4,15.0
74,14:10,4,14.9
75,14:15,4,14.8
76,14:20,48,14.8
77,14:25,48,15.3
78,14:30,48,15.9
79,14:35,48,16.8
80,14:40,48,17.2
81,14:45,48,16.8
82,14:50,48,17.3
83,14:55,48,17.8
84,15:00,48,17.0
85,15:05,44,17.1
86,15:10,44,17.0
87,15:15,44,17.4
88,15:20,44,17.5
89,15:25,44,17.5
90,15:30,44,17.3
91,15:35,44,17.7
92,15:40,44,19.0
93,15:45,44,19.4
94,15:50,44,19.1
95,15:55,25,19.1
96,16:00,25,18.5
97,16:05,25,19.6
98,16:10,25,19.7
99,16:15,25,20.0
100,16:20,25,20.3
101,16:25,25,20.2
102,16:30,25,20.5
103,16:35,8,19.3
104,16:40,8,19.1
105,16:45,8,17.9
106,16:50,12,16.6
107,16:55,12,16.3
108,17:00,12,16.3
109,17:05,12,16.2
110,17:10,12,15.5
111,17:15,23,15.5
112,17:20,23,16.0
113,17:25,23,15.5
114,17:30,23,14.9
115,17:35,23,14.7
116,17:40,23,14.8
117,17:45,23,14.1
118,17:50,23,16.0
119,17:55,23,15.8
120,18:00,23,15.6
