step,time,#people,temp_out
0,08:00,20,-2.4
1,08:05,20,-2.6
2,08:10,20,-2.7
3,08:15,38,-2.5
4,08:20,38,-3.2
5,08:25,38,-3.7
6,08:30,38,-4.1
7,08:35,38,-3.7
8,08:40,38,-3.8
9,08:45,38,-3.5
10,08:50,38,-4.1
11,08:55,31,-4.6
12,09:00,31,-4.9
13,09:05,31,-4.4
14,09:10,31,-4.0
15,09:15,18,-4.3
16,09:20,18,-4.2
17,09:25,18,-4.0
18,09:30,18,-3.8
19,09:35,18,-4.0
20,09:40,16,-2.9
21,09:45,16,-3.1
22,09:50,16,-2.7
23,09:55,16,-2.4
24,10:00,16,-2.1
25,10:05,16,-1.5
26,10:10,16,-1.6
27,10:15,16,-1.5
28,10:20,16,-1.6
29,10:25,16,-2.1
30,10:30,16,-1.4
31,10:35,16,-1.2
32,10:40,16,-1.5
33,10:45,16,-1.0
34,10:50,16,-0.8
35,10:55,16,-1.0
36,11:00,16,-0.7
37,11:05,16,-1.0
38,11:10,16,-0.4
39,11:15,16,-0.5
40,11:20,16,-0.9
41,11:25,16,-0.8
42,11:30,16,-0.8
43,11:35,16,-1.3
44,11:40,16,-1.2
45,11:45,39,-1.1
46,11:50,39,-1.3
47,11:55,39,-1.1
48,12:00,39,-1.7
49,12:05,39,-1.9
50,12:10,39,-1.4
51,12:15,39,-1.2
52,12:20,39,-1.8
53,12:25,39,-1.9
54,12:30,39,-1.9
55,12:35,23,-2.1
56,12:40,23,-1.9
57,12:45,23,-1.8
58,12:50,23,-2.5
59,12:55,23,-2.3
60,13:00,23,-2.0
61,13:05,23,-2.3
62,13:10,23,-2.3
63,13:15,23,-2.4
64,13:20,24,-2.5
65,13:25,24,-2.8
66,13:30,24,-2.8
67,13:35,24,-2.9
68,13:40,24,-3.0
69,13:45,24,-2.8
70,13:50,24,-2.4
71,13:55,24,-1.9
72,14:00,24,-2.1
73,14:05,24,-2.4
74,14:10,16,-2.6
75,14:15,16,-3.0
76,14:20,16,-2.7
77,14:25,16,-2.7
78,14:30,16,-2.3
79,14:35,16,-2.3
80,14:40,16,-2.1
81,14:45,7,-1.0
82,14:50,7,-1.1
83,14:55,7,-1.0
84,15:00,7,-0.4
85,15:05,7,0.3
86,15:10,7,0.1
87,15:15,46,-0.4
88,15:20,46,-0.0
89,15:25,46,0.7
90,15:30,47,-0.2
91,15:35,47,-0.2
92,15:40,47,-0.0
93,15:45,47,-0.0
94,15:50,47,-0.4
95,15:55,47,-1.3
96,16:00,49,-1.0
97,16:05,49,-0.8
98,16:10,49,-1.4
99,16:15,49,-0.8
100,16:20,49,-0.0
101,16:25,49,0.3
102,16:30,43,0.5
103,16:35,43,0.5
104,16:40,11,0.1
105,16:45,11,-0.4
106,16:50,11,-0.4
107,16:55,11,-0.1
108,17:00,13,0.5
109,17:05,13,1.2
110,17:10,46,0.6
111,17:15,46,1.0
112,17:20,46,0.6
113,17:25,46,0.9
114,17:30,46,0.3
115,17:35,46,-0.4
116,17:40,17,-0.1
117,17:45,17,-0.2
118,17:50,17,0.3
119,17:55,17,0.8
120,18:00,17,1.3
