step,time,#people,temp_out
0,08:00,41,4.6
1,08:05,41,4.5
2,08:10,44,4.4
3,08:15,44,4.6
4,08:20,44,4.6
5,08:25,44,5.1
6,08:30,44,4.8
7,08:35,44,5.5
8,08:40,44,4.9
9,08:45,44,4.4
10,08:50,34,4.2
11,08:55,34,5.1
12,09:00,34,4.8
13,09:05,34,4.6
14,09:10,34,4.2
15,09:15,38,5.2
16,09:20,38,5.2
17,09:25,46,5.4
18,09:30,46,4.8
19,09:35,5,4.7
20,09:40,5,5.6
21,09:45,5,6.7
22,09:50,5,6.6
23,09:55,5,6.2
24,10:00,41,6.3
25,10:05,41,6.0
26,10:10,28,6.3
27,10:15,28,7.0
28,10:20,28,6.9
29,10:25,28,6.7
30,10:30,28,7.4
31,10:35,28,8.0
32,10:40,28,8.0
33,10:45,28,7.9
34,10:50,28,7.4
35,10:55,7,7.2
36,11:00,7,7.4
37,11:05,7,7.2
38,11:10,7,6.9
39,11:15,7,6.9
40,11:20,28,7.3
41,11:25,28,7.5
42,11:30,28,6.9
43,11:35,28,7.6
44,11:40,28,7.3
45,11:45,28,7.1
46,11:50,28,7.4
47,11:55,28,7.1
48,12:00,28,6.6
49,12:05,28,6.0
50,12:10,13,6.4
51,12:15,13,5.5
52,12:20,13,5.3
53,12:25,13,5.6
54,12:30,13,5.1
55,12:35,19,5.3
56,12:40,19,4.8
57,12:45,19,4.0
58,12:50,19,3.8
59,12:55,19,3.4
60,13:00,19,3.0
61,13:05,2,2.3
62,13:10,2,1.6
63,13:15,2,1.9
64,13:20,2,1.8
65,13:25,2,1.6
66,13:30,2,1.7
67,13:35,2,2.2
68,13:40,26,1.9
69,13:45,26,2.3
70,13:50,26,2.5
71,13:55,26,2.8
72,14:00,26,2.7
73,14:05,26,2.8
74,14:10,38,3.6
75,14:15,38,3.1
76,14:20,38,3.6
77,14:25,38,4.0
78,14:30,38,4.3
79,14:35,38,3.3
80,14:40,38,3.6
81,14:45,38,3.4
82,14:50,38,4.7
83,14:55,15,4.1
84,15:00,15,4.7
85,15:05,15,4.1
86,15:10,11,4.2
87,15:15,11,4.6
88,15:20,11,4.6
89,15:25,11,5.2
90,15:30,11,4.9
91,15:35,11,4.6
92,15:40,11,3.6
93,15:45,11,3.8
94,15:50,11,3.1
95,15:55,11,3.0
96,16:00,11,3.5
97,16:05,11,3.6
98,16:10,11,3.0
99,16:15,34,3.2
100,16:20,34,2.8
101,16:25,34,3.2
102,16:30,34,3.1
103,16:35,34,3.0
104,16:40,34,2.7
105,16:45,34,1.7
106,16:50,34,1.7
107,16:55,34,2.0
108,17:00,34,1.8
109,17:05,8,1.8
110,17:10,8,1.2
111,17:15,8,1.6
112,17:20,4,2.0
113,17:25,4,2.6
114,17:30,4,2.7
115,17:35,49,2.7
116,17:40,49,2.0
117,17:45,2,2.6
118,17:50,2,1.8
119,17:55,2,2.1
120,18:00,2,2.4
