step,time,#people,temp_out
0,08:00,35,6.1
1,08:05,35,6.2
2,08:10,35,6.9
3,08:15,35,7.0
4,08:20,35,7.4
5,08:25,35,7.0
6,08:30,35,6.5
7,08:35,35,6.8
8,08:40,35,6.8
9,08:45,17,7.5
10,08:50,17,8.3
11,08:55,17,8.5
12,09:00,17,8.1
13,09:05,17,9.1
14,09:10,6,8.5
15,09:15,6,8.5
16,09:20,6,8.5
17,09:25,6,8.7
18,09:30,6,9.1
19,09:35,6,9.0
20,09:40,6,8.9
21,09:45,6,8.3
22,09:50,6,8.2
23,09:55,22,8.5
24,10:00,22,8.2
25,10:05,22,7.8
26,10:10,21,8.2
27,10:15,21,7.3
28,10:20,13,7.5
29,10:25,13,7.1
30,10:30,13,7.4
31,10:35,13,7.3
32,10:40,13,7.5
33,10:45,13,7.4
34,10:50,13,6.7
35,10:55,13,6.6
36,11:00,2,6.8
37,11:05,2,6.1
38,11:10,2,5.8
39,11:15,2,6.9
40,11:20,2,7.4
41,11:25,30,7.6
42,11:30,30,8.0
43,11:35,30,8.1
44,11:40,30,7.9
45,11:45,30,8.7
46,11:50,30,7.8
47,11:55,30,7.5
48,12:00,30,7.1
49,12:05,30,6.9
50,12:10,30,7.6
51,12:15,47,7.1
52,12:20,47,7.3
53,12:25,47,7.8
54,12:30,47,7.8
55,12:35,47,8.1
56,12:40,47,8.7
57,12:45,5,9.3
58,12:50,5,9.9
59,12:55,5,10.8
60,13:00,43,10.0
61,13:05,43,9.8
62,13:10,43,10.6
63,13:15,35,10.2
64,13:20,35,10.5
65,13:25,35,10.8
66,13:30,35,11.1
67,13:35,35,11.2
68,13:40,35,11.6
69,13:45,19,11.0
70,13:50,19,11.2
71,13:55,19,12.0
72,14:00,19,11.6
73,14:05,19,11.8
74,14:10,20,11.1
75,14:15,20,11.1
76,14:20,20,10.9
77,14:25,10,11.1
78,14:30,10,10.2
79,14:35,10,9.9
80,14:40,10,10.0
81,14:45,10,10.2
82,14:50,10,9.7
83,14:55,10,9.2
84,15:00,10,9.4
85,15:05,10,9.4
86,15:10,31,10.1
87,15:15,31,11.1
88,15:20,31,10.0
89,15:25,7,10.1
90,15:30,7,9.6
91,15:35,7,9.9
92,15:40,26,9.7
93,15:45,26,8.9
94,15:50,26,9.5
95,15:55,26,9.4
96,16:00,26,9.0
97,16:05,26,9.1
98,16:10,26,9.5
99,16:15,26,9.2
100,16:20,4,9.5
101,16:25,4,10.1
102,16:30,30,10.5
103,16:35,30,10.2
104,16:40,30,10.5
105,16:45,38,10.5
106,16:50,38,10.4
107,16:55,38,10.3
108,17:00,38,10.7
109,17:05,38,10.3
110,17:10,38,10.0
111,17:15,38,10.2
112,17:20,38,11.0
113,17:25,32,10.8
114,17:30,32,10.9
115,17:35,32,11.2
116,17:40,32,10.9
117,17:45,32,11.0
118,17:50,32,11.7
119,17:55,32,13.3
120,18:00,43,13.6
