step,time,#people,temp_out
0,08:00,20,2.0
1,08:05,20,2.3
2,08:10,20,3.0
3,08:15,26,3.4
4,08:20,26,4.0
5,08:25,26,4.4
6,08:30,26,4.6
7,08:35,26,5.4
8,08:40,26,4.6
9,08:45,26,4.2
10,08:50,26,4.4
11,08:55,26,3.5
12,09:00,26,3.7
13,09:05,23,3.4
14,09:10,23,3.7
15,09:15,23,3.3
16,09:20,23,3.9
17,09:25,38,3.7
18,09:30,38,3.7
19,09:35,38,3.8
20,09:40,38,3.3
21,09:45,38,3.1
22,09:50,38,2.4
23,09:55,38,3.2
24,10:00,38,3.8
25,10:05,38,4.1
26,10:10,9,3.9
27,10:15,9,3.9
28,10:20,9,4.2
29,10:25,9,5.3
30,10:30,8,5.5
31,10:35,8,4.8
32,10:40,8,5.5
33,10:45,8,5.2
34,10:50,1,5.8
35,10:55,1,5.9
36,11:00,1,6.4
37,11:05,1,6.6
38,11:10,1,7.0
39,11:15,1,7.2
40,11:20,1,7.6
41,11:25,1,7.7
42,11:30,26,7.9
43,11:35,26,8.8
44,11:40,32,8.2
45,11:45,32,8.4
46,11:50,32,7.9
47,11:55,32,8.5
48,12:00,46,9.2
49,12:05,46,10.0
50,12:10,46,9.6
51,12:15,46,9.2
52,12:20,4,9.4
53,12:25,4,9.7
54,12:30,4,8.7
55,12:35,4,9.3
56,12:40,44,9.1
57,12:45,44,9.6
58,12:50,44,9.7
59,12:55,44,9.5
60,13:00,44,9.7
61,13:05,3,9.4
62,13:10,3,10.3
63,13:15,3,10.4
64,13:20,3,10.1
65,13:25,3,10.6
66,13:30,3,10.1
67,13:35,19,10.9
68,13:40,19,10.6
69,13:45,19,10.5
70,13:50,19,11.0
71,13:55,19,11.1
72,14:00,19,11.6
73,14:05,19,10.9
74,14:10,11,11.2
75,14:15,11,10.9
76,14:20,11,11.5
77,14:25,11,11.9
78,14:30,11,11.6
79,14:35,11,12.4
80,14:40,35,12.3
81,14:45,35,11.8
82,14:50,35,11.8
83,14:55,35,11.6
84,15:00,35,10.4
85,15:05,35,10.9
86,15:10,35,10.9
87,15:15,35,11.5
88,15:20,35,12.3
89,15:25,39,11.8
90,15:30,39,12.5
91,15:35,39,13.3
92,15:40,39,12.9
93,15:45,39,13.1
94,15:50,39,14.0
95,15:55,39,13.8
96,16:00,39,14.1
97,16:05,39,14.5
98,16:10,39,14.0
99,16:15,30,13.1
100,16:20,30,13.3
101,16:25,30,13.7
102,16:30,30,13.7
103,16:35,30,13.8
104,16:40,30,13.5
105,16:45,30,13.8
106,16:50,30,14.5
107,16:55,30,13.6
108,17:00,33,13.7
109,17:05,33,13.3
110,17:10,33,13.3
111,17:15,33,12.3
112,17:20,33,12.4
113,17:25,33,13.4
114,17:30,33,13.1
115,17:35,33,13.5
116,17:40,5,13.5
117,17:45,5,13.5
118,17:50,5,14.8
119,17:55,5,14.4
120,18:00,5,15.0
