step,time,#people,temp_out
0,08:00,27,8.1
1,08:05,27,8.7
2,08:10,27,8.6
3,08:15,27,8.7
4,08:20,27,9.6
5,08:25,32,9.8
6,08:30,32,10.3
7,08:35,32,10.6
8,08:40,32,11.2
9,08:45,32,10.8
10,08:50,32,11.0
11,08:55,32,10.7
12,09:00,48,10.9
13,09:05,48,11.8
14,09:10,48,12.0
15,09:15,48,12.7
16,09:20,48,12.5
17,09:25,48,13.1
18,09:30,48,13.2
19,09:35,48,13.7
20,09:40,48,13.8
21,09:45,48,13.3
22,09:50,37,13.3
23,09:55,37,12.6
24,10:00,37,12.1
25,10:05,37,12.5
26,10:10,37,12.5
27,10:15,37,12.3
28,10:20,37,12.7
29,10:25,37,12.6
30,10:30,37,12.7
31,10:35,17,13.0
32,10:40,17,12.7
33,10:45,17,12.6
34,10:50,31,12.2
35,10:55,31,12.4
36,11:00,31,12.0
37,11:05,31,12.9
38,11:10,34,13.7
39,11:15,34,13.5
40,11:20,34,13.5
41,11:25,34,13.4
42,11:30,34,13.4
43,11:35,20,12.9
44,11:40,20,13.1
45,11:45,20,13.3
46,11:50,20,14.4
47,11:55,20,13.8
48,12:00,20,14.3
49,12:05,20,13.7
50,12:10,20,13.7
51,12:15,20,13.3
52,12:20,20,14.0
53,12:25,44,14.1
54,12:30,44,14.0
55,12:35,8,14.0
56,12:40,8,13.9
57,12:45,8,14.0
58,12:50,8,13.9
59,12:55,8,13.6
60,13:00,8,13.9
61,13:05,8,13.9
62,13:10,8,13.9
63,13:15,8,12.9
64,13:20,32,12.7
65,13:25,32,12.9
66,13:30,32,12.2
67,13:35,32,11.5
68,13:40,32,11.5
69,13:45,44,11.9
70,13:50,44,11.3
71,13:55,28,10.7
72,14:00,28,10.7
73,14:05,28,11.3
74,14:10,28,12.3
75,14:15,28,12.1
76,14:20,28,11.6
77,14:25,28,11.9
78,14:30,8,11.7
79,14:35,8,11.8
80,14:40,18,10.8
81,14:45,18,10.8
82,14:50,18,10.5
83,14:55,18,10.7
84,15:00,18,10.4
85,15:05,18,10.9
86,15:10,18,9.8
87,15:15,16,8.3
88,15:20,16,8.8
89,15:25,16,8.5
90,15:30,16,8.6
91,15:35,16,8.9
92,15:40,16,9.2
93,15:45,16,9.1
94,15:50,16,8.6
95,15:55,16,8.0
96,16:00,8,8.7
97,16:05,8,8.9
98,16:10,31,9.6
99,16:15,31,9.2
100,16:20,31,10.3
101,16:25,31,10.7
102,16:30,31,10.7
103,16:35,31,11.1
104,16:40,9,11.3
105,16:45,9,11.0
106,16:50,9,11.3
107,16:55,9,11.6
108,17:00,9,11.6
109,17:05,18,11.6
110,17:10,18,10.5
111,17:15,18,11.0
112,17:20,18,11.0
113,17:25,18,11.6
114,17:30,15,11.3
115,17:35,15,11.4
116,17:40,15,11.3
117,17:45,49,10.4
118,17:50,49,10.3
119,17:55,49,10.2
120,18:00,40,11.0
