step,time,#people,temp_out
0,08:00,15,17.0
1,08:05,15,17.1
2,08:10,15,17.1
3,08:15,31,16.2
4,08:20,31,15.9
5,08:25,31,15.5
6,08:30,31,15.6
7,08:35,20,15.6
8,08:40,20,16.2
9,08:45,20,15.7
10,08:50,26,16.2
11,08:55,26,16.0
12,09:00,26,15.7
13,09:05,26,16.1
14,09:10,26,15.9
15,09:15,26,15.7
16,09:20,26,16.4
17,09:25,26,16.6
18,09:30,26,17.7
19,09:35,43,17.5
20,09:40,43,17.8
21,09:45,43,17.7
22,09:50,43,15.8
23,09:55,43,16.1
24,10:00,43,16.0
25,10:05,43,15.1
26,10:10,45,15.1
27,10:15,45,15.5
28,10:20,15,15.7
29,10:25,15,15.8
30,10:30,15,16.5
31,10:35,15,16.4
32,10:40,15,15.8
33,10:45,15,15.7
34,10:50,24,14.8
35,10:55,24,14.0
36,11:00,24,12.9
37,11:05,24,12.6
38,11:10,24,12.0
39,11:15,24,12.2
40,11:20,4,11.3
41,11:25,4,11.3
42,11:30,4,10.7
43,11:35,4,10.5
44,11:40,4,9.9
45,11:45,4,10.1
46,11:50,4,9.5
47,11:55,4,9.5
48,12:00,4,9.7
49,12:05,17,9.3
50,12:10,17,8.7
51,12:15,17,8.4
52,12:20,17,7.5
53,12:25,17,7.6
54,12:30,17,7.7
55,12:35,17,7.5
56,12:40,21,7.4
57,12:45,21,7.8
58,12:50,21,8.8
59,12:55,21,8.5
60,13:00,21,9.1
61,13:05,21,9.4
62,13:10,21,10.0
63,13:15,21,10.7
64,13:20,27,10.7
65,13:25,27,9.8
66,13:30,27,9.5
67,13:35,27,10.1
68,13:40,27,9.8
69,13:45,27,9.9
70,13:50,27,9.5
71,13:55,27,8.8
72,14:00,41,9.1
73,14:05,41,8.7
74,14:10,41,7.8
75,14:15,41,7.9
76,14:20,41,7.9
77,14:25,41,8.1
78,14:30,41,8.3
79,14:35,41,8.3
80,14:40,24,8.6
81,14:45,24,8.0
82,14:50,24,8.3
83,14:55,24,8.3
84,15:00,42,8.9
85,15:05,42,8.9
86,15:10,42,8.9
87,15:15,44,9.0
88,15:20,44,8.5
89,15:25,44,8.1
90,15:30,44,7.9
91,15:35,44,7.4
92,15:40,44,7.2
93,15:45,44,6.9
94,15:50,44,7.2
95,15:55,44,7.1
96,16:00,11,7.7
97,16:05,11,7.3
98,16:10,11,7.9
99,16:15,11,8.5
100,16:20,11,8.6
101,16:25,1,8.5
102,16:30,1,7.9
103,16:35,1,9.0
104,16:40,1,9.3
105,16:45,8,9.2
106,16:50,8,9.9
107,16:55,8,10.0
108,17:00,8,9.8
109,17:05,8,9.1
110,17:10,8,9.2
111,17:15,8,8.3
112,17:20,8,8.5
113,17:25,8,8.2
114,17:30,8,7.6
115,17:35,20,7.0
116,17:40,20,6.2
117,17:45,20,6.4
118,17:50,20,6.6
119,17:55,20,7.4
120,18:00,20,6.9
