step,time,#people,temp_out
0,08:00,38,-0.9
1,08:05,38,-0.8
2,08:10,38,-0.9
3,08:15,38,-1.3
4,08:20,38,-3.1
5,08:25,19,-3.3
6,08:30,19,-3.3
7,08:35,19,-3.2
8,08:40,19,-2.9
9,08:45,19,-2.3
10,08:50,19,-2.5
11,08:55,19,-3.0
12,09:00,19,-3.4
13,09:05,27,-3.2
14,09:10,27,-3.7
15,09:15,27,-3.3
16,09:20,27,-3.5
17,09:25,27,-4.2
18,09:30,27,-3.6
19,09:35,27,-2.8
20,09:40,27,-3.2
21,09:45,29,-4.0
22,09:50,29,-3.1
23,09:55,29,-3.3
24,10:00,29,-3.7
25,10:05,29,-3.6
26,10:10,29,-3.6
27,10:15,29,-3.3
28,10:20,29,-3.5
29,10:25,29,-3.5
30,10:30,29,-3.8
31,10:35,41,-3.8
32,10:40,41,-5.0
33,10:45,41,-5.0
34,10:50,41,-5.0
35,10:55,41,-4.9
36,11:00,41,-4.3
37,11:05,41,-4.7
38,11:10,41,-5.0
39,11:15,29,-4.9
40,11:20,29,-4.8
41,11:25,29,-5.0
42,11:30,29,-4.6
43,11:35,29,-4.8
44,11:40,29,-4.8
45,11:45,18,-4.5
46,11:50,18,-5.0
47,11:55,18,-4.3
48,12:00,18,-3.9
49,12:05,18,-3.0
50,12:10,18,-2.8
51,12:15,18,-3.2
52,12:20,18,-3.5
53,12:25,18,-3.0
54,12:30,7,-2.7
55,12:35,7,-2.7
56,12:40,7,-2.3
57,12:45,7,-2.4
58,12:50,7,-2.8
59,12:55,44,-3.6
60,13:00,44,-4.1
61,13:05,44,-4.6
62,13:10,44,-4.6
63,13:15,44,-4.1
64,13:20,44,-4.4
65,13:25,44,-3.9
66,13:30,44,-4.1
67,13:35,20,-3.8
68,13:40,20,-3.8
69,13:45,20,-5.0
70,13:50,20,-4.8
71,13:55,20,-5.0
72,14:00,20,-4.6
73,14:05,20,-4.1
74,14:10,20,-4.6
75,14:15,33,-3.2
76,14:20,33,-3.3
77,14:25,33,-2.9
78,14:30,33,-3.1
79,14:35,33,-3.1
80,14:40,33,-3.6
81,14:45,35,-4.1
82,14:50,35,-3.7
83,14:55,35,-3.4
84,15:00,6,-3.5
85,15:05,6,-3.0
86,15:10,6,-3.5
87,15:15,6,-3.6
88,15:20,6,-3.6
89,15:25,6,-3.9
90,15:30,6,-3.8
91,15:35,6,-3.4
92,15:40,6,-4.1
93,15:45,6,-4.3
94,15:50,23,-3.8
95,15:55,23,-3.2
96,16:00,23,-3.0
97,16:05,39,-3.1
98,16:10,39,-2.7
99,16:15,39,-1.9
100,16:20,39,-1.7
101,16:25,39,-2.3
102,16:30,39,-2.1
103,16:35,39,-1.9
104,16:40,38,-2.0
105,16:45,38,-1.8
106,16:50,38,-2.0
107,16:55,37,-2.7
108,17:00,37,-2.4
109,17:05,37,-1.5
110,17:10,37,-1.1
111,17:15,37,-1.7
112,17:20,1,-2.3
113,17:25,1,-1.8
114,17:30,1,-2.5
115,17:35,1,-2.7
116,17:40,1,-3.6
117,17:45,1,-4.6
118,17:50,1,-4.7
119,17:55,1,-4.8
120,18:00,44,-5.0
