step,time,#people,temp_out
0,08:00,37,23.5
1,08:05,37,24.3
2,08:10,37,24.0
3,08:15,37,24.3
4,08:20,37,23.3
5,08:25,37,23.5
6,08:30,37,23.5
7,08:35,32,23.5
8,08:40,32,23.0
9,08:45,32,22.5
10,08:50,32,23.1
11,08:55,32,22.7
12,09:00,32,22.1
13,09:05,32,22.5
14,09:10,32,22.1
15,09:15,32,21.9
16,09:20,32,22.5
17,09:25,15,23.1
18,09:30,15,23.4
19,09:35,15,23.7
20,09:40,15,24.1
21,09:45,15,23.3
22,09:50,48,23.5
23,09:55,48,23.8
24,10:00,22,24.5
25,10:05,22,23.7
26,10:10,22,23.9
27,10:15,22,23.1
28,10:20,22,23.6
29,10:25,22,23.8
30,10:30,22,23.2
31,10:35,22,23.8
32,10:40,43,24.7
33,10:45,43,24.9
34,10:50,43,25.2
35,10:55,43,26.7
36,11:00,43,26.0
37,11:05,43,25.8
38,11:10,43,25.2
39,11:15,2,25.7
40,11:20,2,25.5
41,11:25,37,25.2
42,11:30,37,25.1
43,11:35,37,25.9
44,11:40,37,24.9
45,11:45,37,24.3
46,11:50,37,24.2
47,11:55,37,24.3
48,12:00,36,24.8
49,12:05,36,24.3
50,12:10,36,24.4
51,12:15,36,24.9
52,12:20,36,25.6
53,12:25,36,26.3
54,12:30,36,26.6
55,12:35,30,27.0
56,12:40,30,27.2
57,12:45,30,26.8
58,12:50,30,26.4
59,12:55,27,26.8
60,13:00,27,26.1
61,13:05,27,26.0
62,13:10,27,26.2
63,13:15,27,25.8
64,13:20,27,26.0
65,13:25,7,25.6
66,13:30,7,25.6
67,13:35,7,25.9
68,13:40,7,25.6
69,13:45,26,25.1
70,13:50,26,25.2
71,13:55,26,25.0
72,14:00,26,24.8
73,14:05,26,24.9
74,14:10,26,25.4
75,14:15,43,26.1
76,14:20,43,26.7
77,14:25,43,26.7
78,14:30,43,26.1
79,14:35,43,26.8
80,14:40,43,27.2
81,14:45,43,27.9
82,14:50,43,28.5
83,14:55,43,29.5
84,15:00,43,29.3
85,15:05,46,28.8
86,15:10,46,28.2
87,15:15,46,27.5
88,15:20,35,28.2
89,15:25,35,27.4
90,15:30,35,26.6
91,15:35,22,26.3
92,15:40,22,26.1
93,15:45,22,25.9
94,15:50,22,25.8
95,15:55,22,26.1
96,16:00,39,26.3
97,16:05,39,26.1
98,16:10,39,26.3
99,16:15,39,25.6
100,16:20,39,24.6
101,16:25,39,24.6
102,16:30,39,24.5
103,16:35,39,24.2
104,16:40,39,24.1
105,16:45,39,24.4
106,16:50,39,25.0
107,16:55,39,24.9
108,17:00,39,25.4
109,17:05,39,25.6
110,17:10,25,25.6
111,17:15,25,25.9
112,17:20,3,26.1
113,17:25,3,26.4
114,17:30,3,25.7
115,17:35,3,26.3
116,17:40,3,26.4
117,17:45,3,26.8
118,17:50,3,26.8
119,17:55,3,26.9
120,18:00,3,26.4
