step,time,#people,temp_out
0,08:00,30,26.3
1,08:05,30,25.6
2,08:10,30,24.6
3,08:15,30,25.2
4,08:20,30,25.5
5,08:25,22,26.2
6,08:30,22,27.1
7,08:35,22,27.8
8,08:40,22,28.0
9,08:45,22,29.1
10,08:50,22,29.5
11,08:55,22,29.8
12,09:00,49,30.1
13,09:05,49,29.7
14,09:10,49,29.9
15,09:15,49,29.2
16,09:20,49,28.8
17,09:25,49,28.7
18,09:30,49,28.4
19,09:35,49,28.3
20,09:40,49,28.3
21,09:45,36,28.6
22,09:50,36,28.9
23,09:55,36,28.0
24,10:00,7,27.8
25,10:05,7,27.4
26,10:10,7,27.9
27,10:15,7,27.8
28,10:20,7,28.7
29,10:25,7,29.3
30,10:30,7,30.0
31,10:35,7,30.1
32,10:40,7,30.9
33,10:45,7,31.0
34,10:50,48,31.0
35,10:55,48,31.0
36,11:00,48,31.3
37,11:05,48,31.7
38,11:10,48,31.1
39,11:15,48,30.7
40,11:20,48,29.8
41,11:25,19,29.7
42,11:30,19,29.4
43,11:35,19,28.9
44,11:40,19,29.2
45,11:45,19,28.8
46,11:50,19,29.0
47,11:55,19,29.4
48,12:00,19,29.5
49,12:05,29,29.2
50,12:10,29,29.6
51,12:15,24,29.3
52,12:20,24,29.3
53,12:25,24,29.9
54,12:30,24,30.9
55,12:35,24,31.1
56,12:40,24,31.3
57,12:45,24,31.7
58,12:50,38,32.1
59,12:55,38,31.9
60,13:00,38,32.2
61,13:05,38,33.0
62,13:10,38,33.1
63,13:15,38,33.2
64,13:20,38,33.5
65,13:25,38,34.4
66,13:30,6,34.8
67,13:35,6,35.0
68,13:40,6,35.2
69,13:45,49,35.6
70,13:50,49,36.4
71,13:55,49,37.6
72,14:00,49,37.0
73,14:05,49,37.7
74,14:10,49,36.9
75,14:15,49,36.8
76,14:20,49,37.0
77,14:25,49,36.5
78,14:30,49,37.4
79,14:35,43,37.5
80,14:40,43,37.9
81,14:45,43,37.8
82,14:50,18,37.3
83,14:55,18,37.2
84,15:00,18,36.6
85,15:05,18,37.2
86,15:10,18,37.5
87,15:15,18,37.8
88,15:20,18,37.0
89,15:25,18,37.1
90,15:30,5,36.0
91,15:35,5,36.1
92,15:40,5,35.7
93,15:45,43,34.9
94,15:50,43,35.7
95,15:55,43,34.7
96,16:00,43,35.9
97,16:05,43,35.6
98,16:10,43,35.5
99,16:15,43,35.2
100,16:20,43,35.0
101,16:25,43,35.1
102,16:30,27,35.2
103,16:35,27,35.6
104,16:40,27,35.2
105,16:45,27,35.4
106,16:50,16,34.9
107,16:55,16,34.5
108,17:00,16,34.9
109,17:05,49,36.1
110,17:10,49,36.5
111,17:15,49,36.6
112,17:20,49,36.9
113,17:25,9,36.4
114,17:30,9,35.3
115,17:35,9,35.1
116,17:40,32,35.0
117,17:45,32,34.7
118,17:50,32,34.3
119,17:55,32,34.3
120,18:00,32,34.1
