step,time,#people,temp_out
0,08:00,5,23.5
1,08:05,5,23.8
2,08:10,5,24.3
3,08:15,42,24.2
4,08:20,42,24.2
5,08:25,42,25.1
6,08:30,42,25.5
7,08:35,42,26.0
8,08:40,42,27.0
9,08:45,5,27.2
10,08:50,5,27.1
11,08:55,5,27.6
12,09:00,5,28.3
13,09:05,5,28.5
14,09:10,34,27.6
15,09:15,34,28.0
16,09:20,34,28.0
17,09:25,34,27.4
18,09:30,34,27.6
19,09:35,34,27.6
20,09:40,34,28.2
21,09:45,34,28.0
22,09:50,34,27.7
23,09:55,11,27.8
24,10:00,11,27.8
25,10:05,11,27.7
26,10:10,11,27.4
27,10:15,11,27.5
28,10:20,11,26.9
29,10:25,11,27.3
30,10:30,15,27.0
31,10:35,15,27.1
32,10:40,15,27.0
33,10:45,15,27.6
34,10:50,15,28.0
35,10:55,15,27.8
36,11:00,15,28.3
37,11:05,15,27.5
38,11:10,15,27.1
39,11:15,13,27.1
40,11:20,13,26.7
41,11:25,13,27.1
42,11:30,13,26.9
43,11:35,13,26.9
44,11:40,13,26.3
45,11:45,13,26.6
46,11:50,13,26.1
47,11:55,13,26.6
48,12:00,13,25.8
49,12:05,8,26.0
50,12:10,8,25.8
51,12:15,8,26.4
52,12:20,8,26.3
53,12:25,8,26.5
54,12:30,0,26.2
55,12:35,0,26.7
56,12:40,0,26.2
57,12:45,0,27.3
58,12:50,0,27.5
59,12:55,0,27.4
60,13:00,0,28.1
61,13:05,35,27.9
62,13:10,35,27.3
63,13:15,35,27.4
64,13:20,35,27.3
65,13:25,35,26.5
66,13:30,8,26.9
67,13:35,8,27.4
68,13:40,11,26.5
69,13:45,11,26.3
70,13:50,14,25.4
71,13:55,14,25.7
72,14:00,14,25.5
73,14:05,38,25.0
74,14:10,38,24.9
75,14:15,38,25.0
76,14:20,25,25.2
77,14:25,25,25.1
78,14:30,25,24.7
79,14:35,25,24.4
80,14:40,25,24.9
81,14:45,25,24.5
82,14:50,25,24.6
83,14:55,17,24.0
84,15:00,17,24.4
85,15:05,17,24.7
86,15:10,17,24.8
87,15:15,17,24.9
88,15:20,17,24.3
89,15:25,17,24.2
90,15:30,17,25.6
91,15:35,17,25.6
92,15:40,17,26.2
93,15:45,42,26.8
94,15:50,42,26.4
95,15:55,42,27.9
96,16:00,43,28.4
97,16:05,43,28.4
98,16:10,43,29.0
99,16:15,43,29.1
100,16:20,43,29.3
101,16:25,43,30.6
102,16:30,43,31.0
103,16:35,43,31.3
104,16:40,43,30.6
105,16:45,1,30.1
106,16:50,1,29.3
107,16:55,1,29.7
108,17:00,1,30.6
109,17:05,1,30.7
110,17:10,1,31.1
111,17:15,1,32.1
112,17:20,1,32.5
113,17:25,5,32.3
114,17:30,5,31.7
115,17:35,5,31.7
116,17:40,5,32.1
117,17:45,5,31.6
118,17:50,5,30.5
119,17:55,5,30.5
120,18:00,5,31.2
