step,time,#people,temp_out
0,08:00,33,22.7
1,08:05,33,22.9
2,08:10,33,22.6
3,08:15,33,23.1
4,08:20,33,22.5
5,08:25,33,22.2
6,08:30,33,22.6
7,08:35,33,22.9
8,08:40,33,23.8
9,08:45,38,23.6
10,08:50,38,24.3
11,08:55,38,24.4
12,09:00,38,25.2
13,09:05,38,24.5
14,09:10,38,24.9
15,09:15,43,25.2
16,09:20,43,25.4
17,09:25,43,24.9
18,09:30,4,24.8
19,09:35,4,24.0
20,09:40,4,22.6
21,09:45,4,23.1
22,09:50,4,22.6
23,09:55,4,22.3
24,10:00,4,22.7
25,10:05,4,23.3
26,10:10,20,23.4
27,10:15,20,22.8
28,10:20,20,22.9
29,10:25,6,22.5
30,10:30,6,23.1
31,10:35,6,23.6
32,10:40,6,24.1
33,10:45,6,24.1
34,10:50,6,23.9
35,10:55,6,23.9
36,11:00,6,23.3
37,11:05,6,23.4
38,11:10,18,24.2
39,11:15,18,23.6
40,11:20,12,24.1
41,11:25,12,24.2
42,11:30,12,23.8
43,11:35,46,23.2
44,11:40,46,23.1
45,11:45,46,23.6
46,11:50,46,23.5
47,11:55,46,23.0
48,12:00,46,22.7
49,12:05,46,23.4
50,12:10,46,23.8
51,12:15,46,23.9
52,12:20,34,23.9
53,12:25,34,23.6
54,12:30,34,23.1
55,12:35,47,23.2
56,12:40,47,22.8
57,12:45,47,23.0
58,12:50,47,23.3
59,12:55,14,23.4
60,13:00,14,23.6
61,13:05,14,23.3
62,13:10,14,21.5
63,13:15,14,21.9
64,13:20,14,22.1
65,13:25,14,21.6
66,13:30,14,21.9
67,13:35,14,21.8
68,13:40,43,21.5
69,13:45,43,21.2
70,13:50,28,20.1
71,13:55,28,19.4
72,14:00,28,19.4
73,14:05,28,19.8
74,14:10,28,20.2
75,14:15,42,20.3
76,14:20,42,20.5
77,14:25,42,21.1
78,14:30,37,21.4
79,14:35,37,21.7
80,14:40,37,21.9
81,14:45,37,21.3
82,14:50,37,21.1
83,14:55,37,20.3
84,15:00,37,20.0
85,15:05,37,20.8
86,15:10,37,20.1
87,15:15,37,20.0
88,15:20,28,20.5
89,15:25,28,19.5
90,15:30,28,19.8
91,15:35,28,20.3
92,15:40,28,20.8
93,15:45,43,20.5
94,15:50,43,20.4
95,15:55,43,19.6
96,16:00,43,19.5
97,16:05,43,19.0
98,16:10,43,19.4
99,16:15,16,20.3
100,16:20,16,19.9
101,16:25,16,19.3
102,16:30,22,18.6
103,16:35,22,17.9
104,16:40,22,17.7
105,16:45,29,18.1
106,16:50,29,18.5
107,16:55,29,18.6
108,17:00,29,18.9
109,17:05,29,19.1
110,17:10,29,19.4
111,17:15,29,19.4
112,17:20,23,19.4
113,17:25,23,19.2
114,17:30,23,19.3
115,17:35,23,19.4
116,17:40,23,18.6
117,17:45,23,18.9
118,17:50,23,19.2
119,17:55,23,19.6
120,18:00,23,19.0
