step,time,#people,temp_out
0,08:00,5,20.0
1,08:05,5,19.8
2,08:10,5,19.8
3,08:15,5,20.6
4,08:20,5,20.4
5,08:25,5,20.0
6,08:30,5,19.8
7,08:35,5,19.3
8,08:40,5,19.4
9,08:45,11,19.1
10,08:50,11,18.9
11,08:55,11,19.2
12,09:00,11,19.4
13,09:05,11,18.8
14,09:10,11,19.1
15,09:15,11,19.7
16,09:20,33,20.0
17,09:25,33,20.7
18,09:30,33,20.6
19,09:35,13,20.5
20,09:40,13,19.2
21,09:45,13,20.1
22,09:50,13,19.5
23,09:55,13,19.7
24,10:00,13,20.3
25,10:05,13,19.7
26,10:10,13,20.2
27,10:15,31,20.6
28,10:20,31,21.2
29,10:25,31,20.6
30,10:30,31,19.8
31,10:35,13,19.9
32,10:40,13,19.5
33,10:45,13,19.5
34,10:50,13,19.5
35,10:55,13,19.8
36,11:00,49,19.7
37,11:05,49,20.0
38,11:10,49,20.0
39,11:15,49,19.7
40,11:20,26,20.2
41,11:25,26,20.5
42,11:30,26,20.0
43,11:35,26,19.9
44,11:40,24,19.2
45,11:45,24,19.5
46,11:50,24,19.5
47,11:55,22,20.0
48,12:00,22,20.2
49,12:05,22,20.3
50,12:10,22,20.1
51,12:15,22,19.5
52,12:20,22,20.3
53,12:25,22,20.4
54,12:30,22,20.9
55,12:35,22,20.7
56,12:40,17,19.6
57,12:45,17,19.1
58,12:50,17,18.8
59,12:55,17,19.2
60,13:00,17,19.9
61,13:05,17,20.0
62,13:10,39,20.2
63,13:15,39,20.3
64,13:20,39,19.8
65,13:25,39,21.1
66,13:30,39,20.8
67,13:35,46,20.6
68,13:40,46,20.8
69,13:45,46,20.8
70,13:50,46,21.6
71,13:55,46,21.4
72,14:00,46,21.8
73,14:05,46,21.8
74,14:10,25,21.9
75,14:15,25,22.2
76,14:20,25,22.0
77,14:25,25,22.8
78,14:30,25,22.4
79,14:35,25,22.9
80,14:40,25,21.9
81,14:45,37,21.2
82,14:50,37,21.0
83,14:55,37,20.7
84,15:00,37,20.4
85,15:05,37,20.4
86,15:10,37,19.9
87,15:15,37,20.3
88,15:20,37,20.8
89,15:25,37,20.5
90,15:30,37,20.6
91,15:35,32,20.6
92,15:40,32,20.1
93,15:45,32,20.2
94,15:50,32,20.2
95,15:55,32,20.4
96,16:00,32,20.7
97,16:05,32,21.4
98,16:10,32,21.6
99,16:15,22,21.9
100,16:20,22,22.1
101,16:25,22,22.0
102,16:30,22,22.6
103,16:35,22,23.1
104,16:40,22,22.6
105,16:45,22,22.4
106,16:50,22,22.2
107,16:55,22,22.3
108,17:00,22,22.4
109,17:05,0,22.1
110,17:10,0,23.1
111,17:15,0,23.0
112,17:20,0,23.7
113,17:25,0,22.2
114,17:30,29,22.6
115,17:35,29,21.9
116,17:40,29,20.6
117,17:45,29,20.9
118,17:50,29,20.8
119,17:55,29,21.0
120,18:00,29,19.9
