step,time,#people,temp_out
0,08:00,9,15.5
1,08:05,24,16.0
2,08:10,24,16.2
3,08:15,33,15.8
4,08:20,33,15.4
5,08:25,33,16.0
6,08:30,33,16.1
7,08:35,33,16.7
8,08:40,33,16.9
9,08:45,33,16.5
10,08:50,33,16.2
11,08:55,33,15.6
12,09:00,33,15.9
13,09:05,32,15.1
14,09:10,32,15.1
15,09:15,32,15.2
16,09:20,32,14.9
17,09:25,32,14.5
18,09:30,32,14.2
19,09:35,32,14.2
20,09:40,32,13.7
21,09:45,3,13.3
22,09:50,3,13.9
23,09:55,3,14.4
24,10:00,3,13.9
25,10:05,3,13.6
26,10:10,10,15.1
27,10:15,10,14.2
28,10:20,10,14.3
29,10:25,10,13.9
30,10:30,10,14.3
31,10:35,10,14.1
32,10:40,10,13.8
33,10:45,34,13.5
34,10:50,34,13.1
35,10:55,34,12.5
36,11:00,34,12.9
37,11:05,34,13.1
38,11:10,34,12.4
39,11:15,36,11.7
40,11:20,36,11.9
41,11:25,36,11.3
42,11:30,36,11.6
43,11:35,36,11.8
44,11:40,36,11.6
45,11:45,22,12.1
46,11:50,22,11.8
47,11:55,22,11.8
48,12:00,22,12.0
49,12:05,22,12.6
50,12:10,22,12.6
51,12:15,22,12.2
52,12:20,22,12.8
53,12:25,22,13.2
54,12:30,39,13.5
55,12:35,39,13.6
56,12:40,39,13.3
57,12:45,39,13.3
58,12:50,39,13.7
59,12:55,46,13.8
60,13:00,46,14.3
61,13:05,46,14.8
62,13:10,26,14.8
63,13:15,26,15.0
64,13:20,26,14.7
65,13:25,26,15.0
66,13:30,26,15.8
67,13:35,26,16.0
68,13:40,26,16.3
69,13:45,35,15.9
70,13:50,35,16.5
71,13:55,35,16.4
72,14:00,35,16.3
73,14:05,44,15.3
74,14:10,44,15.7
75,14:15,44,15.2
76,14:20,44,15.0
77,14:25,44,14.5
78,14:30,7,13.6
79,14:35,7,13.9
80,14:40,10,14.0
81,14:45,10,13.9
82,14:50,10,13.8
83,14:55,10,13.2
84,15:00,10,13.1
85,15:05,10,13.3
86,15:10,10,14.0
87,15:15,10,14.2
88,15:20,10,13.4
89,15:25,10,13.8
90,15:30,10,14.2
91,15:35,10,14.0
92,15:40,10,14.0
93,15:45,4,15.2
94,15:50,4,15.1
95,15:55,4,16.3
96,16:00,4,16.3
97,16:05,4,15.9
98,16:10,4,16.2
99,16:15,4,16.1
100,16:20,35,16.2
101,16:25,35,16.1
102,16:30,35,16.1
103,16:35,35,16.5
104,16:40,35,16.2
105,16:45,35,16.4
106,16:50,35,16.4
107,16:55,35,16.4
108,17:00,35,15.9
109,17:05,35,16.8
110,17:10,20,16.9
111,17:15,20,16.2
112,17:20,20,15.6
113,17:25,20,15.6
114,17:30,20,15.0
115,17:35,28,15.6
116,17:40,28,14.9
117,17:45,28,15.1
118,17:50,28,15.7
119,17:55,25,16.2
120,18:00,25,17.3
