step,time,#people,temp_out
0,08:00,7,20.8
1,08:05,3,20.2
2,08:10,3,20.5
3,08:15,41,21.1
4,08:20,41,21.0
5,08:25,41,21.0
6,08:30,41,20.9
7,08:35,41,21.5
8,08:40,41,22.0
9,08:45,41,22.2
10,08:50,41,21.8
11,08:55,41,21.8
12,09:00,24,22.8
13,09:05,24,22.3
14,09:10,24,22.1
15,09:15,24,22.4
16,09:20,24,21.7
17,09:25,24,21.5
18,09:30,24,21.5
19,09:35,24,22.0
20,09:40,19,21.9
21,09:45,19,22.0
22,09:50,19,22.5
23,09:55,19,22.6
24,10:00,19,22.7
25,10:05,19,23.2
26,10:10,19,23.0
27,10:15,19,22.1
28,10:20,43,21.8
29,10:25,43,21.5
30,10:30,24,21.1
31,10:35,24,20.9
32,10:40,24,20.6
33,10:45,24,20.9
34,10:50,16,21.1
35,10:55,16,21.5
36,11:00,16,21.5
37,11:05,16,20.6
38,11:10,16,20.2
39,11:15,16,20.6
40,11:20,16,21.2
41,11:25,16,20.4
42,11:30,16,19.9
43,11:35,11,20.1
44,11:40,11,19.5
45,11:45,11,19.4
46,11:50,11,19.8
47,11:55,11,20.5
48,12:00,36,20.2
49,12:05,36,20.9
50,12:10,36,20.7
51,12:15,36,20.9
52,12:20,36,21.4
53,12:25,17,21.7
54,12:30,17,22.5
55,12:35,17,22.3
56,12:40,14,23.0
57,12:45,14,23.4
58,12:50,14,23.2
59,12:55,14,22.5
60,13:00,14,23.2
61,13:05,14,23.1
62,13:10,14,23.5
63,13:15,14,23.9
64,13:20,19,23.6
65,13:25,19,23.5
66,13:30,19,23.4
67,13:35,19,24.1
68,13:40,19,23.7
69,13:45,19,24.3
70,13:50,19,23.0
71,13:55,19,23.3
72,14:00,19,23.1
73,14:05,19,23.2
74,14:10,3,23.1
75,14:15,3,22.9
76,14:20,3,22.4
77,14:25,3,22.4
78,14:30,3,21.6
79,14:35,3,22.2
80,14:40,26,21.7
81,14:45,26,21.9
82,14:50,26,21.2
83,14:55,26,21.4
84,15:00,26,21.1
85,15:05,26,21.3
86,15:10,26,21.7
87,15:15,26,22.1
88,15:20,9,22.2
89,15:25,9,22.5
90,15:30,9,22.2
91,15:35,9,22.2
92,15:40,9,21.8
93,15:45,9,21.9
94,15:50,9,22.7
95,15:55,26,23.0
96,16:00,26,22.8
97,16:05,26,22.7
98,16:10,26,23.2
99,16:15,26,23.1
100,16:20,26,22.7
101,16:25,26,22.7
102,16:30,26,22.6
103,16:35,26,23.2
104,16:40,26,23.0
105,16:45,39,23.3
106,16:50,39,23.9
107,16:55,39,23.5
108,17:00,39,23.6
109,17:05,39,23.6
110,17:10,39,23.4
111,17:15,39,24.3
112,17:20,39,23.6
113,17:25,39,23.5
114,17:30,0,23.1
115,17:35,0,23.0
116,17:40,0,23.1
117,17:45,34,23.4
118,17:50,34,23.3
119,17:55,34,22.8
120,18:00,34,23.1
