step,time,#people,temp_out
0,08:00,15,10.4
1,08:05,15,10.8
2,08:10,15,11.1
3,08:15,15,11.0
4,08:20,15,11.5
5,08:25,15,11.3
6,08:30,15,11.0
7,08:35,15,11.1
8,08:40,48,11.4
9,08:45,48,12.0
10,08:50,48,12.7
11,08:55,48,12.5
12,09:00,48,12.5
13,09:05,48,12.8
14,09:10,48,12.6
15,09:15,48,13.0
16,09:20,48,13.7
17,09:25,48,14.4
18,09:30,6,15.6
19,09:35,6,16.3
20,09:40,6,16.8
21,09:45,6,16.7
22,09:50,6,16.7
23,09:55,6,16.4
24,10:00,6,16.2
25,10:05,25,15.9
26,10:10,25,16.3
27,10:15,25,16.0
28,10:20,25,15.4
29,10:25,25,15.7
30,10:30,25,14.5
31,10:35,25,13.9
32,10:40,21,13.7
33,10:45,21,14.1
34,10:50,21,14.2
35,10:55,21,14.3
36,11:00,21,14.3
37,11:05,21,14.3
38,11:10,21,14.4
39,11:15,21,14.1
40,11:20,36,14.3
41,11:25,36,15.1
42,11:30,36,15.0
43,11:35,36,15.7
44,11:40,36,14.5
45,11:45,36,14.0
46,11:50,36,13.9
47,11:55,10,14.1
48,12:00,10,13.2
49,12:05,10,13.3
50,12:10,7,12.6
51,12:15,7,12.4
52,12:20,7,12.4
53,12:25,7,12.6
54,12:30,3,12.5
55,12:35,3,12.3
56,12:40,3,11.9
57,12:45,35,11.5
58,12:50,35,12.1
59,12:55,35,12.1
60,13:00,35,12.1
61,13:05,35,12.8
62,13:10,35,13.2
63,13:15,35,13.2
64,13:20,35,13.1
65,13:25,35,12.9
66,13:30,35,13.4
67,13:35,16,13.6
68,13:40,16,14.3
69,13:45,16,14.8
70,13:50,16,14.1
71,13:55,16,14.7
72,14:00,16,14.0
73,14:05,16,14.3
74,14:10,16,14.4
75,14:15,16,14.9
76,14:20,17,15.0
77,14:25,17,15.5
78,14:30,17,14.4
79,14:35,5,15.2
80,14:40,5,15.2
81,14:45,5,15.3
82,14:50,5,15.8
83,14:55,5,15.8
84,15:00,9,15.5
85,15:05,9,15.3
86,15:10,9,14.9
87,15:15,9,14.2
88,15:20,9,13.7
89,15:25,9,13.6
90,15:30,9,13.5
91,15:35,9,13.7
92,15:40,39,13.5
93,15:45,39,13.5
94,15:50,39,13.2
95,15:55,39,13.3
96,16:00,49,13.6
97,16:05,49,14.0
98,16:10,49,14.4
99,16:15,49,14.8
100,16:20,49,14.4
101,16:25,49,14.5
102,16:30,46,14.4
103,16:35,46,14.5
104,16:40,46,14.3
105,16:45,46,14.2
106,16:50,46,13.6
107,16:55,46,13.6
108,17:00,46,14.1
109,17:05,46,14.1
110,17:10,46,13.8
111,17:15,24,14.7
112,17:20,24,14.9
113,17:25,24,14.5
114,17:30,24,14.0
115,17:35,24,13.8
116,17:40,24,13.6
117,17:45,34,13.4
118,17:50,34,14.2
119,17:55,34,14.6
120,18:00,34,13.7
