step,time,#people,temp_out
0,08:00,29,15.7
1,08:05,29,15.3
2,08:10,29,15.1
3,08:15,29,14.2
4,08:20,29,14.4
5,08:25,6,15.8
6,08:30,6,16.1
7,08:35,6,15.6
8,08:40,24,15.6
9,08:45,24,16.0
10,08:50,24,15.8
11,08:55,24,16.7
12,09:00,24,16.8
13,09:05,33,16.8
14,09:10,33,17.1
15,09:15,33,15.9
16,09:20,36,16.3
17,09:25,36,16.8
18,09:30,36,16.7
19,09:35,36,17.4
20,09:40,36,17.3
21,09:45,11,17.1
22,09:50,11,17.5
23,09:55,11,16.9
24,10:00,11,16.6
25,10:05,11,17.8
26,10:10,11,18.4
27,10:15,11,19.2
28,10:20,11,20.0
29,10:25,8,20.1
30,10:30,8,19.9
31,10:35,8,19.8
32,10:40,8,20.3
33,10:45,8,20.3
34,10:50,34,19.8
35,10:55,34,19.7
36,11:00,34,19.4
37,11:05,12,19.9
38,11:10,12,20.6
39,11:15,12,20.7
40,11:20,12,19.9
41,11:25,12,19.5
42,11:30,12,19.0
43,11:35,12,18.6
44,11:40,32,18.0
45,11:45,32,17.4
46,11:50,32,16.9
47,11:55,32,17.1
48,12:00,32,17.9
49,12:05,32,17.6
50,12:10,32,17.6
51,12:15,32,17.7
52,12:20,32,17.2
53,12:25,18,17.4
54,12:30,18,18.0
55,12:35,18,18.1
56,12:40,7,18.3
57,12:45,7,18.3
58,12:50,7,18.5
59,12:55,7,18.0
60,13:00,7,18.4
61,13:05,7,18.6
62,13:10,7,19.1
63,13:15,7,19.2
64,13:20,7,20.2
65,13:25,32,19.6
66,13:30,32,20.0
67,13:35,32,19.6
68,13:40,32,19.4
69,13:45,0,19.4
70,13:50,0,18.9
71,13:55,0,18.9
72,14:00,0,18.4
73,14:05,0,17.6
74,14:10,0,17.1
75,14:15,0,17.5
76,14:20,0,17.4
77,14:25,0,17.9
78,14:30,0,17.8
79,14:35,25,17.7
80,14:40,25,18.2
81,14:45,25,18.6
82,14:50,25,18.9
83,14:55,25,19.2
84,15:00,25,20.9
85,15:05,25,21.5
86,15:10,25,20.7
87,15:15,25,20.7
88,15:20,25,20.6
89,15:25,35,21.8
90,15:30,35,21.2
91,15:35,4,21.1
92,15:40,4,21.4
93,15:45,4,20.9
94,15:50,4,21.4
95,15:55,4,21.9
96,16:00,4,22.5
97,16:05,8,23.2
98,16:10,8,23.9
99,16:15,8,23.4
100,16:20,8,22.5
101,16:25,27,21.5
102,16:30,27,20.9
103,16:35,27,20.1
104,16:40,27,20.4
105,16:45,27,20.0
106,16:50,27,20.2
107,16:55,27,20.8
108,17:00,27,20.4
109,17:05,27,20.2
110,17:10,43,20.6
111,17:15,43,20.0
112,17:20,43,19.5
113,17:25,43,18.8
114,17:30,43,18.5
115,17:35,43,18.8
116,17:40,43,18.6
117,17:45,43,19.6
118,17:50,43,20.3
119,17:55,43,19.9
120,18:00,20,19.2
