step,time,#people,temp_out
0,08:00,0,5.8
1,08:05,0,5.1
2,08:10,0,5.2
3,08:15,0,5.3
4,08:20,21,4.8
5,08:25,21,4.9
6,08:30,21,4.4
7,08:35,21,4.4
8,08:40,33,4.7
9,08:45,33,4.4
10,08:50,33,3.9
11,08:55,33,4.4
12,09:00,33,3.8
13,09:05,33,3.2
14,09:10,33,3.3
15,09:15,33,3.8
16,09:20,34,3.3
17,09:25,34,3.0
18,09:30,34,4.0
19,09:35,34,4.0
20,09:40,34,3.7
21,09:45,32,4.6
22,09:50,32,4.7
23,09:55,32,5.5
24,10:00,32,6.1
25,10:05,32,6.5
26,10:10,32,6.4
27,10:15,32,7.0
28,10:20,15,8.5
29,10:25,15,8.6
30,10:30,15,8.5
31,10:35,15,8.4
32,10:40,28,8.8
33,10:45,28,10.0
34,10:50,28,9.6
35,10:55,20,9.6
36,11:00,20,9.1
37,11:05,20,9.0
38,11:10,20,9.0
39,11:15,20,9.2
40,11:20,4,9.6
41,11:25,4,9.4
42,11:30,4,9.2
43,11:35,4,9.3
44,11:40,4,9.7
45,11:45,4,9.0
46,11:50,4,8.5
47,11:55,48,8.7
48,12:00,48,9.3
49,12:05,48,9.5
50,12:10,48,9.4
51,12:15,48,10.0
52,12:20,48,10.4
53,12:25,48,9.8
54,12:30,48,9.5
55,12:35,48,10.4
56,12:40,48,10.4
57,12:45,29,11.0
58,12:50,29,10.9
59,12:55,29,10.8
60,13:00,29,10.2
61,13:05,29,10.2
62,13:10,29,10.3
63,13:15,33,10.9
64,13:20,33,10.7
65,13:25,33,11.2
66,13:30,33,11.6
67,13:35,33,11.7
68,13:40,33,11.5
69,13:45,33,10.9
70,13:50,33,10.6
71,13:55,33,9.6
72,14:00,33,9.7
73,14:05,30,10.0
74,14:10,30,9.5
75,14:15,30,9.9
76,14:20,30,9.7
77,14:25,30,9.6
78,14:30,30,9.0
79,14:35,30,8.8
80,14:40,0,9.1
81,14:45,0,9.9
82,14:50,0,10.0
83,14:55,0,9.7
84,15:00,0,10.5
85,15:05,0,9.9
86,15:10,0,9.8
87,15:15,0,9.8
88,15:20,0,10.4
89,15:25,0,10.2
90,15:30,42,10.3
91,15:35,42,10.3
92,15:40,42,10.3
93,15:45,42,10.2
94,15:50,28,10.0
95,15:55,28,9.6
96,16:00,28,9.5
97,16:05,28,10.3
98,16:10,28,9.7
99,16:15,28,9.5
100,16:20,28,10.1
101,16:25,28,10.3
102,16:30,28,11.5
103,16:35,28,11.4
104,16:40,4,11.5
105,16:45,4,10.7
106,16:50,4,11.1
107,16:55,4,11.8
108,17:00,4,12.7
109,17:05,4,12.7
110,17:10,24,13.0
111,17:15,24,13.5
112,17:20,24,13.0
113,17:25,24,13.0
114,17:30,24,13.1
115,17:35,24,14.0
116,17:40,24,13.8
117,17:45,24,13.3
118,17:50,46,13.3
119,17:55,46,12.9
120,18:00,46,12.7
