step,time,#people,temp_out
0,08:00,12,18.4
1,08:05,12,18.2
2,08:10,12,17.6
3,08:15,12,17.2
4,08:20,12,17.0
5,08:25,12,17.2
6,08:30,12,17.8
7,08:35,9,17.6
8,08:40,9,16.9
9,08:45,9,17.2
10,08:50,9,18.0
11,08:55,9,18.8
12,09:00,9,18.7
13,09:05,9,17.9
14,09:10,46,17.9
15,09:15,46,16.8
16,09:20,46,18.0
17,09:25,46,18.8
18,09:30,1,18.8
19,09:35,1,18.5
20,09:40,1,17.8
21,09:45,1,17.8
22,09:50,1,17.3
23,09:55,26,17.2
24,10:00,26,17.3
25,10:05,26,17.2
26,10:10,26,16.4
27,10:15,26,16.1
28,10:20,26,15.9
29,10:25,31,15.8
30,10:30,31,15.8
31,10:35,31,15.6
32,10:40,31,17.1
33,10:45,31,17.4
34,10:50,39,17.6
35,10:55,39,16.7
36,11:00,39,16.9
37,11:05,39,17.5
38,11:10,39,17.5
39,11:15,39,17.7
40,11:20,38,17.3
41,11:25,38,16.9
42,11:30,38,16.8
43,11:35,38,17.6
44,11:40,38,17.5
45,11:45,38,16.6
46,11:50,38,16.6
47,11:55,38,17.4
48,12:00,36,17.2
49,12:05,36,17.6
50,12:10,36,18.2
51,12:15,36,17.6
52,12:20,19,17.4
53,12:25,19,17.3
54,12:30,19,17.0
55,12:35,19,18.3
56,12:40,19,19.0
57,12:45,25,17.8
58,12:50,25,18.5
59,12:55,25,18.9
60,13:00,25,19.7
61,13:05,2,19.2
62,13:10,2,19.2
63,13:15,2,19.8
64,13:20,2,19.7
65,13:25,2,19.8
66,13:30,2,19.2
67,13:35,2,19.7
68,13:40,2,19.8
69,13:45,2,19.7
70,13:50,2,19.4
71,13:55,0,18.9
72,14:00,0,18.8
73,14:05,0,19.2
74,14:10,0,19.5
75,14:15,0,19.1
76,14:20,0,18.8
77,14:25,0,19.3
78,14:30,0,19.2
79,14:35,0,19.4
80,14:40,0,18.8
81,14:45,31,19.0
82,14:50,31,18.6
83,14:55,31,17.8
84,15:00,31,18.5
85,15:05,31,18.8
86,15:10,30,18.9
87,15:15,30,18.4
88,15:20,30,17.8
89,15:25,30,17.2
90,15:30,30,17.1
91,15:35,30,17.4
92,15:40,30,18.0
93,15:45,35,17.0
94,15:50,35,16.8
95,15:55,35,16.6
96,16:00,35,16.8
97,16:05,35,16.0
98,16:10,27,15.3
99,16:15,27,14.7
100,16:20,27,14.2
101,16:25,27,14.7
102,16:30,1,15.5
103,16:35,1,15.5
104,16:40,1,14.4
105,16:45,1,15.3
106,16:50,1,15.0
107,16:55,1,15.5
108,17:00,1,15.1
109,17:05,1,15.6
110,17:10,24,15.2
111,17:15,24,15.7
112,17:20,24,15.5
113,17:25,9,14.8
114,17:30,9,14.7
115,17:35,9,15.4
116,17:40,9,15.2
117,17:45,9,15.1
118,17:50,9,15.4
119,17:55,35,15.1
120,18:00,35,15.1
