step,time,#people,temp_out
0,08:00,41,4.6
1,08:05,16,4.4
2,08:10,16,3.5
3,08:15,16,4.0
4,08:20,16,4.4
5,08:25,16,4.4
6,08:30,36,4.1
7,08:35,36,4.1
8,08:40,36,4.1
9,08:45,36,3.7
10,08:50,36,5.0
11,08:55,36,4.7
12,09:00,36,4.5
13,09:05,36,5.5
14,09:10,15,4.8
15,09:15,15,4.7
16,09:20,15,5.6
17,09:25,15,5.4
18,09:30,4,5.1
19,09:35,4,4.8
20,09:40,4,5.4
21,09:45,4,5.6
22,09:50,4,5.8
23,09:55,4,6.3
24,10:00,4,6.5
25,10:05,4,6.9
26,10:10,4,6.5
27,10:15,4,6.5
28,10:20,35,6.2
29,10:25,35,6.0
30,10:30,47,6.4
31,10:35,47,6.0
32,10:40,47,6.0
33,10:45,47,5.6
34,10:50,47,4.9
35,10:55,47,5.5
36,11:00,47,4.2
37,11:05,41,4.6
38,11:10,41,5.0
39,11:15,0,4.5
40,11:20,0,4.4
41,11:25,0,3.3
42,11:30,0,3.8
43,11:35,0,3.8
44,11:40,37,4.3
45,11:45,37,5.3
46,11:50,37,6.0
47,11:55,37,6.7
48,12:00,37,5.3
49,12:05,37,4.9
50,12:10,37,4.3
51,12:15,37,4.4
52,12:20,37,5.1
53,12:25,26,5.6
54,12:30,26,5.0
55,12:35,26,5.5
56,12:40,28,5.4
57,12:45,28,5.4
58,12:50,28,5.4
59,12:55,28,5.2
60,13:00,28,5.1
61,13:05,28,5.0
62,13:10,28,5.0
63,13:15,28,6.0
64,13:20,7,6.0
65,13:25,7,6.4
66,13:30,7,6.6
67,13:35,7,6.7
68,13:40,7,7.0
69,13:45,7,8.0
70,13:50,7,7.8
71,13:55,7,7.8
72,14:00,7,7.7
73,14:05,7,7.6
74,14:10,34,7.5
75,14:15,34,8.3
76,14:20,34,7.7
77,14:25,34,8.0
78,14:30,34,8.6
79,14:35,7,8.9
80,14:40,7,8.9
81,14:45,7,7.8
82,14:50,7,7.4
83,14:55,7,8.2
84,15:00,7,9.2
85,15:05,7,9.3
86,15:10,7,8.5
87,15:15,21,8.4
88,15:20,21,8.3
89,15:25,0,8.7
90,15:30,0,7.9
91,15:35,0,7.1
92,15:40,22,7.6
93,15:45,22,7.5
94,15:50,22,6.9
95,15:55,22,6.7
96,16:00,22,5.7
97,16:05,22,6.3
98,16:10,22,6.2
99,16:15,48,5.9
100,16:20,48,6.2
101,16:25,48,6.8
102,16:30,25,7.1
103,16:35,25,6.6
104,16:40,27,7.0
105,16:45,27,6.6
106,16:50,27,7.0
107,16:55,27,7.1
108,17:00,27,7.3
109,17:05,27,7.2
110,17:10,27,6.6
111,17:15,27,6.3
112,17:20,27,7.5
113,17:25,12,7.1
114,17:30,12,6.9
115,17:35,12,6.6
116,17:40,12,6.5
117,17:45,12,6.4
118,17:50,12,6.7
119,17:55,12,6.7
120,18:00,12,5.8
