step,time,#people,temp_out
0,08:00,38,29.3
1,08:05,38,29.4
2,08:10,38,28.7
3,08:15,38,29.1
4,08:20,43,29.1
5,08:25,43,29.0
6,08:30,43,30.4
7,08:35,23,29.9
8,08:40,23,30.0
9,08:45,23,30.0
10,08:50,23,29.7
11,08:55,23,28.9
12,09:00,23,28.8
13,09:05,23,29.7
14,09:10,23,29.8
15,09:15,23,29.7
16,09:20,32,28.8
17,09:25,32,29.0
18,09:30,32,28.5
19,09:35,32,29.1
20,09:40,18,28.9
21,09:45,18,29.5
22,09:50,18,29.6
23,09:55,18,29.2
24,10:00,18,28.0
25,10:05,18,27.8
26,10:10,18,27.4
27,10:15,18,28.1
28,10:20,22,27.8
29,10:25,22,27.7
30,10:30,22,28.1
31,10:35,29,27.7
32,10:40,29,28.1
33,10:45,29,27.9
34,10:50,29,27.6
35,10:55,29,27.1
36,11:00,5,27.8
37,11:05,5,27.3
38,11:10,5,27.7
39,11:15,5,28.6
40,11:20,5,29.3
41,11:25,5,29.8
42,11:30,5,30.1
43,11:35,5,29.9
44,11:40,2,30.1
45,11:45,2,29.7
46,11:50,2,30.2
47,11:55,42,30.0
48,12:00,42,29.3
49,12:05,42,30.1
50,12:10,42,29.1
51,12:15,19,29.6
52,12:20,19,29.0
53,12:25,19,28.5
54,12:30,19,28.5
55,12:35,19,28.2
56,12:40,19,28.5
57,12:45,19,28.4
58,12:50,19,28.8
59,12:55,19,29.3
60,13:00,8,28.9
61,13:05,8,29.1
62,13:10,8,29.8
63,13:15,8,30.8
64,13:20,8,31.4
65,13:25,8,31.6
66,13:30,8,32.2
67,13:35,8,31.6
68,13:40,8,31.8
69,13:45,8,31.9
70,13:50,35,31.8
71,13:55,35,31.9
72,14:00,35,31.3
73,14:05,35,31.2
74,14:10,13,31.0
75,14:15,13,30.6
76,14:20,13,30.7
77,14:25,13,30.6
78,14:30,13,30.7
79,14:35,13,30.8
80,14:40,13,30.7
81,14:45,38,30.1
82,14:50,38,30.1
83,14:55,38,29.8
84,15:00,38,29.7
85,15:05,38,29.7
86,15:10,38,29.9
87,15:15,23,29.4
88,15:20,23,29.0
89,15:25,23,28.7
90,15:30,43,28.9
91,15:35,43,28.6
92,15:40,43,28.6
93,15:45,43,29.1
94,15:50,43,29.1
95,15:55,43,28.6
96,16:00,43,28.3
97,16:05,43,28.6
98,16:10,43,28.5
99,16:15,1,28.3
100,16:20,1,28.5
101,16:25,18,28.2
102,16:30,18,28.4
103,16:35,6,28.4
104,16:40,6,29.2
105,16:45,6,29.1
106,16:50,6,29.4
107,16:55,6,29.1
108,17:00,6,28.9
109,17:05,6,29.2
110,17:10,6,28.9
111,17:15,6,29.3
112,17:20,43,29.3
113,17:25,43,29.5
114,17:30,43,29.9
115,17:35,43,30.5
116,17:40,43,30.4
117,17:45,43,30.1
118,17:50,43,29.8
119,17:55,2,29.7
120,18:00,2,29.6
