step,time,#people,temp_out
0,08:00,29,10.9
1,08:05,28,10.8
2,08:10,28,11.8
3,08:15,28,10.8
4,08:20,33,11.2
5,08:25,33,11.2
6,08:30,33,10.9
7,08:35,33,10.8
8,08:40,33,10.7
9,08:45,33,11.1
10,08:50,41,11.9
11,08:55,41,12.3
12,09:00,41,11.9
13,09:05,41,11.9
14,09:10,41,11.7
15,09:15,12,11.3
16,09:20,12,11.5
17,09:25,12,12.2
18,09:30,12,12.3
19,09:35,12,12.3
20,09:40,12,11.6
21,09:45,12,11.6
22,09:50,27,11.1
23,09:55,27,11.6
24,10:00,27,11.9
25,10:05,27,11.5
26,10:10,27,11.4
27,10:15,27,11.9
28,10:20,27,11.2
29,10:25,49,10.9
30,10:30,49,11.3
31,10:35,49,12.0
32,10:40,49,12.0
33,10:45,49,11.8
34,10:50,49,12.6
35,10:55,39,12.6
36,11:00,39,12.0
37,11:05,39,11.9
38,11:10,39,11.4
39,11:15,39,11.6
40,11:20,39,11.1
41,11:25,39,10.7
42,11:30,39,11.1
43,11:35,39,10.1
44,11:40,39,9.6
45,11:45,11,9.6
46,11:50,11,10.4
47,11:55,11,10.9
48,12:00,11,11.2
49,12:05,11,11.7
50,12:10,11,11.8
51,12:15,11,11.9
52,12:20,11,12.2
53,12:25,11,12.5
54,12:30,11,12.7
55,12:35,49,12.4
56,12:40,49,11.7
57,12:45,49,11.2
58,12:50,49,10.8
59,12:55,49,11.0
60,13:00,49,11.2
61,13:05,25,12.1
62,13:10,25,11.3
63,13:15,25,11.3
64,13:20,25,10.4
65,13:25,25,10.7
66,13:30,25,10.6
67,13:35,46,10.0
68,13:40,46,10.1
69,13:45,46,10.7
70,13:50,46,11.6
71,13:55,46,12.1
72,14:00,46,12.4
73,14:05,46,12.7
74,14:10,46,13.2
75,14:15,46,13.5
76,14:20,46,13.1
77,14:25,24,12.6
78,14:30,24,13.0
79,14:35,24,13.1
80,14:40,24,13.6
81,14:45,24,13.5
82,14:50,24,12.9
83,14:55,24,12.6
84,15:00,24,12.8
85,15:05,11,12.5
86,15:10,11,13.0
87,15:15,11,12.8
88,15:20,11,12.7
89,15:25,11,12.4
90,15:30,36,11.4
91,15:35,36,11.6
92,15:40,36,11.5
93,15:45,9,13.0
94,15:50,9,14.3
95,15:55,9,14.8
96,16:00,9,15.0
97,16:05,31,15.2
98,16:10,31,15.2
99,16:15,31,15.0
100,16:20,31,14.1
101,16:25,35,14.2
102,16:30,35,14.9
103,16:35,35,14.6
104,16:40,35,14.1
105,16:45,35,14.7
106,16:50,25,15.2
107,16:55,25,14.2
108,17:00,25,15.0
109,17:05,25,15.4
110,17:10,25,15.7
111,17:15,26,15.6
112,17:20,26,16.4
113,17:25,26,16.8
114,17:30,35,17.0
115,17:35,35,16.0
116,17:40,35,16.8
117,17:45,35,17.5
118,17:50,35,17.5
119,17:55,15,18.0
120,18:00,15,18.4
