step,time,#people,temp_out
0,08:00,1,20.0
1,08:05,1,19.9
2,08:10,1,19.7
3,08:15,1,19.6
4,08:20,1,19.0
5,08:25,1,18.8
6,08:30,1,19.0
7,08:35,1,18.8
8,08:40,1,20.4
9,08:45,32,21.2
10,08:50,32,20.6
11,08:55,32,20.0
12,09:00,32,19.7
13,09:05,32,20.0
14,09:10,32,19.6
15,09:15,32,19.9
16,09:20,32,19.7
17,09:25,32,19.8
18,09:30,25,20.3
19,09:35,25,20.2
20,09:40,25,19.7
21,09:45,25,20.0
22,09:50,28,20.7
23,09:55,28,20.3
24,10:00,28,19.6
25,10:05,28,18.8
26,10:10,7,19.5
27,10:15,7,20.0
28,10:20,7,20.6
29,10:25,7,20.4
30,10:30,7,20.6
31,10:35,7,20.4
32,10:40,7,20.4
33,10:45,7,20.1
34,10:50,7,18.9
35,10:55,7,18.8
36,11:00,42,18.0
37,11:05,42,17.8
38,11:10,42,17.2
39,11:15,42,16.8
40,11:20,42,17.9
41,11:25,42,17.8
42,11:30,42,17.6
43,11:35,42,18.0
44,11:40,40,18.2
45,11:45,40,18.8
46,11:50,40,18.4
47,11:55,40,19.2
48,12:00,40,20.2
49,12:05,23,21.4
50,12:10,23,20.4
51,12:15,23,20.6
52,12:20,23,20.9
53,12:25,23,20.3
54,12:30,24,20.2
55,12:35,24,19.2
56,12:40,24,19.4
57,12:45,24,18.4
58,12:50,24,19.4
59,12:55,24,19.8
60,13:00,24,20.3
61,13:05,24,19.9
62,13:10,38,20.2
63,13:15,38,20.3
64,13:20,38,20.3
65,13:25,38,20.7
66,13:30,38,20.6
67,13:35,38,21.0
68,13:40,35,21.6
69,13:45,35,20.8
70,13:50,35,20.9
71,13:55,35,21.0
72,14:00,35,21.1
73,14:05,35,21.3
74,14:10,39,21.6
75,14:15,39,21.9
76,14:20,39,22.4
77,14:25,39,22.5
78,14:30,39,22.5
79,14:35,39,22.0
80,14:40,1,21.8
81,14:45,1,22.2
82,14:50,1,22.4
83,14:55,47,23.0
84,15:00,47,23.3
85,15:05,47,23.6
86,15:10,47,23.8
87,15:15,47,23.7
88,15:20,47,23.2
89,15:25,47,23.4
90,15:30,47,23.0
91,15:35,26,22.9
92,15:40,26,22.7
93,15:45,26,22.3
94,15:50,26,21.6
95,15:55,26,21.8
96,16:00,26,21.2
97,16:05,26,20.2
98,16:10,40,21.1
99,16:15,40,21.9
100,16:20,40,21.6
101,16:25,40,21.0
102,16:30,40,21.5
103,16:35,40,21.9
104,16:40,40,21.4
105,16:45,33,22.0
106,16:50,33,21.5
107,16:55,33,20.9
108,17:00,33,21.2
109,17:05,45,21.6
110,17:10,45,22.4
111,17:15,45,23.2
112,17:20,45,23.5
113,17:25,45,23.8
114,17:30,45,23.7
115,17:35,45,23.1
116,17:40,45,22.4
117,17:45,45,22.1
118,17:50,22,22.0
119,17:55,22,22.3
120,18:00,22,22.5
