step,time,#people,temp_out
0,08:00,44,15.3
1,08:05,21,15.3
2,08:10,21,15.1
3,08:15,21,15.1
4,08:20,21,15.6
5,08:25,23,16.4
6,08:30,23,16.6
7,08:35,23,16.3
8,08:40,23,15.8
9,08:45,23,15.9
10,08:50,23,15.7
11,08:55,23,14.9
12,09:00,23,15.3
13,09:05,28,15.1
14,09:10,28,14.6
15,09:15,28,14.8
16,09:20,28,14.7
17,09:25,28,14.4
18,09:30,28,14.6
19,09:35,28,14.6
20,09:40,28,14.8
21,09:45,28,14.6
22,09:50,28,14.7
23,09:55,3,14.3
24,10:00,3,14.7
25,10:05,3,14.7
26,10:10,3,14.6
27,10:15,3,14.7
28,10:20,3,13.6
29,10:25,3,12.7
30,10:30,3,13.0
31,10:35,3,13.7
32,10:40,3,13.2
33,10:45,24,13.2
34,10:50,24,13.9
35,10:55,43,13.9
36,11:00,43,13.9
37,11:05,43,13.7
38,11:10,43,13.7
39,11:15,43,13.0
40,11:20,43,13.1
41,11:25,43,13.3
42,11:30,43,13.7
43,11:35,43,13.9
44,11:40,43,14.0
45,11:45,22,13.8
46,11:50,22,12.6
47,11:55,22,12.6
48,12:00,10,12.3
49,12:05,10,11.5
50,12:10,10,11.6
51,12:15,10,10.8
52,12:20,10,11.2
53,12:25,10,11.2
54,12:30,26,11.5
55,12:35,26,11.5
56,12:40,26,12.1
57,12:45,26,12.8
58,12:50,26,12.3
59,12:55,26,12.5
60,13:00,26,12.3
61,13:05,26,12.1
62,13:10,36,12.4
63,13:15,36,11.5
64,13:20,36,12.2
65,13:25,36,12.6
66,13:30,36,12.2
67,13:35,36,12.1
68,13:40,40,12.1
69,13:45,40,13.2
70,13:50,40,13.0
71,13:55,40,13.4
72,14:00,40,13.5
73,14:05,40,12.7
74,14:10,40,12.6
75,14:15,40,12.8
76,14:20,40,13.5
77,14:25,40,13.2
78,14:30,29,12.1
79,14:35,29,12.8
80,14:40,29,13.3
81,14:45,29,12.3
82,14:50,29,12.3
83,14:55,29,12.2
84,15:00,29,12.2
85,15:05,29,11.6
86,15:10,2,11.2
87,15:15,2,10.8
88,15:20,2,10.3
89,15:25,2,9.9
90,15:30,2,9.4
91,15:35,2,9.3
92,15:40,41,9.6
93,15:45,41,10.4
94,15:50,41,11.1
95,15:55,41,11.5
96,16:00,41,11.8
97,16:05,41,11.0
98,16:10,19,11.5
99,16:15,19,12.3
100,16:20,19,13.4
101,16:25,19,13.1
102,16:30,13,14.3
103,16:35,13,14.2
104,16:40,13,13.6
105,16:45,13,13.8
106,16:50,13,13.6
107,16:55,40,14.3
108,17:00,40,14.9
109,17:05,40,14.9
110,17:10,24,15.7
111,17:15,24,16.0
112,17:20,24,16.0
113,17:25,24,15.7
114,17:30,24,15.1
115,17:35,24,15.2
116,17:40,24,14.7
117,17:45,23,16.0
118,17:50,23,16.6
119,17:55,23,16.9
120,18:00,23,16.5
