step,time,#people,temp_out
0,08:00,4,15.8
1,08:05,4,15.5
2,08:10,4,15.0
3,08:15,4,14.2
4,08:20,4,14.4
5,08:25,4,14.7
6,08:30,35,15.4
7,08:35,35,15.3
8,08:40,35,15.9
9,08:45,35,16.4
10,08:50,35,16.8
11,08:55,35,16.8
12,09:00,35,16.5
13,09:05,35,17.4
14,09:10,35,17.7
15,09:15,40,18.4
16,09:20,40,19.0
17,09:25,40,18.4
18,09:30,40,18.4
19,09:35,40,18.8
20,09:40,40,18.5
21,09:45,40,18.4
22,09:50,4,18.3
23,09:55,4,18.2
24,10:00,4,17.7
25,10:05,4,18.1
26,10:10,4,17.4
27,10:15,4,17.5
28,10:20,4,17.9
29,10:25,22,17.7
30,10:30,22,17.5
31,10:35,22,18.1
32,10:40,7,18.0
33,10:45,7,18.8
34,10:50,7,18.5
35,10:55,7,18.5
36,11:00,7,18.5
37,11:05,7,17.8
38,11:10,7,17.9
39,11:15,7,18.1
40,11:20,7,17.8
41,11:25,42,18.9
42,11:30,42,19.2
43,11:35,42,20.0
44,11:40,42,20.5
45,11:45,42,20.6
46,11:50,26,20.2
47,11:55,26,19.9
48,12:00,26,20.1
49,12:05,26,19.9
50,12:10,26,19.9
51,12:15,26,19.5
52,12:20,26,19.8
53,12:25,26,19.6
54,12:30,26,19.6
55,12:35,26,20.2
56,12:40,27,20.6
57,12:45,27,19.5
58,12:50,27,19.5
59,12:55,27,19.8
60,13:00,27,19.9
61,13:05,27,18.8
62,13:10,27,18.2
63,13:15,27,18.8
64,13:20,27,19.7
65,13:25,19,20.1
66,13:30,19,19.7
67,13:35,19,19.9
68,13:40,19,19.7
69,13:45,19,19.1
70,13:50,19,19.6
71,13:55,19,20.5
72,14:00,19,20.2
73,14:05,19,20.0
74,14:10,19,19.8
75,14:15,29,20.5
76,14:20,29,21.1
77,14:25,29,22.2
78,14:30,29,21.3
79,14:35,29,21.5
80,14:40,29,22.3
81,14:45,29,21.3
82,14:50,29,20.6
83,14:55,28,20.3
84,15:00,28,20.9
85,15:05,28,20.3
86,15:10,28,20.0
87,15:15,28,19.4
88,15:20,28,18.2
89,15:25,28,17.8
90,15:30,28,17.8
91,15:35,47,17.9
92,15:40,47,18.3
93,15:45,47,17.1
94,15:50,47,17.0
95,15:55,47,17.1
96,16:00,47,17.2
97,16:05,3,16.1
98,16:10,3,17.5
99,16:15,3,17.4
100,16:20,3,17.2
101,16:25,3,16.7
102,16:30,3,15.2
103,16:35,3,15.3
104,16:40,3,15.6
105,16:45,32,15.0
106,16:50,32,15.9
107,16:55,32,15.8
108,17:00,32,15.1
109,17:05,32,15.2
110,17:10,32,15.5
111,17:15,22,15.7
112,17:20,22,15.8
113,17:25,22,16.2
114,17:30,22,16.2
115,17:35,22,15.5
116,17:40,22,16.4
117,17:45,22,16.8
118,17:50,43,16.6
119,17:55,43,16.9
120,18:00,43,16.0
