step,time,#people,temp_out
0,08:00,24,17.9
1,08:05,24,17.9
2,08:10,24,17.7
3,08:15,24,17.7
4,08:20,24,18.4
5,08:25,24,19.0
6,08:30,24,19.1
7,08:35,24,18.7
8,08:40,24,18.9
9,08:45,24,19.9
10,08:50,24,20.8
11,08:55,29,20.7
12,09:00,29,20.7
13,09:05,29,19.4
14,09:10,29,18.7
15,09:15,29,18.7
16,09:20,29,18.5
17,09:25,29,18.0
18,09:30,29,18.0
19,09:35,29,18.0
20,09:40,29,18.2
21,09:45,47,18.0
22,09:50,47,18.6
23,09:55,47,18.3
24,10:00,47,18.2
25,10:05,47,17.9
26,10:10,47,17.1
27,10:15,47,17.0
28,10:20,45,17.3
29,10:25,45,17.1
30,10:30,45,16.3
31,10:35,45,16.8
32,10:40,45,17.2
33,10:45,45,16.6
34,10:50,45,15.9
35,10:55,45,16.5
36,11:00,45,16.6
37,11:05,45,17.5
38,11:10,19,17.9
39,11:15,19,17.9
40,11:20,19,17.7
41,11:25,19,16.7
42,11:30,19,17.0
43,11:35,43,16.4
44,11:40,43,16.5
45,11:45,43,16.4
46,11:50,43,15.8
47,11:55,43,15.2
48,12:00,43,15.5
49,12:05,43,16.8
50,12:10,43,17.0
51,12:15,43,16.8
52,12:20,43,17.1
53,12:25,37,16.9
54,12:30,37,17.2
55,12:35,37,17.3
56,12:40,37,16.9
57,12:45,37,16.6
58,12:50,49,16.5
59,12:55,49,16.4
60,13:00,49,17.0
61,13:05,49,17.1
62,13:10,49,17.8
63,13:15,49,18.7
64,13:20,49,18.1
65,13:25,49,18.9
66,13:30,49,18.4
67,13:35,41,18.6
68,13:40,41,19.0
69,13:45,41,18.0
70,13:50,41,17.7
71,13:55,41,18.1
72,14:00,41,17.7
73,14:05,28,18.0
74,14:10,28,18.3
75,14:15,28,17.9
76,14:20,6,17.8
77,14:25,6,18.6
78,14:30,6,19.6
79,14:35,6,20.2
80,14:40,48,20.5
81,14:45,48,21.0
82,14:50,48,20.4
83,14:55,48,20.0
84,15:00,48,20.5
85,15:05,48,21.0
86,15:10,48,21.5
87,15:15,48,22.3
88,15:20,48,21.6
89,15:25,48,21.0
90,15:30,1,20.7
91,15:35,1,21.7
92,15:40,1,21.8
93,15:45,1,22.4
94,15:50,1,22.1
95,15:55,1,22.1
96,16:00,1,21.6
97,16:05,1,21.8
98,16:10,1,21.2
99,16:15,1,21.8
100,16:20,49,22.1
101,16:25,49,22.0
102,16:30,49,22.3
103,16:35,49,22.5
104,16:40,49,22.5
105,16:45,49,21.9
106,16:50,49,22.2
107,16:55,30,23.2
108,17:00,30,23.3
109,17:05,30,23.6
110,17:10,31,24.0
111,17:15,31,24.9
112,17:20,31,24.8
113,17:25,31,25.1
114,17:30,15,25.4
115,17:35,15,25.8
116,17:40,49,26.1
117,17:45,49,26.8
118,17:50,49,26.4
119,17:55,49,26.2
120,18:00,49,26.6
