step,time,#people,temp_out
0,08:00,9,20.1
1,08:05,9,20.4
2,08:10,9,20.8
3,08:15,9,20.6
4,08:20,9,20.5
5,08:25,9,20.3
6,08:30,9,20.4
7,08:35,9,20.7
8,08:40,9,20.1
9,08:45,25,19.3
10,08:50,25,19.7
11,08:55,25,20.0
12,09:00,25,19.2
13,09:05,25,18.9
14,09:10,42,18.4
15,09:15,42,18.1
16,09:20,42,17.9
17,09:25,42,18.4
18,09:30,42,18.6
19,09:35,42,18.8
20,09:40,42,19.3
21,09:45,42,20.0
22,09:50,42,20.7
23,09:55,43,20.6
24,10:00,43,19.8
25,10:05,43,18.9
26,10:10,43,18.5
27,10:15,43,19.0
28,10:20,43,19.3
29,10:25,27,19.6
30,10:30,27,19.7
31,10:35,27,19.6
32,10:40,27,19.9
33,10:45,27,19.7
34,10:50,27,20.1
35,10:55,27,19.9
36,11:00,27,20.3
37,11:05,27,20.0
38,11:10,27,20.0
39,11:15,19,20.0
40,11:20,19,19.5
41,11:25,19,20.4
42,11:30,19,20.4
43,11:35,19,20.0
44,11:40,19,19.7
45,11:45,19,20.9
46,11:50,19,20.6
47,11:55,19,20.8
48,12:00,24,21.1
49,12:05,24,21.5
50,12:10,24,21.6
51,12:15,24,21.5
52,12:20,0,21.5
53,12:25,0,21.1
54,12:30,0,21.0
55,12:35,0,20.0
56,12:40,0,20.4
57,12:45,0,20.8
58,12:50,0,21.2
59,12:55,0,21.4
60,13:00,0,21.1
61,13:05,6,21.2
62,13:10,6,20.9
63,13:15,6,20.4
64,13:20,6,20.5
65,13:25,6,20.5
66,13:30,17,21.6
67,13:35,17,21.5
68,13:40,17,21.0
69,13:45,17,20.7
70,13:50,17,21.0
71,13:55,17,20.7
72,14:00,17,21.5
73,14:05,17,21.7
74,14:10,20,21.4
75,14:15,20,21.3
76,14:20,20,21.4
77,14:25,20,21.0
78,14:30,20,20.9
79,14:35,20,21.1
80,14:40,20,21.3
81,14:45,20,21.3
82,14:50,20,21.0
83,14:55,20,21.2
84,15:00,24,20.9
85,15:05,24,20.6
86,15:10,24,20.5
87,15:15,24,20.2
88,15:20,49,19.7
89,15:25,49,20.1
90,15:30,49,20.1
91,15:35,49,20.1
92,15:40,49,20.1
93,15:45,4,20.4
94,15:50,4,20.0
95,15:55,4,20.1
96,16:00,4,20.4
97,16:05,1,20.6
98,16:10,1,20.0
99,16:15,1,20.2
100,16:20,1,20.5
101,16:25,1,20.0
102,16:30,1,19.2
103,16:35,1,19.3
104,16:40,1,18.9
105,16:45,38,18.8
106,16:50,38,18.8
107,16:55,38,19.2
108,17:00,43,19.8
109,17:05,43,19.1
110,17:10,43,19.7
111,17:15,43,19.7
112,17:20,43,19.9
113,17:25,43,20.5
114,17:30,43,21.1
115,17:35,2,20.7
116,17:40,2,20.6
117,17:45,48,20.4
118,17:50,48,19.8
119,17:55,48,19.5
120,18:00,48,19.4
