step,time,#people,temp_out
0,08:00,17,28.6
1,08:05,17,27.9
2,08:10,17,28.5
3,08:15,17,28.0
4,08:20,17,28.3
5,08:25,17,27.7
6,08:30,17,27.8
7,08:35,17,28.5
8,08:40,17,28.5
9,08:45,21,27.7
10,08:50,21,27.8
11,08:55,2,27.5
12,09:00,2,27.1
13,09:05,2,27.2
14,09:10,2,27.5
15,09:15,2,28.4
16,09:20,2,28.9
17,09:25,2,29.0
18,09:30,2,28.9
19,09:35,49,29.3
20,09:40,49,30.0
21,09:45,49,30.4
22,09:50,1,30.7
23,09:55,1,30.4
24,10:00,1,30.7
25,10:05,40,31.1
26,10:10,40,30.5
27,10:15,40,30.7
28,10:20,15,30.3
29,10:25,15,30.1
30,10:30,15,30.4
31,10:35,15,31.0
32,10:40,15,30.8
33,10:45,15,30.7
34,10:50,15,30.9
35,10:55,15,31.9
36,11:00,15,31.5
37,11:05,11,32.2
38,11:10,11,31.8
39,11:15,11,31.2
40,11:20,11,31.5
41,11:25,33,32.5
42,11:30,33,32.3
43,11:35,33,31.8
44,11:40,33,31.6
45,11:45,33,31.0
46,11:50,33,30.6
47,11:55,33,30.5
48,12:00,33,30.0
49,12:05,30,29.4
50,12:10,30,29.8
51,12:15,30,29.8
52,12:20,30,28.3
53,12:25,13,28.7
54,12:30,13,28.9
55,12:35,21,29.2
56,12:40,21,29.0
57,12:45,9,29.0
58,12:50,9,28.7
59,12:55,9,28.8
60,13:00,9,28.8
61,13:05,9,28.3
62,13:10,9,27.8
63,13:15,9,27.5
64,13:20,47,26.7
65,13:25,47,27.0
66,13:30,47,27.1
67,13:35,47,27.9
68,13:40,47,27.5
69,13:45,47,27.7
70,13:50,47,27.9
71,13:55,47,27.5
72,14:00,39,27.3
73,14:05,39,27.3
74,14:10,39,26.8
75,14:15,39,28.7
76,14:20,39,29.0
77,14:25,39,28.6
78,14:30,18,28.9
79,14:35,18,29.7
80,14:40,16,29.4
81,14:45,16,29.0
82,14:50,16,28.5
83,14:55,16,28.3
84,15:00,16,28.4
85,15:05,16,28.3
86,15:10,16,27.6
87,15:15,16,27.2
88,15:20,5,27.6
89,15:25,5,28.4
90,15:30,5,29.0
91,15:35,45,29.3
92,15:40,45,29.5
93,15:45,26,29.6
94,15:50,26,29.3
95,15:55,26,29.4
96,16:00,26,29.0
97,16:05,26,29.2
98,16:10,26,29.3
99,16:15,26,29.2
100,16:20,26,29.8
101,16:25,19,29.0
102,16:30,19,28.1
103,16:35,19,27.6
104,16:40,35,28.2
105,16:45,35,28.8
106,16:50,35,29.3
107,16:55,35,29.4
108,17:00,35,29.7
109,17:05,35,29.5
110,17:10,35,29.2
111,17:15,35,29.2
112,17:20,35,30.0
113,17:25,39,30.6
114,17:30,39,30.8
115,17:35,39,30.8
116,17:40,39,29.3
117,17:45,39,29.7
118,17:50,39,29.3
119,17:55,39,29.2
120,18:00,39,29.6
