step,time,#people,temp_out
0,08:00,16,3.2
1,08:05,16,3.2
2,08:10,16,2.7
3,08:15,47,3.4
4,08:20,47,3.4
5,08:25,47,3.8
6,08:30,47,4.7
7,08:35,47,4.5
8,08:40,47,4.5
9,08:45,47,4.9
10,08:50,47,5.1
11,08:55,1,4.4
12,09:00,1,4.0
13,09:05,1,4.2
14,09:10,35,4.5
15,09:15,35,4.4
16,09:20,35,4.2
17,09:25,35,3.9
18,09:30,35,4.5
19,09:35,35,3.5
20,09:40,29,2.9
21,09:45,29,3.3
22,09:50,29,2.6
23,09:55,29,3.3
24,10:00,29,3.1
25,10:05,29,3.3
26,10:10,32,2.7
27,10:15,32,2.4
28,10:20,32,2.3
29,10:25,32,2.4
30,10:30,32,2.4
31,10:35,32,2.8
32,10:40,32,2.6
33,10:45,32,3.0
34,10:50,0,3.5
35,10:55,0,3.7
36,11:00,0,3.3
37,11:05,0,3.1
38,11:10,0,3.4
39,11:15,0,3.3
40,11:20,0,2.3
41,11:25,10,1.5
42,11:30,10,0.5
43,11:35,10,0.3
44,11:40,10,-0.3
45,11:45,10,0.2
46,11:50,10,0.5
47,11:55,10,0.7
48,12:00,10,0.4
49,12:05,10,-0.2
50,12:10,10,0.2
51,12:15,4,-0.1
52,12:20,4,-0.3
53,12:25,4,-0.2
54,12:30,4,-0.5
55,12:35,4,-0.2
56,12:40,4,0.2
57,12:45,4,-0.2
58,12:50,4,0.3
59,12:55,23,0.3
60,13:00,23,1.1
61,13:05,23,1.0
62,13:10,23,1.5
63,13:15,23,1.8
64,13:20,23,2.3
65,13:25,23,2.5
66,13:30,23,0.7
67,13:35,23,0.0
68,13:40,6,0.4
69,13:45,6,0.1
70,13:50,6,-0.7
71,13:55,6,-1.1
72,14:00,6,-1.4
73,14:05,6,-1.2
74,14:10,6,-0.9
75,14:15,12,-1.2
76,14:20,12,-0.9
77,14:25,12,-0.8
78,14:30,12,-0.8
79,14:35,12,-0.7
80,14:40,12,-0.1
81,14:45,12,0.2
82,14:50,12,-0.3
83,14:55,12,-1.3
84,15:00,12,-1.0
85,15:05,20,-0.6
86,15:10,20,-0.5
87,15:15,20,-0.6
88,15:20,20,-0.8
89,15:25,20,-0.7
90,15:30,20,-1.4
91,15:35,20,-0.6
92,15:40,20,-0.8
93,15:45,20,-0.5
94,15:50,20,0.1
95,15:55,20,0.9
96,16:00,20,0.5
97,16:05,20,1.1
98,16:10,20,1.8
99,16:15,20,2.4
100,16:20,20,2.2
101,16:25,20,2.7
102,16:30,20,2.6
103,16:35,20,2.7
104,16:40,20,2.5
105,16:45,20,2.6
106,16:50,0,1.7
107,16:55,0,1.5
108,17:00,0,1.7
109,17:05,0,2.5
110,17:10,0,2.1
111,17:15,0,2.2
112,17:20,0,2.8
113,17:25,34,3.5
114,17:30,34,3.2
115,17:35,34,3.5
116,17:40,34,3.3
117,17:45,34,3.2
118,17:50,34,3.4
119,17:55,34,3.0
120,18:00,34,3.4
