step,time,#people,temp_out
0,08:00,11,7.1
1,08:05,11,7.5
2,08:10,11,7.4
3,08:15,11,7.7
4,08:20,11,7.1
5,08:25,11,7.4
6,08:30,11,7.1
7,08:35,11,7.2
8,08:40,11,7.0
9,08:45,30,6.6
10,08:50,30,6.3
11,08:55,30,6.4
12,09:00,30,6.0
13,09:05,30,5.7
14,09:10,30,6.1
15,09:15,30,5.7
16,09:20,30,5.9
17,09:25,30,6.2
18,09:30,30,6.1
19,09:35,0,7.0
20,09:40,0,6.7
21,09:45,0,5.5
22,09:50,0,6.0
23,09:55,0,6.3
24,10:00,0,6.2
25,10:05,0,6.2
26,10:10,0,5.2
27,10:15,0,4.9
28,10:20,0,4.4
29,10:25,14,4.2
30,10:30,14,4.5
31,10:35,14,5.3
32,10:40,5,4.3
33,10:45,5,5.3
34,10:50,5,5.6
35,10:55,5,5.2
36,11:00,5,4.2
37,11:05,44,4.7
38,11:10,44,4.3
39,11:15,24,4.7
40,11:20,24,5.2
41,11:25,24,4.8
42,11:30,24,4.3
43,11:35,24,3.3
44,11:40,30,3.9
45,11:45,30,4.9
46,11:50,30,5.8
47,11:55,30,4.9
48,12:00,30,4.7
49,12:05,30,5.0
50,12:10,30,5.1
51,12:15,6,5.3
52,12:20,6,5.2
53,12:25,6,5.5
54,12:30,6,4.4
55,12:35,6,4.7
56,12:40,0,3.8
57,12:45,0,4.2
58,12:50,0,4.3
59,12:55,0,4.3
60,13:00,0,4.9
61,13:05,0,4.4
62,13:10,0,4.6
63,13:15,0,4.6
64,13:20,2,4.6
65,13:25,2,4.8
66,13:30,2,4.8
67,13:35,2,4.7
68,13:40,35,4.7
69,13:45,35,4.2
70,13:50,35,4.2
71,13:55,35,4.1
72,14:00,35,4.5
73,14:05,35,4.1
74,14:10,35,3.6
75,14:15,35,3.3
76,14:20,35,3.6
77,14:25,35,3.5
78,14:30,27,3.7
79,14:35,27,3.9
80,14:40,27,3.3
81,14:45,27,3.8
82,14:50,27,3.9
83,14:55,27,3.6
84,15:00,27,3.1
85,15:05,27,3.0
86,15:10,44,2.9
87,15:15,44,2.5
88,15:20,35,2.9
89,15:25,35,3.4
90,15:30,35,3.2
91,15:35,35,3.6
92,15:40,35,3.6
93,15:45,35,3.5
94,15:50,35,4.2
95,15:55,35,4.3
96,16:00,6,4.0
97,16:05,6,4.4
98,16:10,44,4.2
99,16:15,44,4.8
100,16:20,44,5.3
101,16:25,44,6.0
102,16:30,44,5.7
103,16:35,44,6.1
104,16:40,18,5.6
105,16:45,18,5.5
106,16:50,18,4.9
107,16:55,5,4.9
108,17:00,5,4.8
109,17:05,5,4.9
110,17:10,5,5.4
111,17:15,26,4.7
112,17:20,26,4.4
113,17:25,26,4.5
114,17:30,26,4.6
115,17:35,26,4.7
116,17:40,26,4.5
117,17:45,26,4.9
118,17:50,26,4.3
119,17:55,41,4.9
120,18:00,41,4.7
