step,time,#people,temp_out
0,08:00,21,22.1
1,08:05,21,21.7
2,08:10,21,21.6
3,08:15,21,21.4
4,08:20,21,21.0
5,08:25,21,20.4
6,08:30,38,20.5
7,08:35,38,20.4
8,08:40,38,20.9
9,08:45,10,21.0
10,08:50,10,21.0
11,08:55,10,21.2
12,09:00,10,21.8
13,09:05,10,22.0
14,09:10,10,22.1
15,09:15,4,22.5
16,09:20,4,21.2
17,09:25,4,21.6
18,09:30,4,22.2
19,09:35,4,21.8
20,09:40,4,22.6
21,09:45,4,22.1
22,09:50,12,22.9
23,09:55,12,23.4
24,10:00,40,23.3
25,10:05,40,23.0
26,10:10,40,23.9
27,10:15,40,24.2
28,10:20,40,24.2
29,10:25,40,24.6
30,10:30,40,24.9
31,10:35,40,25.6
32,10:40,40,25.7
33,10:45,40,25.4
34,10:50,29,25.7
35,10:55,29,26.0
36,11:00,29,25.9
37,11:05,29,25.9
38,11:10,16,26.8
39,11:15,16,26.1
40,11:20,16,26.1
41,11:25,16,26.1
42,11:30,16,26.7
43,11:35,16,27.1
44,11:40,16,26.4
45,11:45,16,26.7
46,11:50,24,25.5
47,11:55,24,25.0
48,12:00,24,25.6
49,12:05,24,25.9
50,12:10,24,25.0
51,12:15,24,24.9
52,12:20,24,24.4
53,12:25,5,23.7
54,12:30,5,23.4
55,12:35,5,24.4
56,12:40,5,24.2
57,12:45,5,24.0
58,12:50,27,23.7
59,12:55,27,23.2
60,13:00,27,23.3
61,13:05,27,23.0
62,13:10,27,24.0
63,13:15,27,23.4
64,13:20,27,24.2
65,13:25,17,24.0
66,13:30,17,24.0
67,13:35,17,23.8
68,13:40,17,23.2
69,13:45,17,24.1
70,13:50,17,24.7
71,13:55,17,25.5
72,14:00,17,24.7
73,14:05,17,24.9
74,14:10,40,25.5
75,14:15,40,25.6
76,14:20,40,25.4
77,14:25,34,25.3
78,14:30,34,25.5
79,14:35,34,25.4
80,14:40,34,24.8
81,14:45,34,24.9
82,14:50,34,23.9
83,14:55,34,23.1
84,15:00,34,22.8
85,15:05,34,22.7
86,15:10,34,23.1
87,15:15,25,23.7
88,15:20,25,23.8
89,15:25,25,23.4
90,15:30,25,23.5
91,15:35,25,23.8
92,15:40,25,23.5
93,15:45,25,22.6
94,15:50,25,21.5
95,15:55,25,21.7
96,16:00,25,22.1
97,16:05,14,22.4
98,16:10,14,21.9
99,16:15,14,20.8
100,16:20,14,21.7
101,16:25,14,21.6
102,16:30,14,21.9
103,16:35,17,22.6
104,16:40,17,22.4
105,16:45,17,21.7
106,16:50,17,21.1
107,16:55,17,21.8
108,17:00,17,22.0
109,17:05,17,21.6
110,17:10,34,21.8
111,17:15,34,21.5
112,17:20,34,21.1
113,17:25,34,21.0
114,17:30,34,21.3
115,17:35,34,21.1
116,17:40,34,21.3
117,17:45,22,20.1
118,17:50,22,20.2
119,17:55,22,19.9
120,18:00,22,19.6
