step,time,#people,temp_out
0,08:00,46,8.2
1,08:05,46,8.4
2,08:10,46,8.8
3,08:15,46,8.4
4,08:20,46,7.7
5,08:25,46,7.1
6,08:30,46,7.6
7,08:35,46,6.8
8,08:40,46,6.7
9,08:45,27,5.1
10,08:50,27,5.2
11,08:55,27,5.1
12,09:00,27,4.6
13,09:05,27,4.7
14,09:10,27,4.4
15,09:15,27,4.2
16,09:20,27,4.3
17,09:25,27,3.8
18,09:30,32,3.7
19,09:35,32,3.7
20,09:40,32,3.9
21,09:45,32,4.1
22,09:50,32,3.8
23,09:55,32,3.4
24,10:00,32,2.4
25,10:05,8,2.7
26,10:10,8,2.4
27,10:15,8,1.9
28,10:20,8,2.3
29,10:25,33,1.7
30,10:30,33,1.6
31,10:35,33,1.3
32,10:40,33,0.6
33,10:45,33,-0.2
34,10:50,49,-0.4
35,10:55,49,0.5
36,11:00,40,0.1
37,11:05,40,-0.4
38,11:10,40,-0.2
39,11:15,40,-0.5
40,11:20,40,-0.4
41,11:25,40,-0.8
42,11:30,40,-0.7
43,11:35,6,-0.9
44,11:40,6,-1.3
45,11:45,6,-0.8
46,11:50,6,-0.7
47,11:55,6,-0.8
48,12:00,6,-1.0
49,12:05,6,-1.1
50,12:10,6,-0.8
51,12:15,6,-1.1
52,12:20,33,-0.2
53,12:25,33,-0.6
54,12:30,33,-0.3
55,12:35,43,0.1
56,12:40,43,0.9
57,12:45,35,1.4
58,12:50,35,0.9
59,12:55,35,1.0
60,13:00,21,1.4
61,13:05,21,0.9
62,13:10,25,0.9
63,13:15,25,1.2
64,13:20,30,1.1
65,13:25,30,0.2
66,13:30,30,0.6
67,13:35,30,1.8
68,13:40,30,2.1
69,13:45,30,2.0
70,13:50,42,2.6
71,13:55,42,2.0
72,14:00,42,1.5
73,14:05,42,2.0
74,14:10,42,1.9
75,14:15,42,1.5
76,14:20,42,1.0
77,14:25,23,0.8
78,14:30,23,0.0
79,14:35,23,-0.2
80,14:40,23,-0.9
81,14:45,1,-1.9
82,14:50,1,-2.0
83,14:55,39,-3.7
84,15:00,39,-3.6
85,15:05,39,-3.4
86,15:10,39,-3.9
87,15:15,39,-4.9
88,15:20,39,-5.0
89,15:25,39,-4.7
90,15:30,11,-4.5
91,15:35,11,-4.4
92,15:40,11,-4.4
93,15:45,37,-3.2
94,15:50,37,-3.5
95,15:55,37,-3.9
96,16:00,46,-2.7
97,16:05,46,-2.9
98,16:10,46,-2.5
99,16:15,46,-2.1
100,16:20,46,-2.7
101,16:25,46,-2.5
102,16:30,46,-2.7
103,16:35,45,-3.3
104,16:40,45,-4.3
105,16:45,45,-3.7
106,16:50,45,-3.5
107,16:55,45,-3.1
108,17:00,45,-3.3
109,17:05,38,-3.7
110,17:10,38,-4.4
111,17:15,38,-4.4
112,17:20,38,-5.0
113,17:25,38,-5.0
114,17:30,38,-5.0
115,17:35,38,-4.3
116,17:40,20,-4.6
117,17:45,20,-5.0
118,17:50,20,-4.8
119,17:55,20,-5.0
120,18:00,20,-4.8
