step,time,#people,temp_out
0,08:00,15,17.4
1,08:05,15,17.7
2,08:10,15,18.2
3,08:15,15,18.6
4,08:20,15,18.0
5,08:25,15,17.9
6,08:30,15,17.6
7,08:35,15,17.1
8,08:40,15,17.3
9,08:45,15,16.3
10,08:50,15,17.0
11,08:55,15,17.1
12,09:00,15,17.2
13,09:05,21,17.2
14,09:10,21,17.3
15,09:15,21,17.3
16,09:20,15,17.5
17,09:25,15,18.2
18,09:30,15,18.0
19,09:35,15,17.9
20,09:40,15,18.2
21,09:45,15,18.8
22,09:50,15,19.2
23,09:55,15,19.0
24,10:00,15,19.4
25,10:05,42,19.5
26,10:10,42,18.8
27,10:15,42,18.0
28,10:20,42,17.9
29,10:25,42,18.6
30,10:30,42,18.1
31,10:35,42,18.8
32,10:40,46,18.7
33,10:45,46,19.5
34,10:50,46,20.3
35,10:55,46,20.5
36,11:00,46,21.1
37,11:05,46,20.9
38,11:10,46,21.1
39,11:15,10,20.6
40,11:20,10,20.6
41,11:25,10,20.4
42,11:30,10,20.0
43,11:35,10,19.2
44,11:40,10,18.9
45,11:45,10,19.0
46,11:50,10,18.8
47,11:55,10,18.8
48,12:00,10,18.7
49,12:05,10,18.6
50,12:10,10,19.5
51,12:15,34,19.2
52,12:20,34,19.9
53,12:25,34,20.1
54,12:30,34,19.7
55,12:35,34,20.4
56,12:40,34,20.3
57,12:45,8,20.8
58,12:50,8,20.5
59,12:55,8,21.1
60,13:00,8,21.5
61,13:05,42,21.1
62,13:10,42,22.1
63,13:15,42,22.5
64,13:20,6,22.8
65,13:25,6,22.6
66,13:30,6,22.0
67,13:35,6,22.7
68,13:40,29,22.5
69,13:45,29,22.5
70,13:50,2,22.8
71,13:55,2,22.5
72,14:00,2,23.6
73,14:05,2,23.1
74,14:10,2,23.3
75,14:15,2,23.3
76,14:20,2,23.5
77,14:25,2,23.1
78,14:30,8,23.4
79,14:35,8,22.7
80,14:40,8,22.7
81,14:45,8,23.8
82,14:50,8,23.7
83,14:55,8,24.0
84,15:00,8,23.8
85,15:05,8,23.0
86,15:10,8,22.7
87,15:15,8,22.8
88,15:20,45,22.8
89,15:25,45,22.8
90,15:30,2,23.8
91,15:35,2,24.0
92,15:40,2,23.7
93,15:45,2,23.1
94,15:50,2,23.4
95,15:55,2,22.9
96,16:00,2,22.7
97,16:05,2,22.8
98,16:10,2,23.3
99,16:15,2,22.9
100,16:20,41,22.5
101,16:25,41,22.1
102,16:30,41,21.6
103,16:35,41,21.4
104,16:40,41,21.4
105,16:45,41,21.6
106,16:50,41,21.9
107,16:55,41,21.6
108,17:00,41,21.6
109,17:05,13,22.0
110,17:10,13,21.9
111,17:15,13,21.6
112,17:20,13,21.5
113,17:25,5,20.6
114,17:30,5,20.0
115,17:35,5,20.5
116,17:40,24,20.6
117,17:45,24,20.7
118,17:50,24,21.0
119,17:55,24,20.6
120,18:00,24,20.2
