step,time,#people,temp_out
0,08:00,34,5.7
1,08:05,34,5.2
2,08:10,34,5.6
3,08:15,34,6.2
4,08:20,34,5.9
5,08:25,34,5.4
6,08:30,34,5.9
7,08:35,45,5.4
8,08:40,45,5.4
9,08:45,45,5.2
10,08:50,45,4.7
11,08:55,22,5.6
12,09:00,22,6.0
13,09:05,22,6.2
14,09:10,22,6.1
15,09:15,22,5.9
16,09:20,22,6.9
17,09:25,6,7.0
18,09:30,6,6.5
19,09:35,6,5.6
20,09:40,20,5.8
21,09:45,20,6.1
22,09:50,15,6.6
23,09:55,15,7.0
24,10:00,2,6.4
25,10:05,2,5.9
26,10:10,2,5.3
27,10:15,2,5.8
28,10:20,2,5.0
29,10:25,2,4.6
30,10:30,2,4.9
31,10:35,2,4.4
32,10:40,2,4.3
33,10:45,2,4.0
34,10:50,29,4.5
35,10:55,29,4.7
36,11:00,40,4.2
37,11:05,40,3.5
38,11:10,40,3.2
39,11:15,40,3.3
40,11:20,40,3.2
41,11:25,40,2.7
42,11:30,40,2.2
43,11:35,29,1.4
44,11:40,29,1.6
45,11:45,29,2.7
46,11:50,29,2.7
47,11:55,29,3.0
48,12:00,29,2.6
49,12:05,29,2.9
50,12:10,29,3.6
51,12:15,29,3.7
52,12:20,17,3.5
53,12:25,17,2.7
54,12:30,17,2.2
55,12:35,35,2.6
56,12:40,35,1.3
57,12:45,35,1.5
58,12:50,35,1.9
59,12:55,35,1.4
60,13:00,35,1.4
61,13:05,3,2.3
62,13:10,3,2.3
63,13:15,3,1.4
64,13:20,3,2.1
65,13:25,3,2.4
66,13:30,3,2.1
67,13:35,3,2.2
68,13:40,3,2.0
69,13:45,3,2.7
70,13:50,1,2.4
71,13:55,1,1.7
72,14:00,1,1.6
73,14:05,1,1.8
74,14:10,1,1.6
75,14:15,1,0.9
76,14:20,1,0.1
77,14:25,1,0.7
78,14:30,1,0.2
79,14:35,20,-0.1
80,14:40,20,-1.0
81,14:45,20,-1.2
82,14:50,20,-1.4
83,14:55,20,-0.5
84,15:00,20,-0.1
85,15:05,20,-0.1
86,15:10,20,-0.6
87,15:15,20,-1.5
88,15:20,20,-2.1
89,15:25,1,-1.8
90,15:30,1,-1.5
91,15:35,1,-2.1
92,15:40,1,-1.9
93,15:45,20,-2.0
94,15:50,20,-2.5
95,15:55,20,-2.6
96,16:00,20,-2.3
97,16:05,20,-1.5
98,16:10,20,-2.1
99,16:15,20,-2.1
100,16:20,20,-2.8
101,16:25,37,-3.4
102,16:30,37,-3.9
103,16:35,37,-3.2
104,16:40,37,-4.0
105,16:45,37,-2.9
106,16:50,37,-3.0
107,16:55,37,-2.6
108,17:00,37,-2.5
109,17:05,11,-1.9
110,17:10,11,-2.1
111,17:15,11,-1.5
112,17:20,11,-0.8
113,17:25,11,-0.1
114,17:30,11,-0.1
115,17:35,11,0.3
116,17:40,11,0.8
117,17:45,11,-0.0
118,17:50,11,0.3
119,17:55,38,0.6
120,18:00,38,0.1
